name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0517-openb-node-0916,,G2,96,8,412316860416,20000,14,7864,412316860416,190,3800,80,1600,190,3800,30,600,0,0,190,3800,190,3800,60,1200,930,18600
0518-openb-node-0386,,G2,96,8,412316860416,20000,13,1016,412316860416,300,6000,190,3800,60,1200,70,1400,190,3800,190,3800,190,3800,190,3800,1380,27600
0519-openb-node-0637,,T4,104,2,549755813888,15109,8,25348,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0520-openb-node-0057,,T4,96,4,412316860416,15109,11,5196,412316860416,90,1359,190,2870,80,1208,50,755,0,0,0,0,0,0,0,0,410,6192
0521-openb-node-1020,,T4,104,2,549755813888,15109,5,73196,549755813888,190,2870,180,2719,0,0,0,0,0,0,0,0,0,0,0,0,370,5589
0522-openb-node-0853,,G2,96,8,412316860416,20000,11,1484,412316860416,350,7000,190,3800,210,4200,70,1400,190,3800,190,3800,530,10600,190,3800,1920,38400
0523-openb-node-0065,,V100M32,96,8,824633720832,32510,12,1668,824633720832,350,11378,350,11378,350,11378,190,6176,190,6176,210,6827,130,4226,190,6176,1960,63715
0524-openb-node-0256,,V100M32,96,8,824633720832,32510,13,332,824633720832,210,6827,190,6176,370,12028,190,6176,30,975,190,6176,190,6176,60,1950,1430,46484
0525-openb-node-0692,,T4,104,2,549755813888,15109,8,10448,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0526-openb-node-0663,,G2,96,8,412316860416,20000,9,380,412316860416,210,4200,190,3800,1000,20000,1000,20000,530,10600,160,3200,1000,20000,530,10600,4620,92400
0527-openb-node-0495,,G3,128,8,824633720832,30000,13,46180,824633720832,30,900,60,1800,190,5700,190,5700,190,5700,190,5700,200,6000,190,5700,1240,37200
0528-openb-node-0716,,T4,104,2,549755813888,15109,4,76296,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0529-openb-node-0618,,G2,96,8,412316860416,20000,13,29424,412316860416,0,0,190,3800,190,3800,190,3800,190,3800,190,3800,60,1200,40,800,1050,21000
0530-openb-node-1200,,T4,104,2,549755813888,15109,7,13196,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0531-openb-node-0900,,G2,96,8,412316860416,20000,15,1680,412316860416,70,1400,60,1200,190,3800,130,2600,190,3800,190,3800,190,3800,0,0,1020,20400
0532-openb-node-0099,,V100M16,32,4,137438953472,16160,5,1196,137438953472,190,3070,680,10988,190,3070,530,8564,0,0,0,0,0,0,0,0,1590,25692
0533-openb-node-0490,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0534-openb-node-0845,,V100M16,64,8,274877906944,16160,11,832,274877906944,90,1454,190,3070,530,8564,190,3070,190,3070,530,8564,190,3070,70,1131,1980,31993
0535-openb-node-1084,,G2,96,8,412316860416,20000,8,484,412316860416,190,3800,190,3800,630,12600,350,7000,1000,20000,1000,20000,190,3800,540,10800,4090,81800
0536-openb-node-0619,,G2,96,8,412316860416,20000,13,116,412316860416,30,600,190,3800,190,3800,190,3800,190,3800,90,1800,60,1200,30,600,970,19400
0537-openb-node-0120,,G2,96,8,412316860416,20000,13,4208,412316860416,190,3800,190,3800,60,1200,210,4200,190,3800,120,2400,130,2600,190,3800,1280,25600
0538-openb-node-0764,,G2,96,8,412316860416,20000,12,3176,412316860416,60,1200,450,9000,60,1200,190,3800,210,4200,530,10600,190,3800,190,3800,1880,37600
0539-openb-node-0620,,G2,96,8,412316860416,20000,14,1108,412316860416,70,1400,190,3800,70,1400,60,1200,400,8000,190,3800,190,3800,130,2600,1300,26000
0540-openb-node-0097,,V100M16,32,4,137438953472,16160,7,44,137438953472,730,11796,30,484,190,3070,90,1454,0,0,0,0,0,0,0,0,1040,16804
0541-openb-node-0156,,G2,96,8,412316860416,20000,9,2320,412316860416,190,3800,1000,20000,190,3800,120,2400,350,7000,190,3800,1000,20000,530,10600,3570,71400
0542-openb-node-1119,,T4,104,2,549755813888,15109,9,11940,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0543-openb-node-0211,,T4,104,2,549755813888,15109,9,696,549755813888,10,151,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,200,3021
0544-openb-node-0497,,G2,96,8,412316860416,20000,11,924,412316860416,530,10600,190,3800,350,7000,170,3400,770,15400,190,3800,190,3800,190,3800,2580,51600
0545-openb-node-0095,,G2,96,8,412316860416,20000,12,564,412316860416,190,3800,30,600,350,7000,530,10600,210,4200,210,4200,530,10600,190,3800,2240,44800
0546-openb-node-1003,,P100,16,2,128849018880,16280,2,92,128849018880,840,13675,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0547-openb-node-1013,,V100M16,32,4,137438953472,16160,6,1044,137438953472,190,3070,190,3070,190,3070,450,7272,0,0,0,0,0,0,0,0,1020,16482
0548-openb-node-1210,,T4,104,2,549755813888,15109,7,4440,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0549-openb-node-0955,,G2,96,8,412316860416,20000,13,2484,412316860416,220,4400,530,10600,190,3800,190,3800,190,3800,410,8200,320,6400,210,4200,2260,45200
0550-openb-node-0200,,T4,104,2,549755813888,15109,8,12296,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0551-openb-node-1087,,G2,96,8,412316860416,20000,12,1004,412316860416,190,3800,190,3800,350,7000,60,1200,190,3800,530,10600,30,600,190,3800,1730,34600
0552-openb-node-0337,,G2,96,8,412316860416,20000,12,2332,412316860416,190,3800,70,1400,350,7000,190,3800,190,3800,190,3800,100,2000,190,3800,1470,29400
0553-openb-node-0247,,V100M32,48,4,395136991232,32510,8,440,395136991232,190,6176,220,7152,300,9753,210,6827,0,0,0,0,0,0,0,0,920,29908
0554-openb-node-0808,,G2,96,8,412316860416,20000,13,3272,412316860416,140,2800,80,1600,190,3800,190,3800,300,6000,190,3800,190,3800,30,600,1310,26200
0555-openb-node-0450,,T4,104,2,549755813888,15109,8,37940,549755813888,20,302,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0556-openb-node-0865,,G2,96,8,412316860416,20000,12,2412,412316860416,350,7000,350,7000,190,3800,210,4200,60,1200,190,3800,210,4200,190,3800,1750,35000
0557-openb-node-0645,,T4,104,2,549755813888,15109,7,27348,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0558-openb-node-0000,,P100,64,2,274877906944,16280,5,28448,274877906944,70,1139,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,260,4232
0559-openb-node-1203,,G2,96,8,412316860416,20000,14,24,412316860416,60,1200,190,3800,130,2600,190,3800,190,3800,70,1400,30,600,30,600,890,17800
0560-openb-node-0511,,G2,96,8,412316860416,20000,14,2588,412316860416,520,10400,460,9200,130,2600,190,3800,190,3800,190,3800,190,3800,90,1800,1960,39200
0561-openb-node-1111,,P100,16,2,128849018880,16280,4,2848,128849018880,30,488,310,5046,0,0,0,0,0,0,0,0,0,0,0,0,340,5534
0562-openb-node-0352,,G2,96,8,412316860416,20000,14,28,412316860416,190,3800,30,600,190,3800,190,3800,130,2600,70,1400,160,3200,190,3800,1150,23000
0563-openb-node-0776,,T4,104,2,549755813888,15109,8,18348,549755813888,190,2870,40,604,0,0,0,0,0,0,0,0,0,0,0,0,230,3474
0564-openb-node-0191,,G2,96,8,412316860416,20000,14,16,412316860416,190,3800,190,3800,190,3800,30,600,190,3800,60,1200,80,1600,30,600,960,19200
0565-openb-node-0321,,G2,96,8,412316860416,20000,9,1288,412316860416,1000,20000,530,10600,1000,20000,190,3800,190,3800,530,10600,770,15400,1000,20000,5210,104200
0566-openb-node-0193,,P100,16,2,128849018880,16280,4,544,128849018880,80,1302,30,488,0,0,0,0,0,0,0,0,0,0,0,0,110,1790
0567-openb-node-0213,,T4,104,2,549755813888,15109,8,15848,549755813888,70,1057,30,453,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0568-openb-node-0204,,T4,104,2,549755813888,15109,9,10184,549755813888,30,453,100,1510,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
0569-openb-node-0303,,G2,96,8,412316860416,20000,13,12516,412316860416,190,3800,60,1200,190,3800,90,1800,80,1600,60,1200,190,3800,190,3800,1050,21000
0570-openb-node-1067,,G2,96,8,412316860416,20000,13,3004,412316860416,410,8200,210,4200,190,3800,30,600,120,2400,60,1200,350,7000,190,3800,1560,31200
0571-openb-node-0471,,G2,96,8,412316860416,20000,11,1424,412316860416,530,10600,60,1200,190,3800,450,9000,30,600,190,3800,450,9000,190,3800,2090,41800
0572-openb-node-0943,,T4,104,2,549755813888,15109,10,3200,549755813888,90,1359,40,604,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
0573-openb-node-1075,,T4,104,2,549755813888,15109,7,13184,549755813888,70,1057,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0574-openb-node-1007,,G2,96,8,412316860416,20000,13,1320,412316860416,190,3800,30,600,300,6000,160,3200,190,3800,210,4200,530,10600,530,10600,2140,42800
0575-openb-node-0762,,G2,96,8,412316860416,20000,12,9088,412316860416,70,1400,60,1200,190,3800,190,3800,190,3800,190,3800,30,600,190,3800,1110,22200
0576-openb-node-0623,,G2,96,8,412316860416,20000,11,820,412316860416,350,7000,90,1800,190,3800,350,7000,30,600,540,10800,350,7000,190,3800,2090,41800
0577-openb-node-0345,,G2,96,8,412316860416,20000,14,668,412316860416,70,1400,30,600,60,1200,60,1200,130,2600,190,3800,90,1800,190,3800,820,16400
0578-openb-node-0983,,G2,96,8,412316860416,20000,15,1924,412316860416,530,10600,190,3800,190,3800,40,800,30,600,90,1800,190,3800,190,3800,1450,29000
0579-openb-node-0723,,T4,104,2,549755813888,15109,5,60532,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0580-openb-node-0020,,P100,64,2,274877906944,16280,6,1196,274877906944,30,488,140,2279,0,0,0,0,0,0,0,0,0,0,0,0,170,2767
0581-openb-node-0703,,T4,104,2,549755813888,15109,7,632,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0582-openb-node-0941,,G2,96,8,412316860416,20000,10,1448,412316860416,1000,20000,450,9000,770,15400,1000,20000,210,4200,1000,20000,190,3800,210,4200,4830,96600
0583-openb-node-1081,,V100M16,64,8,274877906944,16160,9,228,274877906944,1000,16160,190,3070,530,8564,190,3070,540,8726,680,10988,190,3070,60,969,3380,54617
0584-openb-node-0435,,T4,104,2,549755813888,15109,6,8940,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0585-openb-node-0180,,G3,128,8,824633720832,30000,13,3076,824633720832,410,12300,410,12300,130,3900,190,5700,300,9000,70,2100,530,15900,190,5700,2230,66900
0586-openb-node-0394,,T4,104,2,549755813888,15109,8,5548,549755813888,50,755,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0587-openb-node-0500,,G2,96,8,412316860416,20000,14,6516,412316860416,20,400,180,3600,190,3800,80,1600,60,1200,190,3800,190,3800,70,1400,980,19600
0588-openb-node-0987,,T4,104,2,549755813888,15109,6,12196,549755813888,190,2870,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
0589-openb-node-0174,,G2,96,8,412316860416,20000,13,680,412316860416,190,3800,40,800,190,3800,190,3800,190,3800,190,3800,210,4200,190,3800,1390,27800
0590-openb-node-1052,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0591-openb-node-0672,,T4,104,2,549755813888,15109,5,70296,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0592-openb-node-0364,,G2,96,8,412316860416,20000,14,3016,412316860416,60,1200,30,600,190,3800,0,0,190,3800,190,3800,60,1200,190,3800,910,18200
0593-openb-node-0287,,G2,96,8,412316860416,20000,14,3668,412316860416,130,2600,30,600,60,1200,190,3800,30,600,190,3800,70,1400,190,3800,890,17800
0594-openb-node-0741,,G2,96,8,412316860416,20000,12,576,412316860416,190,3800,190,3800,180,3600,350,7000,220,4400,540,10800,210,4200,350,7000,2230,44600
0595-openb-node-0037,,G3,128,8,824633720832,30000,16,13168,824633720832,190,5700,30,900,30,900,70,2100,30,900,60,1800,190,5700,190,5700,790,23700
0596-openb-node-1041,,G2,96,8,412316860416,20000,12,452,412316860416,410,8200,190,3800,120,2400,530,10600,60,1200,190,3800,190,3800,300,6000,1990,39800
0597-openb-node-0405,,G2,96,8,412316860416,20000,12,5780,412316860416,190,3800,190,3800,190,3800,200,4000,190,3800,130,2600,190,3800,190,3800,1470,29400
0598-openb-node-0296,,T4,104,2,549755813888,15109,5,48788,549755813888,80,1208,30,453,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0599-openb-node-0727,,T4,104,2,549755813888,15109,9,284,549755813888,50,755,30,453,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0600-openb-node-1135,,G2,96,8,412316860416,20000,9,1972,412316860416,190,3800,770,15400,530,10600,530,10600,350,7000,210,4200,1000,20000,410,8200,3990,79800
0601-openb-node-0133,,T4,104,2,549755813888,15109,8,4540,549755813888,100,1510,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,290,4380
0602-openb-node-0756,,T4,104,2,549755813888,15109,6,58948,549755813888,160,2417,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,350,5287
0603-openb-node-0058,,G2,96,8,412316860416,20000,13,852,412316860416,30,600,30,600,190,3800,60,1200,70,1400,190,3800,450,9000,190,3800,1210,24200
0604-openb-node-0235,,T4,104,2,549755813888,15109,6,30000,549755813888,60,906,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
0605-openb-node-0963,,T4,104,2,549755813888,15109,7,10192,549755813888,70,1057,60,906,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
0606-openb-node-0851,,V100M16,32,4,137438953472,16160,6,636,137438953472,190,3070,220,3555,350,5656,310,5009,0,0,0,0,0,0,0,0,1070,17290
0607-openb-node-1064,,P100,16,2,128849018880,16280,2,2000,128849018880,70,1139,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1070,17419
0608-openb-node-0576,,G2,96,8,412316860416,20000,11,3576,412316860416,70,1400,190,3800,190,3800,530,10600,190,3800,540,10800,360,7200,190,3800,2260,45200
0609-openb-node-0594,,T4,104,2,549755813888,15109,3,65696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0610-openb-node-0575,,T4,104,2,549755813888,15109,6,5032,549755813888,60,906,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
0611-openb-node-0153,,G2,96,8,412316860416,20000,12,1004,412316860416,30,600,680,13600,190,3800,60,1200,160,3200,60,1200,190,3800,190,3800,1560,31200
0612-openb-node-0313,,G3,128,8,824633720832,30000,13,1932,824633720832,190,5700,350,10500,190,5700,190,5700,190,5700,190,5700,320,9600,210,6300,1830,54900
0613-openb-node-0142,,G2,96,8,412316860416,20000,9,472,412316860416,190,3800,1000,20000,1000,20000,350,7000,210,4200,350,7000,350,7000,190,3800,3640,72800
0614-openb-node-0333,,G3,128,8,824633720832,30000,15,4608,824633720832,60,1800,60,1800,80,2400,190,5700,80,2400,190,5700,120,3600,190,5700,970,29100
0615-openb-node-0742,,G2,96,8,412316860416,20000,15,236,412316860416,190,3800,180,3600,60,1200,60,1200,190,3800,220,4400,30,600,60,1200,990,19800
0616-openb-node-0722,,T4,104,2,549755813888,15109,7,23592,549755813888,70,1057,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0617-openb-node-0401,,G2,96,8,412316860416,20000,14,820,412316860416,190,3800,220,4400,30,600,80,1600,190,3800,60,1200,120,2400,190,3800,1080,21600
0618-openb-node-0535,,T4,104,2,549755813888,15109,7,21448,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0619-openb-node-0362,,V100M32,48,4,395136991232,32510,6,880,395136991232,350,11378,310,10078,190,6176,60,1950,0,0,0,0,0,0,0,0,910,29582
0620-openb-node-0372,,G2,96,8,412316860416,20000,13,24424,412316860416,190,3800,60,1200,190,3800,190,3800,190,3800,80,1600,0,0,190,3800,1090,21800
0621-openb-node-1148,,G2,96,8,412316860416,20000,12,984,412316860416,540,10800,190,3800,190,3800,450,9000,190,3800,190,3800,680,13600,30,600,2460,49200
0622-openb-node-0970,,G2,96,8,412316860416,20000,15,4832,412316860416,190,3800,30,600,190,3800,30,600,70,1400,130,2600,190,3800,60,1200,890,17800
0623-openb-node-0605,,G2,96,8,412316860416,20000,13,8016,412316860416,190,3800,190,3800,30,600,190,3800,60,1200,190,3800,80,1600,60,1200,990,19800
0624-openb-node-0384,,G2,96,8,412316860416,20000,12,272,412316860416,190,3800,190,3800,190,3800,60,1200,60,1200,190,3800,230,4600,190,3800,1300,26000
0625-openb-node-1208,,T4,104,2,549755813888,15109,8,13348,549755813888,50,755,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0626-openb-node-0122,,T4,104,2,549755813888,15109,10,448,549755813888,30,453,100,1510,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
0627-openb-node-0218,,P100,16,2,128849018880,16280,4,696,128849018880,30,488,130,2116,0,0,0,0,0,0,0,0,0,0,0,0,160,2604
0628-openb-node-0073,,P100,16,2,128849018880,16280,3,0,128849018880,1000,16280,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,1080,17582
0629-openb-node-0271,,V100M16,8,1,34359738368,16160,1,0,34359738368,780,12604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,12604
0630-openb-node-0144,,P100,16,2,128849018880,16280,2,92,128849018880,530,8628,890,14489,0,0,0,0,0,0,0,0,0,0,0,0,1420,23117
0631-openb-node-0735,,G2,96,8,412316860416,20000,12,1728,412316860416,530,10600,200,4000,530,10600,190,3800,210,4200,190,3800,190,3800,530,10600,2570,51400
0632-openb-node-0844,,G2,96,8,412316860416,20000,14,2108,412316860416,130,2600,190,3800,220,4400,530,10600,210,4200,70,1400,160,3200,190,3800,1700,34000
0633-openb-node-1105,,G2,96,8,412316860416,20000,14,7364,412316860416,130,2600,190,3800,30,600,190,3800,190,3800,40,800,60,1200,190,3800,1020,20400
0634-openb-node-0363,,G2,96,8,412316860416,20000,11,1412,412316860416,350,7000,60,1200,190,3800,630,12600,1000,20000,530,10600,350,7000,190,3800,3300,66000
0635-openb-node-0852,,V100M32,48,4,395136991232,32510,6,1228,395136991232,190,6176,60,1950,190,6176,190,6176,0,0,0,0,0,0,0,0,630,20478
0636-openb-node-0959,,G2,96,8,412316860416,20000,12,6332,412316860416,190,3800,190,3800,210,4200,190,3800,60,1200,190,3800,190,3800,190,3800,1410,28200
0637-openb-node-1035,,G2,96,8,412316860416,20000,10,656,412316860416,220,4400,530,10600,350,7000,350,7000,530,10600,350,7000,530,10600,190,3800,3050,61000
0638-openb-node-0547,,G2,96,8,412316860416,20000,13,2004,412316860416,360,7200,410,8200,350,7000,160,3200,210,4200,70,1400,130,2600,530,10600,2220,44400
0639-openb-node-1031,,G2,96,8,412316860416,20000,12,2760,412316860416,70,1400,190,3800,190,3800,190,3800,350,7000,20,400,60,1200,160,3200,1230,24600
0640-openb-node-0128,,T4,104,2,549755813888,15109,8,15848,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0641-openb-node-0103,,T4,96,4,412316860416,15109,11,15532,412316860416,50,755,130,1964,60,906,190,2870,0,0,0,0,0,0,0,0,430,6495
0642-openb-node-0924,,G2,96,8,412316860416,20000,13,3392,412316860416,190,3800,190,3800,190,3800,210,4200,50,1000,530,10600,130,2600,190,3800,1680,33600
0643-openb-node-0889,,V100M32,96,8,824633720832,32510,13,2760,824633720832,190,6176,120,3901,190,6176,30,975,190,6176,60,1950,30,975,210,6827,1020,33156
0644-openb-node-1054,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0645-openb-node-0898,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0646-openb-node-0467,,G2,96,8,412316860416,20000,14,7924,412316860416,190,3800,30,600,210,4200,60,1200,180,3600,30,600,190,3800,190,3800,1080,21600
0647-openb-node-0239,,T4,104,2,549755813888,15109,7,4788,549755813888,60,906,40,604,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0648-openb-node-1051,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0649-openb-node-0003,,P100,64,2,274877906944,16280,5,12140,274877906944,70,1139,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,260,4232
0650-openb-node-0217,,G2,96,8,412316860416,20000,14,1608,412316860416,190,3800,40,800,350,7000,210,4200,130,2600,30,600,190,3800,90,1800,1230,24600
0651-openb-node-0222,,G2,96,8,412316860416,20000,14,1524,412316860416,190,3800,190,3800,190,3800,190,3800,70,1400,100,2000,190,3800,90,1800,1210,24200
0652-openb-node-0922,,G3,128,8,824633720832,30000,14,228,824633720832,350,10500,60,1800,190,5700,190,5700,210,6300,0,0,410,12300,350,10500,1760,52800
0653-openb-node-0491,,P100,16,2,128849018880,16280,3,848,128849018880,210,3418,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0654-openb-node-0342,,V100M32,48,4,395136991232,32510,7,32,395136991232,190,6176,60,1950,30,975,210,6827,0,0,0,0,0,0,0,0,490,15928
0655-openb-node-0982,,G2,96,8,412316860416,20000,15,1584,412316860416,360,7200,190,3800,10,200,680,13600,190,3800,190,3800,310,6200,30,600,1960,39200
0656-openb-node-0938,,V100M16,32,4,137438953472,16160,4,1032,137438953472,530,8564,190,3070,770,12443,350,5656,0,0,0,0,0,0,0,0,1840,29733
0657-openb-node-0479,,P100,8,1,64424509440,16280,2,3000,64424509440,360,5860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,5860
0658-openb-node-0524,,V100M32,96,8,824633720832,32510,14,16,824633720832,30,975,60,1950,70,2275,190,6176,190,6176,190,6176,190,6176,190,6176,1110,36080
0659-openb-node-0266,,G2,96,8,412316860416,20000,13,1680,412316860416,220,4400,130,2600,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,1490,29800
0660-openb-node-0652,,T4,104,2,549755813888,15109,8,6540,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0661-openb-node-0554,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0662-openb-node-0629,,P100,16,2,128849018880,16280,4,1696,128849018880,30,488,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,120,1953
0663-openb-node-0866,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0664-openb-node-0053,,G2,96,8,412316860416,20000,16,1484,412316860416,210,4200,50,1000,60,1200,190,3800,220,4400,30,600,190,3800,130,2600,1080,21600
0665-openb-node-0647,,T4,104,2,549755813888,15109,8,49500,549755813888,70,1057,10,151,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0666-openb-node-0656,,G2,96,8,412316860416,20000,13,240,412316860416,190,3800,540,10800,60,1200,190,3800,190,3800,190,3800,190,3800,70,1400,1620,32400
0667-openb-node-1142,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0668-openb-node-0614,,T4,104,2,549755813888,15109,6,48940,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0669-openb-node-0596,,T4,104,2,549755813888,15109,5,48696,549755813888,130,1964,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
0670-openb-node-0295,,T4,104,2,549755813888,15109,10,10940,549755813888,80,1208,30,453,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0671-openb-node-1099,,T4,104,2,549755813888,15109,7,440,549755813888,210,3172,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,300,4531
0672-openb-node-0927,,G2,96,8,412316860416,20000,15,8772,412316860416,190,3800,190,3800,30,600,190,3800,30,600,30,600,30,600,70,1400,760,15200
0673-openb-node-0126,,T4,104,2,549755813888,15109,6,26348,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0674-openb-node-0015,,P100,64,2,274877906944,16280,6,6848,274877906944,30,488,100,1628,0,0,0,0,0,0,0,0,0,0,0,0,130,2116
0675-openb-node-0606,,T4,104,2,549755813888,15109,5,44940,549755813888,190,2870,100,1510,0,0,0,0,0,0,0,0,0,0,0,0,290,4380
0676-openb-node-0686,,G2,96,8,412316860416,20000,15,8024,412316860416,190,3800,190,3800,60,1200,200,4000,190,3800,190,3800,150,3000,210,4200,1380,27600
0677-openb-node-0557,,V100M16,32,4,137438953472,16160,5,788,137438953472,1000,16160,190,3070,220,3555,210,3393,0,0,0,0,0,0,0,0,1620,26178
0678-openb-node-1191,,T4,104,2,549755813888,15109,8,15092,549755813888,60,906,40,604,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0679-openb-node-0414,,T4,104,2,549755813888,15109,5,76940,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0680-openb-node-0697,,T4,104,2,549755813888,15109,8,35940,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0681-openb-node-0049,,G3,128,8,824633720832,30000,15,1064,824633720832,190,5700,190,5700,210,6300,60,1800,360,10800,30,900,60,1800,210,6300,1310,39300
0682-openb-node-0452,,T4,104,2,549755813888,15109,5,46940,549755813888,140,2115,30,453,0,0,0,0,0,0,0,0,0,0,0,0,170,2568
0683-openb-node-0115,,G2,96,8,412316860416,20000,14,1240,412316860416,190,3800,90,1800,530,10600,190,3800,60,1200,190,3800,200,4000,350,7000,1800,36000
0684-openb-node-0855,,G2,96,8,412316860416,20000,13,1912,412316860416,60,1200,300,6000,190,3800,190,3800,190,3800,60,1200,30,600,60,1200,1080,21600
0685-openb-node-1114,,G2,96,8,412316860416,20000,14,11024,412316860416,130,2600,190,3800,190,3800,130,2600,190,3800,60,1200,210,4200,190,3800,1290,25800
0686-openb-node-0109,,G2,96,8,412316860416,20000,14,5424,412316860416,190,3800,190,3800,190,3800,60,1200,190,3800,190,3800,80,1600,50,1000,1140,22800
0687-openb-node-0388,,T4,104,2,549755813888,15109,9,11476,549755813888,50,755,60,906,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0688-openb-node-0999,,G2,96,8,412316860416,20000,12,2912,412316860416,190,3800,60,1200,190,3800,350,7000,60,1200,310,6200,120,2400,190,3800,1470,29400
0689-openb-node-1136,,G2,96,8,412316860416,20000,13,5016,412316860416,190,3800,60,1200,70,1400,190,3800,30,600,190,3800,80,1600,190,3800,1000,20000
