name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0536-openb-node-0163,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0537-openb-node-0901,,G2,96,8,412316860416,20000,11,488,412316860416,0,0,0,0,0,0,0,0,130,2600,0,0,190,3800,190,3800,510,10200
0538-openb-node-0667,,G2,96,8,412316860416,20000,10,16184,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,70,1400,90,1800,540,10800
0539-openb-node-0339,,V100M32,96,8,824633720832,32510,10,1864,824633720832,0,0,0,0,350,11378,410,13329,0,0,190,6176,70,2275,210,6827,1230,39985
0540-openb-node-0778,,T4,104,2,549755813888,15109,6,40848,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0541-openb-node-1087,,G2,96,8,412316860416,20000,9,2932,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,190,3800,530,10600,750,15000
0542-openb-node-0594,,T4,104,2,549755813888,15109,3,76692,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0543-openb-node-0756,,T4,104,2,549755813888,15109,3,89696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0544-openb-node-0046,,G2,96,8,412316860416,20000,5,1292,412316860416,0,0,0,0,1000,20000,1000,20000,1000,20000,1000,20000,1000,20000,530,10600,5530,110600
0545-openb-node-1010,,G2,96,8,412316860416,20000,2,15300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0546-openb-node-0504,,V100M16,32,4,137438953472,16160,5,296,137438953472,0,0,190,3070,190,3070,70,1131,0,0,0,0,0,0,0,0,450,7271
0547-openb-node-0271,,V100M16,8,1,34359738368,16160,2,0,34359738368,620,10019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,10019
0548-openb-node-0739,,T4,104,2,549755813888,15109,4,12648,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0549-openb-node-1079,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0550-openb-node-0707,,T4,104,2,549755813888,15109,4,24000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0551-openb-node-0108,,G2,96,8,412316860416,20000,8,1192,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,530,10600,0,0,530,10600
0552-openb-node-0693,,T4,104,2,549755813888,15109,4,64692,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0553-openb-node-0556,,G2,96,8,412316860416,20000,10,2640,412316860416,0,0,190,3800,0,0,360,7200,0,0,770,15400,0,0,60,1200,1380,27600
0554-openb-node-1205,,G2,96,8,412316860416,20000,12,388,412316860416,0,0,0,0,0,0,60,1200,0,0,20,400,0,0,190,3800,270,5400
0555-openb-node-0652,,T4,104,2,549755813888,15109,8,3948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0556-openb-node-0828,,G2,96,8,412316860416,20000,9,3188,412316860416,0,0,0,0,0,0,0,0,190,3800,530,10600,210,4200,0,0,930,18600
0557-openb-node-0483,,G2,96,8,412316860416,20000,11,1628,412316860416,0,0,0,0,0,0,190,3800,540,10800,190,3800,350,7000,190,3800,1460,29200
0558-openb-node-0839,,G2,96,8,412316860416,20000,8,3572,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0559-openb-node-0394,,T4,104,2,549755813888,15109,4,47692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0560-openb-node-0102,,G2,96,8,412316860416,20000,11,628,412316860416,0,0,0,0,0,0,0,0,190,3800,60,1200,0,0,210,4200,460,9200
0561-openb-node-0289,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0562-openb-node-0815,,G2,96,8,412316860416,20000,9,3920,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,70,1400,0,0,70,1400
0563-openb-node-0962,,G2,96,8,412316860416,20000,10,1140,412316860416,780,15600,0,0,0,0,0,0,190,3800,190,3800,190,3800,190,3800,1540,30800
0564-openb-node-0610,,T4,96,4,412316860416,15109,8,41744,412316860416,0,0,0,0,30,453,160,2417,0,0,0,0,0,0,0,0,190,2870
0565-openb-node-0093,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0566-openb-node-1163,,T4,104,2,549755813888,15109,2,78190,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0567-openb-node-0811,,G2,96,8,412316860416,20000,9,396,412316860416,0,0,0,0,0,0,530,10600,0,0,190,3800,840,16800,190,3800,1750,35000
0568-openb-node-1020,,T4,104,2,549755813888,15109,4,60100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0569-openb-node-0696,,T4,104,2,549755813888,15109,5,42800,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0570-openb-node-1006,,G2,96,8,412316860416,20000,10,3936,412316860416,0,0,450,9000,350,7000,0,0,0,0,190,3800,0,0,0,0,990,19800
0571-openb-node-0383,,G2,96,8,412316860416,20000,11,19028,412316860416,0,0,210,4200,0,0,190,3800,0,0,190,3800,60,1200,190,3800,840,16800
0572-openb-node-0636,,T4,104,2,549755813888,15109,3,68200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0573-openb-node-0049,,G3,128,8,824633720832,30000,1,7800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0574-openb-node-0160,,G2,96,8,412316860416,20000,13,3728,412316860416,0,0,80,1600,210,4200,0,0,350,7000,310,6200,410,8200,0,0,1360,27200
0575-openb-node-0361,,G2,96,8,412316860416,20000,8,848,412316860416,0,0,0,0,0,0,0,0,680,13600,0,0,1000,20000,1000,20000,2680,53600
0576-openb-node-1084,,G2,96,8,412316860416,20000,10,7220,412316860416,0,0,0,0,190,3800,0,0,60,1200,80,1600,0,0,190,3800,520,10400
0577-openb-node-0344,,G2,96,8,412316860416,20000,12,436,412316860416,0,0,0,0,0,0,0,0,190,3800,220,4400,190,3800,300,6000,900,18000
0578-openb-node-0968,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0579-openb-node-1158,,T4,104,2,549755813888,15109,3,76500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0580-openb-node-0028,,G2,96,8,412316860416,20000,7,1940,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,540,10800,2540,50800
0581-openb-node-0355,,G2,96,8,412316860416,20000,10,1440,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0582-openb-node-0949,,T4,104,2,549755813888,15109,4,59740,549755813888,0,0,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0583-openb-node-0703,,T4,104,2,549755813888,15109,5,21484,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0584-openb-node-0784,,G2,96,8,412316860416,20000,9,3948,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0585-openb-node-1000,,G2,96,8,412316860416,20000,8,1792,412316860416,0,0,540,10800,0,0,0,0,0,0,0,0,530,10600,0,0,1070,21400
0586-openb-node-0308,,T4,104,2,549755813888,15109,2,84000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0587-openb-node-0803,,G2,96,8,412316860416,20000,7,18174,412316860416,0,0,0,0,0,0,0,0,0,0,350,7000,1000,20000,1000,20000,2350,47000
0588-openb-node-0340,,G2,96,8,412316860416,20000,10,5670,412316860416,0,0,0,0,0,0,190,3800,0,0,60,1200,120,2400,0,0,370,7400
0589-openb-node-0723,,T4,104,2,549755813888,15109,3,69640,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0590-openb-node-0279,,G2,96,8,412316860416,20000,8,2688,412316860416,0,0,0,0,0,0,1000,20000,1000,20000,350,7000,190,3800,410,8200,2950,59000
0591-openb-node-0226,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0592-openb-node-1017,,T4,104,2,549755813888,15109,7,3448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0593-openb-node-0909,,T4,96,4,412316860416,15109,6,47982,412316860416,0,0,0,0,0,0,70,1057,0,0,0,0,0,0,0,0,70,1057
0594-openb-node-0197,,G2,96,8,412316860416,20000,10,720,412316860416,0,0,0,0,190,3800,210,4200,0,0,680,13600,190,3800,0,0,1270,25400
0595-openb-node-0225,,G2,96,8,412316860416,20000,11,2820,412316860416,0,0,0,0,0,0,0,0,60,1200,210,4200,30,600,0,0,300,6000
0596-openb-node-0306,,G3,128,8,824633720832,30000,1,8000,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0597-openb-node-0437,,G2,96,8,412316860416,20000,8,380,412316860416,0,0,0,0,780,15600,0,0,350,7000,0,0,1000,20000,190,3800,2320,46400
0598-openb-node-0209,,T4,104,2,549755813888,15109,4,69048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0599-openb-node-0694,,T4,104,2,549755813888,15109,6,15692,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0600-openb-node-1162,,T4,104,2,549755813888,15109,6,36392,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0601-openb-node-0000,,P100,64,2,274877906944,16280,5,440,274877906944,350,5698,30,488,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0602-openb-node-0584,,T4,104,2,549755813888,15109,6,14974,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0603-openb-node-1075,,T4,104,2,549755813888,15109,5,4300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0604-openb-node-0710,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0605-openb-node-0941,,G2,96,8,412316860416,20000,11,6130,412316860416,0,0,0,0,0,0,70,1400,0,0,210,4200,0,0,120,2400,400,8000
0606-openb-node-0590,,T4,104,2,549755813888,15109,6,3392,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0607-openb-node-0794,,G2,96,8,412316860416,20000,8,5490,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0608-openb-node-0927,,G2,96,8,412316860416,20000,12,3892,412316860416,0,0,0,0,0,0,0,0,190,3800,530,10600,0,0,30,600,750,15000
0609-openb-node-0406,,G2,96,8,412316860416,20000,9,11688,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,50,1000,0,0,240,4800
0610-openb-node-0386,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0611-openb-node-0204,,T4,104,2,549755813888,15109,4,53548,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0612-openb-node-1018,,T4,104,2,549755813888,15109,8,12200,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0613-openb-node-0364,,G2,96,8,412316860416,20000,7,18300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,680,13600,1680,33600
0614-openb-node-0615,,T4,104,2,549755813888,15109,4,38390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0615-openb-node-0241,,T4,104,2,549755813888,15109,8,19440,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0616-openb-node-0631,,P100,16,2,128849018880,16280,2,548,128849018880,0,0,630,10256,0,0,0,0,0,0,0,0,0,0,0,0,630,10256
0617-openb-node-0177,,G2,96,8,412316860416,20000,10,744,412316860416,0,0,530,10600,0,0,190,3800,0,0,190,3800,0,0,190,3800,1100,22000
0618-openb-node-1002,,G2,96,8,412316860416,20000,10,226,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,70,1400,190,3800,260,5200
0619-openb-node-0142,,G2,96,8,412316860416,20000,3,7000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0620-openb-node-0560,,G2,96,8,412316860416,20000,9,3872,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0621-openb-node-1129,,T4,104,2,549755813888,15109,7,20984,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0622-openb-node-0953,,T4,104,2,549755813888,15109,7,28048,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0623-openb-node-0540,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0624-openb-node-0720,,T4,104,2,549755813888,15109,5,28500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0625-openb-node-0479,,P100,8,1,64424509440,16280,1,4848,64424509440,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0626-openb-node-1062,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,300,4884,0,0,0,0,0,0,0,0,0,0,0,0,490,7977
0627-openb-node-0397,,G2,96,8,412316860416,20000,9,8996,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,380,7600
0628-openb-node-0508,,V100M16,8,1,34359738368,16160,2,0,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0629-openb-node-0595,,T4,104,2,549755813888,15109,5,9300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0630-openb-node-0414,,T4,104,2,549755813888,15109,5,60848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0631-openb-node-0020,,P100,64,2,274877906944,16280,4,21696,274877906944,180,2930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2930
0632-openb-node-0294,,G3,128,8,824633720832,30000,10,7928,824633720832,190,5700,0,0,0,0,0,0,0,0,0,0,160,4800,0,0,350,10500
0633-openb-node-0210,,T4,104,2,549755813888,15109,6,51940,549755813888,0,0,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0634-openb-node-1112,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0635-openb-node-0596,,T4,104,2,549755813888,15109,3,65696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0636-openb-node-0798,,T4,104,2,549755813888,15109,5,28548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0637-openb-node-0789,,G2,96,8,412316860416,20000,4,17348,412316860416,0,0,770,15400,0,0,0,0,0,0,0,0,190,3800,1000,20000,1960,39200
0638-openb-node-0021,,P100,64,2,274877906944,16280,5,2384,274877906944,0,0,70,1139,0,0,0,0,0,0,0,0,0,0,0,0,70,1139
0639-openb-node-0240,,T4,104,2,549755813888,15109,5,26192,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0640-openb-node-0846,,T4,104,2,549755813888,15109,4,47000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0641-openb-node-0726,,T4,104,2,549755813888,15109,6,28140,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0642-openb-node-0176,,G2,96,8,412316860416,20000,8,972,412316860416,0,0,0,0,0,0,0,0,190,3800,530,10600,530,10600,0,0,1250,25000
0643-openb-node-0889,,V100M32,96,8,824633720832,32510,11,6326,824633720832,0,0,30,975,0,0,70,2275,0,0,190,6176,190,6176,190,6176,670,21778
0644-openb-node-0578,,P100,16,2,128849018880,16280,1,0,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0645-openb-node-0920,,T4,104,2,549755813888,15109,3,52400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0646-openb-node-0423,,T4,104,2,549755813888,15109,6,32200,549755813888,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0647-openb-node-1190,,T4,96,4,412316860416,15109,8,34940,412316860416,40,604,0,0,120,1813,190,2870,0,0,0,0,0,0,0,0,350,5287
0648-openb-node-0760,,T4,104,2,549755813888,15109,5,59940,549755813888,190,2870,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,310,4683
0649-openb-node-0324,,G2,96,8,412316860416,20000,13,6366,412316860416,0,0,0,0,0,0,30,600,120,2400,190,3800,140,2800,0,0,480,9600
0650-openb-node-0735,,G2,96,8,412316860416,20000,3,11300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0651-openb-node-0115,,G2,96,8,412316860416,20000,8,1940,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,190,3800,1000,20000,2190,43800
0652-openb-node-0657,,G2,96,8,412316860416,20000,7,2292,412316860416,0,0,0,0,0,0,0,0,0,0,540,10800,350,7000,1000,20000,1890,37800
0653-openb-node-0217,,G2,96,8,412316860416,20000,4,15296,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,190,3800,1190,23800
0654-openb-node-0069,,T4,104,2,549755813888,15109,3,64848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0655-openb-node-0633,,T4,104,2,549755813888,15109,5,1292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0656-openb-node-0970,,G2,96,8,412316860416,20000,11,11616,412316860416,0,0,0,0,0,0,0,0,190,3800,160,3200,190,3800,60,1200,600,12000
0657-openb-node-0716,,T4,104,2,549755813888,15109,7,18348,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0658-openb-node-0365,,G2,96,8,412316860416,20000,12,2520,412316860416,0,0,0,0,0,0,180,3600,60,1200,90,1800,190,3800,310,6200,830,16600
0659-openb-node-0223,,G2,96,8,412316860416,20000,9,14186,412316860416,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,0,0,380,7600
0660-openb-node-0258,,V100M16,32,4,137438953472,16160,3,1240,137438953472,0,0,350,5656,190,3070,1000,16160,0,0,0,0,0,0,0,0,1540,24886
0661-openb-node-0085,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0662-openb-node-0520,,G2,96,8,412316860416,20000,10,232,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,130,2600,320,6400
0663-openb-node-0622,,G2,96,8,412316860416,20000,11,3266,412316860416,0,0,530,10600,0,0,220,4400,0,0,0,0,130,2600,70,1400,950,19000
0664-openb-node-1209,,T4,104,2,549755813888,15109,5,24696,549755813888,190,2870,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,350,5287
0665-openb-node-1146,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0666-openb-node-0157,,G2,96,8,412316860416,20000,8,2848,412316860416,0,0,0,0,0,0,0,0,190,3800,780,15600,770,15400,1000,20000,2740,54800
0667-openb-node-0915,,V100M32,96,8,824633720832,32510,9,1036,824633720832,0,0,0,0,0,0,0,0,0,0,190,6176,130,4226,190,6176,510,16578
0668-openb-node-0719,,T4,104,2,549755813888,15109,4,26492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0669-openb-node-0668,,G2,96,8,412316860416,20000,9,196,412316860416,0,0,180,3600,0,0,0,0,0,0,0,0,190,3800,0,0,370,7400
0670-openb-node-0278,,G2,96,8,412316860416,20000,9,7088,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0671-openb-node-1005,,T4,104,2,549755813888,15109,6,22292,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0672-openb-node-0977,,G3,128,8,824633720832,30000,9,20396,824633720832,0,0,0,0,0,0,0,0,0,0,190,5700,0,0,190,5700,380,11400
0673-openb-node-0107,,G2,96,8,412316860416,20000,9,2596,412316860416,0,0,0,0,530,10600,540,10800,190,3800,530,10600,540,10800,0,0,2330,46600
0674-openb-node-0673,,V100M16,82,8,360777252864,16160,9,126,360777252864,0,0,0,0,0,0,0,0,0,0,0,0,160,2585,190,3070,350,5655
0675-openb-node-0586,,G2,96,8,412316860416,20000,9,2088,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,680,13600,670,13400,1540,30800
0676-openb-node-0902,,G2,96,8,412316860416,20000,12,18044,412316860416,0,0,0,0,0,0,130,2600,0,0,190,3800,210,4200,70,1400,600,12000
0677-openb-node-0976,,G3,128,8,824633720832,30000,1,7800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0678-openb-node-0148,,G2,96,8,412316860416,20000,11,7036,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600,30,600
0679-openb-node-0526,,G2,96,8,412316860416,20000,6,4540,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,190,3800,250,5000
0680-openb-node-0812,,G2,96,8,412316860416,20000,9,9786,412316860416,0,0,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,380,7600
0681-openb-node-0084,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0682-openb-node-1191,,T4,104,2,549755813888,15109,2,77300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0683-openb-node-0485,,G2,96,8,412316860416,20000,11,2912,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,30,600,90,1800
0684-openb-node-0519,,G2,96,8,412316860416,20000,9,2296,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800,380,7600
0685-openb-node-0440,,V100M16,32,4,137438953472,16160,4,940,137438953472,0,0,190,3070,1000,16160,120,1939,0,0,0,0,0,0,0,0,1310,21169
0686-openb-node-1028,,G2,96,8,412316860416,20000,11,1376,412316860416,0,0,30,600,140,2800,190,3800,190,3800,300,6000,0,0,190,3800,1040,20800
0687-openb-node-0743,,G2,96,8,412316860416,20000,12,636,412316860416,0,0,0,0,300,6000,0,0,80,1600,0,0,190,3800,0,0,570,11400
0688-openb-node-0106,,G2,96,8,412316860416,20000,7,2280,412316860416,0,0,0,0,1000,20000,1000,20000,630,12600,350,7000,190,3800,1000,20000,4170,83400
0689-openb-node-0829,,G2,96,8,412316860416,20000,11,9488,412316860416,0,0,0,0,0,0,30,600,50,1000,0,0,0,0,0,0,80,1600
0690-openb-node-0939,,G2,96,8,412316860416,20000,9,1540,412316860416,0,0,0,0,680,13600,300,6000,190,3800,0,0,520,10400,1000,20000,2690,53800
0691-openb-node-1099,,T4,104,2,549755813888,15109,8,16748,549755813888,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0692-openb-node-0910,,G2,96,8,412316860416,20000,9,232,412316860416,120,2400,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,310,6200
0693-openb-node-0919,,T4,104,2,549755813888,15109,4,84696,549755813888,190,2870,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
0694-openb-node-0034,,G2,96,8,412316860416,20000,9,1128,412316860416,0,0,0,0,190,3800,540,10800,350,7000,160,3200,0,0,1000,20000,2240,44800
0695-openb-node-0179,,G2,96,8,412316860416,20000,10,3518,412316860416,0,0,190,3800,0,0,0,0,60,1200,0,0,190,3800,190,3800,630,12600
0696-openb-node-0038,,G2,96,8,412316860416,20000,9,1384,412316860416,0,0,0,0,0,0,770,15400,0,0,0,0,0,0,190,3800,960,19200
0697-openb-node-0973,,G2,96,8,412316860416,20000,9,3636,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,450,9000,640,12800
0698-openb-node-1057,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0699-openb-node-0951,,T4,104,2,549755813888,15109,5,10792,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0700-openb-node-0116,,G2,96,8,412316860416,20000,7,630,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,2000,40000
0701-openb-node-0199,,T4,104,2,549755813888,15109,5,25890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0702-openb-node-0140,,G2,96,8,412316860416,20000,9,1624,412316860416,0,0,350,7000,0,0,0,0,780,15600,0,0,540,10800,190,3800,1860,37200
0703-openb-node-1072,,G2,96,8,412316860416,20000,11,2276,412316860416,0,0,0,0,190,3800,190,3800,210,4200,190,3800,190,3800,220,4400,1190,23800
0704-openb-node-1174,,T4,104,2,549755813888,15109,2,73292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0705-openb-node-1038,,G2,96,8,412316860416,20000,10,780,412316860416,0,0,0,0,310,6200,0,0,160,3200,0,0,0,0,0,0,470,9400
0706-openb-node-0233,,T4,104,2,549755813888,15109,4,53196,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0707-openb-node-0990,,P100,8,2,64424509440,16280,2,848,64424509440,190,3093,770,12535,0,0,0,0,0,0,0,0,0,0,0,0,960,15628
0708-openb-node-0763,,G2,96,8,412316860416,20000,11,3168,412316860416,0,0,0,0,190,3800,60,1200,0,0,530,10600,190,3800,130,2600,1100,22000
0709-openb-node-0041,,G2,96,8,412316860416,20000,9,10296,412316860416,0,0,0,0,210,4200,0,0,190,3800,0,0,0,0,190,3800,590,11800
0710-openb-node-0087,,G2,96,8,412316860416,20000,10,12128,412316860416,0,0,60,1200,0,0,60,1200,0,0,0,0,190,3800,0,0,310,6200
0711-openb-node-0790,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0712-openb-node-0886,,G2,96,8,412316860416,20000,11,14440,412316860416,0,0,0,0,0,0,190,3800,190,3800,190,3800,30,600,190,3800,790,15800
0713-openb-node-0274,,G2,96,8,412316860416,20000,10,1130,412316860416,0,0,0,0,0,0,60,1200,190,3800,0,0,0,0,60,1200,310,6200
0714-openb-node-0352,,G2,96,8,412316860416,20000,2,19300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0715-openb-node-0695,,T4,104,2,549755813888,15109,3,48000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
