name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0535-openb-node-0517,,G2,96,8,412316860416,20000,8,2440,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,450,9000,2450,49000
0536-openb-node-0515,,G2,96,8,412316860416,20000,7,2448,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,2000,40000
0537-openb-node-0951,,T4,104,2,549755813888,15109,5,36348,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0538-openb-node-0531,,G2,96,8,412316860416,20000,8,5840,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,190,3800,0,0,250,5000
0539-openb-node-0616,,T4,104,2,549755813888,15109,4,72600,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0540-openb-node-0856,,G2,96,8,412316860416,20000,11,10520,412316860416,210,4200,190,3800,0,0,190,3800,70,1400,190,3800,70,1400,0,0,920,18400
0541-openb-node-1098,,T4,104,2,549755813888,15109,4,64692,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0542-openb-node-0441,,V100M16,32,4,137438953472,16160,5,1348,137438953472,0,0,0,0,190,3070,390,6302,0,0,0,0,0,0,0,0,580,9372
0543-openb-node-0961,,G2,96,8,412316860416,20000,9,1034,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,570,11400
0544-openb-node-1044,,G3,128,8,824633720832,30000,10,1836,824633720832,0,0,0,0,190,5700,0,0,0,0,0,0,190,5700,0,0,380,11400
0545-openb-node-0529,,T4,104,2,549755813888,15109,4,72440,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0546-openb-node-0323,,G2,96,8,412316860416,20000,9,17496,412316860416,0,0,0,0,180,3600,0,0,0,0,0,0,0,0,190,3800,370,7400
0547-openb-node-1144,,P100,16,2,128849018880,16280,2,940,128849018880,410,6674,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,940,15302
0548-openb-node-0486,,T4,104,2,549755813888,15109,5,55940,549755813888,120,1813,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,310,4683
0549-openb-node-1117,,T4,104,2,549755813888,15109,4,36292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0550-openb-node-0062,,P100,16,2,128849018880,16280,2,348,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0551-openb-node-0194,,V100M16,8,1,34359738368,16160,2,848,34359738368,90,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1454
0552-openb-node-0776,,T4,104,2,549755813888,15109,7,19548,549755813888,0,0,220,3323,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0553-openb-node-0052,,G2,96,8,412316860416,20000,9,416,412316860416,0,0,0,0,0,0,530,10600,0,0,190,3800,190,3800,190,3800,1100,22000
0554-openb-node-1155,,T4,104,2,549755813888,15109,5,28800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0555-openb-node-0642,,T4,104,2,549755813888,15109,6,27940,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0556-openb-node-0311,,G2,96,8,412316860416,20000,8,1240,412316860416,0,0,0,0,0,0,190,3800,210,4200,1000,20000,1000,20000,1000,20000,3400,68000
0557-openb-node-0265,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,410,6674
0558-openb-node-1056,,P100,16,2,128849018880,16280,2,448,128849018880,0,0,450,7326,0,0,0,0,0,0,0,0,0,0,0,0,450,7326
0559-openb-node-0317,,T4,104,2,549755813888,15109,5,28800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0560-openb-node-1156,,T4,104,2,549755813888,15109,3,61892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0561-openb-node-0276,,G2,96,8,412316860416,20000,11,14692,412316860416,0,0,0,0,190,3800,0,0,90,1800,0,0,0,0,190,3800,470,9400
0562-openb-node-1179,,T4,104,2,549755813888,15109,4,12648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0563-openb-node-0452,,T4,104,2,549755813888,15109,5,56692,549755813888,220,3323,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,290,4380
0564-openb-node-0563,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0565-openb-node-0320,,G3,128,8,824633720832,30000,12,892,824633720832,0,0,0,0,190,5700,540,16200,0,0,450,13500,190,5700,450,13500,1820,54600
0566-openb-node-0114,,G2,96,8,412316860416,20000,11,3720,412316860416,0,0,0,0,0,0,0,0,370,7400,60,1200,190,3800,0,0,620,12400
0567-openb-node-0999,,G2,96,8,412316860416,20000,6,2492,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,3000,60000
0568-openb-node-0394,,T4,104,2,549755813888,15109,7,24300,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0569-openb-node-0911,,G2,96,8,412316860416,20000,9,2596,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0570-openb-node-0859,,G3,128,8,824633720832,30000,13,14332,824633720832,0,0,0,0,190,5700,0,0,120,3600,190,5700,190,5700,90,2700,780,23400
0571-openb-node-1050,,V100M32,96,8,824633720832,32510,14,3974,824633720832,0,0,0,0,0,0,160,5201,0,0,0,0,210,6827,0,0,370,12028
0572-openb-node-0883,,T4,104,2,549755813888,15109,5,26740,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0573-openb-node-0891,,V100M16,32,4,137438953472,16160,3,5540,137438953472,0,0,0,0,1000,16160,190,3070,0,0,0,0,0,0,0,0,1190,19230
0574-openb-node-0819,,G2,96,8,412316860416,20000,8,984,412316860416,0,0,0,0,0,0,1000,20000,1000,20000,530,10600,680,13600,1000,20000,4210,84200
0575-openb-node-0608,,T4,104,2,549755813888,15109,3,88848,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0576-openb-node-1126,,T4,104,2,549755813888,15109,6,8892,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0577-openb-node-0124,,T4,104,2,549755813888,15109,7,18640,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0578-openb-node-0732,,T4,104,2,549755813888,15109,4,48148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0579-openb-node-1121,,T4,104,2,549755813888,15109,5,68440,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0580-openb-node-0127,,T4,104,2,549755813888,15109,4,71948,549755813888,0,0,220,3323,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0581-openb-node-0173,,G2,96,8,412316860416,20000,7,448,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0582-openb-node-0111,,G2,96,8,412316860416,20000,12,11592,412316860416,0,0,0,0,0,0,190,3800,190,3800,30,600,0,0,0,0,410,8200
0583-openb-node-0036,,T4,104,2,549755813888,15109,6,24248,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0584-openb-node-0845,,V100M16,64,8,274877906944,16160,6,2896,274877906944,0,0,530,8564,190,3070,1000,16160,1000,16160,1000,16160,1000,16160,190,3070,4910,79344
0585-openb-node-0199,,T4,104,2,549755813888,15109,4,36800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0586-openb-node-1108,,G2,96,8,412316860416,20000,9,3048,412316860416,0,0,0,0,0,0,530,10600,190,3800,530,10600,0,0,0,0,1250,25000
0587-openb-node-0023,,V100M32,96,8,824633720832,32510,8,1848,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,190,6176,0,0,190,6176
0588-openb-node-0871,,T4,104,2,549755813888,15109,5,28040,549755813888,0,0,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0589-openb-node-0935,,G2,96,8,412316860416,20000,12,2996,412316860416,0,0,0,0,0,0,30,600,540,10800,0,0,0,0,210,4200,780,15600
0590-openb-node-0137,,T4,104,2,549755813888,15109,7,33692,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0591-openb-node-1064,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0592-openb-node-0836,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,770,12535,0,0,0,0,0,0,0,0,0,0,0,0,770,12535
0593-openb-node-0309,,G3,128,8,824633720832,30000,10,29776,824633720832,0,0,160,4800,190,5700,0,0,0,0,80,2400,0,0,0,0,430,12900
0594-openb-node-0986,,V100M32,96,8,824633720832,32510,11,1788,824633720832,0,0,0,0,0,0,190,6176,0,0,220,7152,190,6176,60,1950,660,21454
0595-openb-node-0469,,G2,96,8,412316860416,20000,8,140,412316860416,0,0,0,0,0,0,0,0,0,0,890,17800,1000,20000,410,8200,2300,46000
0596-openb-node-0872,,T4,104,2,549755813888,15109,5,4092,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0597-openb-node-1009,,G2,96,8,412316860416,20000,10,2196,412316860416,0,0,0,0,0,0,190,3800,0,0,1000,20000,530,10600,450,9000,2170,43400
0598-openb-node-0069,,T4,104,2,549755813888,15109,7,18800,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0599-openb-node-0100,,G2,96,8,412316860416,20000,10,3488,412316860416,0,0,0,0,0,0,0,0,60,1200,410,8200,0,0,260,5200,730,14600
0600-openb-node-0909,,T4,96,4,412316860416,15109,8,4092,412316860416,0,0,0,0,160,2417,0,0,0,0,0,0,0,0,0,0,160,2417
0601-openb-node-1148,,G2,96,8,412316860416,20000,9,24984,412316860416,0,0,0,0,190,3800,0,0,190,3800,190,3800,30,600,0,0,600,12000
0602-openb-node-0322,,G2,96,8,412316860416,20000,10,388,412316860416,0,0,530,10600,0,0,0,0,190,3800,770,15400,0,0,190,3800,1680,33600
0603-openb-node-0315,,T4,104,2,549755813888,15109,6,9484,549755813888,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0604-openb-node-0210,,T4,104,2,549755813888,15109,4,80848,549755813888,60,906,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,150,2265
0605-openb-node-0141,,G2,96,8,412316860416,20000,9,5978,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800
0606-openb-node-0004,,P100,64,2,274877906944,16280,5,15100,274877906944,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0607-openb-node-0047,,G2,96,8,412316860416,20000,10,76,412316860416,70,1400,0,0,0,0,0,0,530,10600,80,1600,1000,20000,240,4800,1920,38400
0608-openb-node-0003,,P100,64,2,274877906944,16280,4,8092,274877906944,0,0,20,325,0,0,0,0,0,0,0,0,0,0,0,0,20,325
0609-openb-node-1200,,T4,104,2,549755813888,15109,6,39900,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0610-openb-node-1111,,P100,16,2,128849018880,16280,3,3696,128849018880,190,3093,30,488,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0611-openb-node-0472,,G2,96,8,412316860416,20000,11,17374,412316860416,0,0,0,0,190,3800,0,0,0,0,190,3800,190,3800,30,600,600,12000
0612-openb-node-0574,,T4,104,2,549755813888,15109,4,68792,549755813888,0,0,180,2719,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0613-openb-node-0949,,T4,104,2,549755813888,15109,3,89696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0614-openb-node-0208,,T4,104,2,549755813888,15109,5,19000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0615-openb-node-0575,,T4,104,2,549755813888,15109,8,7376,549755813888,60,906,60,906,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
0616-openb-node-1060,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0617-openb-node-0331,,G2,96,8,412316860416,20000,10,2236,412316860416,0,0,0,0,60,1200,0,0,410,8200,160,3200,0,0,0,0,630,12600
0618-openb-node-0261,,G2,96,8,412316860416,20000,11,1784,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800
0619-openb-node-0580,,G3,128,8,824633720832,30000,9,44928,824633720832,0,0,0,0,60,1800,0,0,0,0,190,5700,0,0,190,5700,440,13200
0620-openb-node-0420,,T4,104,2,549755813888,15109,4,20448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0621-openb-node-0238,,T4,104,2,549755813888,15109,4,48348,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0622-openb-node-0435,,T4,104,2,549755813888,15109,6,4440,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0623-openb-node-0833,,G2,96,8,412316860416,20000,11,568,412316860416,0,0,0,0,190,3800,190,3800,190,3800,300,6000,360,7200,190,3800,1420,28400
0624-openb-node-0406,,G2,96,8,412316860416,20000,13,3716,412316860416,0,0,0,0,190,3800,300,6000,210,4200,190,3800,190,3800,160,3200,1240,24800
0625-openb-node-0092,,G2,96,8,412316860416,20000,8,1492,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,1000,20000,1000,20000,2030,40600
0626-openb-node-0002,,P100,64,2,274877906944,16280,4,20448,274877906944,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0627-openb-node-0209,,T4,104,2,549755813888,15109,7,11044,549755813888,80,1208,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0628-openb-node-0354,,G2,96,8,412316860416,20000,10,1062,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,60,1200
0629-openb-node-0064,,G2,96,8,412316860416,20000,7,6392,412316860416,0,0,0,0,0,0,0,0,530,10600,1000,20000,1000,20000,1000,20000,3530,70600
0630-openb-node-0779,,T4,104,2,549755813888,15109,3,57448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0631-openb-node-0361,,G2,96,8,412316860416,20000,10,3378,412316860416,0,0,70,1400,0,0,0,0,0,0,190,3800,0,0,530,10600,790,15800
0632-openb-node-0123,,T4,104,2,549755813888,15109,4,36284,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0633-openb-node-0639,,T4,104,2,549755813888,15109,3,73048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0634-openb-node-1007,,G2,96,8,412316860416,20000,12,7184,412316860416,0,0,0,0,0,0,190,3800,0,0,160,3200,190,3800,30,600,570,11400
0635-openb-node-1206,,G2,96,8,412316860416,20000,9,144,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,840,16800,190,3800,1410,28200
0636-openb-node-1032,,A10,128,1,1099511627776,22731,1,124848,1099511627776,190,4318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,4318
0637-openb-node-1209,,T4,104,2,549755813888,15109,4,69048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0638-openb-node-0413,,T4,104,2,549755813888,15109,4,88848,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0639-openb-node-0483,,G2,96,8,412316860416,20000,9,1888,412316860416,0,0,190,3800,310,6200,0,0,0,0,1000,20000,530,10600,1000,20000,3030,60600
0640-openb-node-0302,,T4,104,2,549755813888,15109,6,47592,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0641-openb-node-0045,,G2,96,8,412316860416,20000,8,840,412316860416,0,0,0,0,0,0,190,3800,540,10800,530,10600,350,7000,1000,20000,2610,52200
0642-openb-node-0715,,T4,104,2,549755813888,15109,5,63848,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0643-openb-node-0875,,T4,104,2,549755813888,15109,4,44384,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0644-openb-node-0606,,T4,104,2,549755813888,15109,5,24100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0645-openb-node-0131,,T4,104,2,549755813888,15109,3,91696,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0646-openb-node-1008,,G2,96,8,412316860416,20000,9,1030,412316860416,0,0,0,0,0,0,60,1200,190,3800,0,0,0,0,530,10600,780,15600
0647-openb-node-1063,,T4,104,2,549755813888,15109,5,36200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0648-openb-node-0674,,G2,96,8,412316860416,20000,8,1122,412316860416,0,0,0,0,0,0,0,0,350,7000,0,0,1000,20000,190,3800,1540,30800
0649-openb-node-0061,,G2,96,8,412316860416,20000,12,2680,412316860416,0,0,190,3800,0,0,80,1600,60,1200,0,0,680,13600,190,3800,1200,24000
0650-openb-node-0271,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0651-openb-node-0027,,G2,96,8,412316860416,20000,9,8388,412316860416,0,0,0,0,0,0,0,0,190,3800,60,1200,0,0,190,3800,440,8800
0652-openb-node-0787,,T4,104,2,549755813888,15109,3,84940,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0653-openb-node-0019,,P100,64,2,274877906944,16280,2,50000,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0654-openb-node-0931,,P100,16,2,128849018880,16280,3,0,128849018880,460,7488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,7488
0655-openb-node-0094,,G2,96,8,412316860416,20000,12,816,412316860416,0,0,190,3800,0,0,190,3800,160,3200,50,1000,190,3800,190,3800,970,19400
0656-openb-node-0180,,G3,128,8,824633720832,30000,14,9026,824633720832,0,0,0,0,0,0,0,0,190,5700,0,0,140,4200,0,0,330,9900
0657-openb-node-0634,,T4,104,2,549755813888,15109,6,62848,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0658-openb-node-0371,,P100,16,2,128849018880,16280,4,848,128849018880,0,0,100,1628,0,0,0,0,0,0,0,0,0,0,0,0,100,1628
0659-openb-node-0822,,G2,96,8,412316860416,20000,9,1780,412316860416,0,0,0,0,70,1400,0,0,0,0,0,0,0,0,190,3800,260,5200
0660-openb-node-0207,,T4,104,2,549755813888,15109,3,56892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0661-openb-node-0258,,V100M16,32,4,137438953472,16160,4,2488,137438953472,0,0,0,0,190,3070,0,0,0,0,0,0,0,0,0,0,190,3070
0662-openb-node-0533,,T4,104,2,549755813888,15109,5,47500,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0663-openb-node-0384,,G2,96,8,412316860416,20000,11,8112,412316860416,0,0,0,0,0,0,190,3800,0,0,60,1200,0,0,150,3000,400,8000
0664-openb-node-0121,,T4,104,2,549755813888,15109,6,49040,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0665-openb-node-1028,,G2,96,8,412316860416,20000,10,132,412316860416,0,0,0,0,0,0,50,1000,0,0,0,0,0,0,210,4200,260,5200
0666-openb-node-0539,,T4,104,2,549755813888,15109,3,79648,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0667-openb-node-1182,,T4,104,2,549755813888,15109,7,25896,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0668-openb-node-0078,,T4,96,4,412316860416,15109,6,8740,412316860416,0,0,0,0,160,2417,0,0,0,0,0,0,0,0,0,0,160,2417
0669-openb-node-0771,,G2,96,8,412316860416,20000,9,932,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,350,7000,540,10800
0670-openb-node-0158,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0671-openb-node-0191,,G2,96,8,412316860416,20000,6,4796,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800
0672-openb-node-1196,,T4,104,2,549755813888,15109,5,52192,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0673-openb-node-0957,,G2,96,8,412316860416,20000,9,21036,412316860416,0,0,0,0,0,0,0,0,210,4200,190,3800,190,3800,190,3800,780,15600
0674-openb-node-0065,,V100M32,96,8,824633720832,32510,10,12682,824633720832,0,0,0,0,190,6176,0,0,0,0,0,0,190,6176,190,6176,570,18528
0675-openb-node-0630,,P100,16,2,128849018880,16280,3,3848,128849018880,190,3093,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0676-openb-node-1125,,T4,104,2,549755813888,15109,4,40700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0677-openb-node-1037,,G2,96,8,412316860416,20000,10,12044,412316860416,0,0,0,0,190,3800,0,0,30,600,190,3800,190,3800,0,0,600,12000
0678-openb-node-0396,,T4,104,2,549755813888,15109,7,19300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0679-openb-node-0912,,G2,96,8,412316860416,20000,9,130,412316860416,0,0,0,0,0,0,0,0,530,10600,0,0,0,0,1000,20000,1530,30600
0680-openb-node-0190,,G2,96,8,412316860416,20000,10,988,412316860416,0,0,0,0,0,0,630,12600,190,3800,410,8200,670,13400,1000,20000,2900,58000
0681-openb-node-0307,,G3,128,8,824633720832,30000,9,2988,824633720832,0,0,0,0,1000,30000,780,23400,190,5700,60,1800,190,5700,1000,30000,3220,96600
0682-openb-node-0744,,G2,96,8,412316860416,20000,9,1936,412316860416,0,0,0,0,0,0,190,3800,540,10800,1000,20000,190,3800,1000,20000,2920,58400
0683-openb-node-0810,,G2,96,8,412316860416,20000,11,2972,412316860416,0,0,0,0,0,0,220,4400,370,7400,350,7000,160,3200,0,0,1100,22000
0684-openb-node-0865,,G2,96,8,412316860416,20000,11,3228,412316860416,0,0,0,0,0,0,0,0,0,0,300,6000,190,3800,0,0,490,9800
0685-openb-node-0921,,V100M16,32,4,137438953472,16160,4,3038,137438953472,190,3070,0,0,0,0,680,10988,0,0,0,0,0,0,0,0,870,14058
0686-openb-node-0742,,G2,96,8,412316860416,20000,10,1592,412316860416,0,0,0,0,0,0,30,600,0,0,60,1200,0,0,0,0,90,1800
0687-openb-node-0502,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0688-openb-node-0204,,T4,104,2,549755813888,15109,5,44940,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0689-openb-node-0825,,V100M32,96,8,824633720832,32510,12,9336,824633720832,0,0,0,0,0,0,0,0,0,0,90,2925,190,6176,30,975,310,10076
0690-openb-node-1195,,T4,104,2,549755813888,15109,3,53148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0691-openb-node-0939,,G2,96,8,412316860416,20000,8,576,412316860416,350,7000,0,0,0,0,0,0,670,13400,350,7000,530,10600,0,0,1900,38000
0692-openb-node-0168,,G3,128,8,824633720832,30000,1,8000,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0693-openb-node-0937,,V100M32,48,4,395136991232,32510,5,440,395136991232,0,0,840,27308,0,0,530,17230,0,0,0,0,0,0,0,0,1370,44538
0694-openb-node-0953,,T4,104,2,549755813888,15109,5,68348,549755813888,190,2870,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0695-openb-node-0848,,G2,96,8,412316860416,20000,8,374,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1000,50,1000
0696-openb-node-0604,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0697-openb-node-0291,,G2,96,8,412316860416,20000,8,530,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,1000,20000,190,3800,1720,34400
0698-openb-node-0471,,G2,96,8,412316860416,20000,9,23788,412316860416,210,4200,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,400,8000
0699-openb-node-0032,,G2,96,8,412316860416,20000,10,870,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,60,1200,250,5000
0700-openb-node-1047,,G2,96,8,412316860416,20000,11,176,412316860416,0,0,410,8200,190,3800,0,0,0,0,190,3800,60,1200,770,15400,1620,32400
0701-openb-node-1173,,T4,104,2,549755813888,15109,6,51600,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0702-openb-node-0382,,G2,96,8,412316860416,20000,11,8486,412316860416,0,0,0,0,0,0,80,1600,0,0,0,0,190,3800,0,0,270,5400
0703-openb-node-1051,,P100,16,2,128849018880,16280,2,348,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0704-openb-node-0736,,G2,96,8,412316860416,20000,12,3988,412316860416,70,1400,0,0,350,7000,0,0,0,0,350,7000,300,6000,50,1000,1120,22400
0705-openb-node-0525,,G2,96,8,412316860416,20000,7,684,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,530,10600,1000,20000,2530,50600
0706-openb-node-0587,,G2,96,8,412316860416,20000,8,3048,412316860416,0,0,540,10800,0,0,0,0,0,0,0,0,1000,20000,190,3800,1730,34600
0707-openb-node-0777,,T4,104,2,549755813888,15109,6,11092,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0708-openb-node-0761,,T4,104,2,549755813888,15109,5,54792,549755813888,0,0,100,1510,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0709-openb-node-1198,,T4,104,2,549755813888,15109,3,49292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0710-openb-node-0113,,T4,104,2,549755813888,15109,6,15892,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0711-openb-node-0008,,P100,64,2,274877906944,16280,2,36300,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0712-openb-node-0652,,T4,104,2,549755813888,15109,3,74148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0713-openb-node-0870,,P100,16,2,128849018880,16280,2,92,128849018880,840,13675,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0714-openb-node-1107,,G2,96,8,412316860416,20000,9,10924,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,30,600,0,0,220,4400
