name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0539-openb-node-0826,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0540-openb-node-0661,,G2,96,8,412316860416,20000,8,92,412316860416,0,0,0,0,0,0,0,0,1000,20000,300,6000,1000,20000,530,10600,2830,56600
0541-openb-node-1198,,T4,104,2,549755813888,15109,5,44848,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0542-openb-node-0545,,G2,96,8,412316860416,20000,8,4940,412316860416,0,0,0,0,70,1400,0,0,0,0,0,0,0,0,0,0,70,1400
0543-openb-node-0462,,G2,96,8,412316860416,20000,11,6396,412316860416,0,0,0,0,80,1600,90,1800,0,0,0,0,0,0,540,10800,710,14200
0544-openb-node-0551,,G2,96,8,412316860416,20000,10,12626,412316860416,0,0,0,0,0,0,190,3800,190,3800,60,1200,0,0,0,0,440,8800
0545-openb-node-1154,,T4,104,2,549755813888,15109,2,76200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0546-openb-node-0928,,T4,104,2,549755813888,15109,4,52884,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0547-openb-node-1189,,G2,96,8,412316860416,20000,10,932,412316860416,0,0,0,0,0,0,0,0,680,13600,70,1400,350,7000,350,7000,1450,29000
0548-openb-node-0998,,T4,104,2,549755813888,15109,6,35200,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0549-openb-node-0567,,T4,104,2,549755813888,15109,4,66848,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0550-openb-node-0357,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0551-openb-node-0967,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0552-openb-node-0740,,G2,96,8,412316860416,20000,11,3464,412316860416,0,0,190,3800,0,0,30,600,0,0,0,0,60,1200,30,600,310,6200
0553-openb-node-0552,,T4,104,2,549755813888,15109,3,76792,549755813888,310,4683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,4683
0554-openb-node-0829,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0555-openb-node-0507,,G2,96,8,412316860416,20000,8,2430,412316860416,0,0,80,1600,0,0,0,0,0,0,0,0,70,1400,0,0,150,3000
0556-openb-node-0350,,P100,16,2,128849018880,16280,1,800,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0557-openb-node-1016,,T4,104,2,549755813888,15109,4,33200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0558-openb-node-0497,,G2,96,8,412316860416,20000,7,182,412316860416,0,0,0,0,0,0,0,0,1000,20000,1000,20000,530,10600,1000,20000,3530,70600
0559-openb-node-0842,,T4,104,2,549755813888,15109,5,58184,549755813888,60,906,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
0560-openb-node-0577,,G2,96,8,412316860416,20000,9,32,412316860416,0,0,0,0,190,3800,0,0,70,1400,0,0,0,0,0,0,260,5200
0561-openb-node-0667,,G2,96,8,412316860416,20000,9,20744,412316860416,190,3800,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,570,11400
0562-openb-node-0024,,V100M32,96,8,824633720832,32510,10,3436,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,90,2925,310,10078,400,13003
0563-openb-node-0271,,V100M16,8,1,34359738368,16160,1,4000,34359738368,680,10988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,10988
0564-openb-node-0989,,P100,8,2,64424509440,16280,1,0,64424509440,1000,16280,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,1530,24908
0565-openb-node-0453,,T4,104,2,549755813888,15109,3,82940,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0566-openb-node-0364,,G2,96,8,412316860416,20000,9,11124,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2400,120,2400
0567-openb-node-0986,,V100M32,96,8,824633720832,32510,9,1848,824633720832,0,0,0,0,0,0,350,11378,530,17230,1000,32510,530,17230,190,6176,2600,84524
0568-openb-node-0053,,G2,96,8,412316860416,20000,8,2488,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,1000,20000,190,3800,1380,27600
0569-openb-node-0845,,V100M16,64,8,274877906944,16160,9,2336,274877906944,130,2100,0,0,0,0,190,3070,190,3070,530,8564,0,0,0,0,1040,16804
0570-openb-node-1044,,G3,128,8,824633720832,30000,13,14544,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,80,2400,80,2400,160,4800
0571-openb-node-1174,,T4,104,2,549755813888,15109,4,68696,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0572-openb-node-0116,,G2,96,8,412316860416,20000,9,20096,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0573-openb-node-0774,,T4,104,2,549755813888,15109,4,19300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0574-openb-node-0880,,T4,104,2,549755813888,15109,4,33640,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0575-openb-node-0672,,T4,104,2,549755813888,15109,5,55684,549755813888,60,906,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0576-openb-node-0297,,T4,104,2,549755813888,15109,6,27592,549755813888,0,0,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0577-openb-node-0489,,T4,104,2,549755813888,15109,5,78190,549755813888,40,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0578-openb-node-0161,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0579-openb-node-1007,,G2,96,8,412316860416,20000,9,16330,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,120,2400,310,6200
0580-openb-node-0490,,P100,16,2,128849018880,16280,2,4848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0581-openb-node-0703,,T4,104,2,549755813888,15109,5,28148,549755813888,0,0,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0582-openb-node-0163,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0583-openb-node-0391,,T4,104,2,549755813888,15109,7,24392,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0584-openb-node-0226,,V100M16,32,4,137438953472,16160,4,130,137438953472,0,0,0,0,0,0,190,3070,0,0,0,0,0,0,0,0,190,3070
0585-openb-node-0879,,T4,104,2,549755813888,15109,3,81548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0586-openb-node-0151,,G2,96,8,412316860416,20000,9,2080,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0587-openb-node-0410,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0588-openb-node-0644,,T4,104,2,549755813888,15109,4,63700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0589-openb-node-0565,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0590-openb-node-1130,,T4,96,4,412316860416,15109,7,23540,412316860416,0,0,0,0,190,2870,210,3172,0,0,0,0,0,0,0,0,400,6042
0591-openb-node-1010,,G2,96,8,412316860416,20000,9,3032,412316860416,0,0,0,0,190,3800,0,0,190,3800,190,3800,190,3800,190,3800,950,19000
0592-openb-node-0368,,G2,96,8,412316860416,20000,3,7000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0593-openb-node-1077,,G2,96,8,412316860416,20000,10,1834,412316860416,0,0,0,0,190,3800,190,3800,0,0,0,0,520,10400,450,9000,1350,27000
0594-openb-node-0517,,G2,96,8,412316860416,20000,8,17500,412316860416,770,15400,0,0,520,10400,0,0,0,0,0,0,780,15600,1000,20000,3070,61400
0595-openb-node-0117,,G2,96,8,412316860416,20000,9,3240,412316860416,0,0,160,3200,0,0,30,600,0,0,0,0,0,0,460,9200,650,13000
0596-openb-node-0299,,T4,104,2,549755813888,15109,3,66740,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0597-openb-node-1140,,V100M16,8,1,34359738368,16160,2,848,34359738368,60,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,969
0598-openb-node-0659,,G2,96,8,412316860416,20000,9,436,412316860416,240,4800,0,0,0,0,0,0,0,0,0,0,1000,20000,190,3800,1430,28600
0599-openb-node-0610,,T4,96,4,412316860416,15109,8,3592,412316860416,530,8007,0,0,240,3626,360,5439,0,0,0,0,0,0,0,0,1130,17072
0600-openb-node-0675,,G2,96,8,412316860416,20000,8,480,412316860416,0,0,0,0,0,0,0,0,190,3800,1000,20000,1000,20000,190,3800,2380,47600
0601-openb-node-0847,,G2,96,8,412316860416,20000,11,8080,412316860416,350,7000,0,0,300,6000,0,0,770,15400,0,0,70,1400,190,3800,1680,33600
0602-openb-node-1039,,G2,96,8,412316860416,20000,6,5588,412316860416,0,0,0,0,0,0,0,0,540,10800,70,1400,190,3800,0,0,800,16000
0603-openb-node-0403,,T4,104,2,549755813888,15109,4,14400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0604-openb-node-0080,,G2,96,8,412316860416,20000,10,7412,412316860416,300,6000,30,600,0,0,0,0,0,0,0,0,190,3800,0,0,520,10400
0605-openb-node-0575,,T4,104,2,549755813888,15109,5,28696,549755813888,0,0,220,3323,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0606-openb-node-1183,,T4,104,2,549755813888,15109,5,53544,549755813888,40,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0607-openb-node-0848,,G2,96,8,412316860416,20000,9,6548,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,220,4400,410,8200
0608-openb-node-0115,,G2,96,8,412316860416,20000,9,2532,412316860416,0,0,0,0,530,10600,0,0,190,3800,0,0,530,10600,0,0,1250,25000
0609-openb-node-0494,,G2,96,8,412316860416,20000,11,3996,412316860416,0,0,0,0,530,10600,0,0,0,0,540,10800,190,3800,80,1600,1340,26800
0610-openb-node-0320,,G3,128,8,824633720832,30000,12,5340,824633720832,0,0,0,0,0,0,0,0,60,1800,130,3900,0,0,0,0,190,5700
0611-openb-node-0413,,T4,104,2,549755813888,15109,3,52700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0612-openb-node-0735,,G2,96,8,412316860416,20000,9,2872,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,350,7000,50,1000,590,11800
0613-openb-node-0697,,T4,104,2,549755813888,15109,3,68900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0614-openb-node-0687,,G2,96,8,412316860416,20000,10,3240,412316860416,0,0,190,3800,0,0,60,1200,0,0,530,10600,0,0,300,6000,1080,21600
0615-openb-node-0808,,G2,96,8,412316860416,20000,12,536,412316860416,0,0,0,0,0,0,120,2400,530,10600,190,3800,160,3200,70,1400,1070,21400
0616-openb-node-1043,,T4,96,4,412316860416,15109,8,24392,412316860416,130,1964,80,1208,0,0,190,2870,0,0,0,0,0,0,0,0,400,6042
0617-openb-node-0251,,T4,104,2,549755813888,15109,4,44700,549755813888,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0618-openb-node-0408,,P100,16,2,128849018880,16280,1,600,128849018880,1000,16280,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,2000,32560
0619-openb-node-0635,,T4,104,2,549755813888,15109,5,75196,549755813888,20,302,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0620-openb-node-0971,,G2,96,8,412316860416,20000,11,426,412316860416,60,1200,680,13600,0,0,0,0,190,3800,0,0,190,3800,190,3800,1310,26200
0621-openb-node-0511,,G2,96,8,412316860416,20000,8,5486,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0622-openb-node-0900,,G2,96,8,412316860416,20000,9,2140,412316860416,0,0,0,0,130,2600,770,15400,0,0,0,0,190,3800,530,10600,1620,32400
0623-openb-node-0547,,G2,96,8,412316860416,20000,9,432,412316860416,0,0,350,7000,0,0,0,0,530,10600,530,10600,0,0,0,0,1410,28200
0624-openb-node-0234,,T4,104,2,549755813888,15109,3,60792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0625-openb-node-0823,,G2,96,8,412316860416,20000,12,8630,412316860416,0,0,40,800,30,600,220,4400,0,0,0,0,0,0,0,0,290,5800
0626-openb-node-0069,,T4,104,2,549755813888,15109,4,42140,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0627-openb-node-0252,,T4,104,2,549755813888,15109,3,76348,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0628-openb-node-0602,,T4,104,2,549755813888,15109,5,60538,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0629-openb-node-0134,,T4,104,2,549755813888,15109,3,76440,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0630-openb-node-0468,,G2,96,8,412316860416,20000,10,40,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,0,0,190,3800,220,4400
0631-openb-node-0017,,P100,64,2,274877906944,16280,3,8792,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0632-openb-node-0135,,T4,104,2,549755813888,15109,3,74048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0633-openb-node-1131,,G3,128,8,824633720832,30000,9,880,824633720832,0,0,0,0,0,0,0,0,190,5700,410,12300,0,0,530,15900,1130,33900
0634-openb-node-0044,,G2,96,8,412316860416,20000,9,12840,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,210,4200,190,3800,400,8000
0635-openb-node-0532,,T4,96,4,412316860416,15109,7,13332,412316860416,0,0,0,0,0,0,160,2417,0,0,0,0,0,0,0,0,160,2417
0636-openb-node-0454,,T4,104,2,549755813888,15109,6,32440,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0637-openb-node-0386,,G2,96,8,412316860416,20000,9,8292,412316860416,0,0,0,0,0,0,0,0,160,3200,410,8200,680,13600,190,3800,1440,28800
0638-openb-node-0256,,V100M32,96,8,824633720832,32510,9,544,824633720832,190,6176,0,0,0,0,1000,32510,190,6176,1000,32510,770,25032,530,17230,3680,119634
0639-openb-node-0877,,T4,104,2,549755813888,15109,6,8384,549755813888,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0640-openb-node-0699,,T4,104,2,549755813888,15109,5,42292,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0641-openb-node-0157,,G2,96,8,412316860416,20000,9,7364,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,190,3800,250,5000
0642-openb-node-0772,,G2,96,8,412316860416,20000,9,336,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,90,1800,0,0,470,9400
0643-openb-node-0478,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0644-openb-node-0214,,V100M32,96,8,824633720832,32510,10,292,824633720832,190,6176,0,0,0,0,0,0,410,13329,0,0,190,6176,210,6827,1000,32508
0645-openb-node-0795,,G2,96,8,412316860416,20000,10,980,412316860416,0,0,0,0,0,0,0,0,0,0,70,1400,530,10600,450,9000,1050,21000
0646-openb-node-0146,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,410,6674
0647-openb-node-0936,,G2,96,8,412316860416,20000,11,3822,412316860416,0,0,530,10600,0,0,80,1600,130,2600,0,0,0,0,190,3800,930,18600
0648-openb-node-0779,,T4,104,2,549755813888,15109,4,44100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0649-openb-node-0555,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0650-openb-node-0832,,G2,96,8,412316860416,20000,12,1288,412316860416,190,3800,0,0,0,0,190,3800,190,3800,770,15400,190,3800,190,3800,1720,34400
0651-openb-node-0766,,G2,96,8,412316860416,20000,9,678,412316860416,770,15400,0,0,0,0,190,3800,0,0,530,10600,530,10600,190,3800,2210,44200
0652-openb-node-0005,,P100,64,2,274877906944,16280,4,1140,274877906944,160,2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2604
0653-openb-node-0406,,G2,96,8,412316860416,20000,8,2330,412316860416,0,0,0,0,840,16800,0,0,0,0,530,10600,1000,20000,1000,20000,3370,67400
0654-openb-node-0707,,T4,104,2,549755813888,15109,4,80940,549755813888,90,1359,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0655-openb-node-0488,,T4,104,2,549755813888,15109,5,51592,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0656-openb-node-0688,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0657-openb-node-0337,,G2,96,8,412316860416,20000,10,1538,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,60,1200,250,5000
0658-openb-node-0655,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0659-openb-node-1031,,G2,96,8,412316860416,20000,10,6372,412316860416,0,0,0,0,0,0,0,0,70,1400,30,600,0,0,190,3800,290,5800
0660-openb-node-0118,,P100,16,2,128849018880,16280,2,348,128849018880,1000,16280,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0661-openb-node-0439,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0662-openb-node-0701,,T4,104,2,549755813888,15109,4,44692,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0663-openb-node-0912,,G2,96,8,412316860416,20000,11,1278,412316860416,0,0,0,0,0,0,0,0,70,1400,0,0,0,0,60,1200,130,2600
0664-openb-node-0566,,T4,104,2,549755813888,15109,5,55592,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0665-openb-node-0407,,G2,96,8,412316860416,20000,11,8026,412316860416,0,0,0,0,0,0,80,1600,0,0,130,2600,220,4400,190,3800,620,12400
0666-openb-node-0668,,G2,96,8,412316860416,20000,10,4580,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,60,1200,130,2600,220,4400
0667-openb-node-0979,,G2,96,8,412316860416,20000,6,1640,412316860416,0,0,0,0,770,15400,0,0,1000,20000,1000,20000,1000,20000,1000,20000,4770,95400
0668-openb-node-0123,,T4,104,2,549755813888,15109,5,60100,549755813888,300,4532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4532
0669-openb-node-0089,,G2,96,8,412316860416,20000,8,13838,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0670-openb-node-1136,,G2,96,8,412316860416,20000,2,19300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0671-openb-node-0242,,G2,96,8,412316860416,20000,8,128,412316860416,0,0,190,3800,0,0,0,0,0,0,450,9000,1000,20000,190,3800,1830,36600
0672-openb-node-0233,,T4,104,2,549755813888,15109,3,56700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0673-openb-node-1201,,T4,104,2,549755813888,15109,3,48000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0674-openb-node-0586,,G2,96,8,412316860416,20000,9,3140,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,210,4200,0,0,400,8000
0675-openb-node-1092,,G2,96,8,412316860416,20000,10,13718,412316860416,0,0,0,0,0,0,30,600,190,3800,230,4600,0,0,190,3800,640,12800
0676-openb-node-0800,,T4,104,2,549755813888,15109,4,60292,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0677-openb-node-0300,,T4,104,2,549755813888,15109,8,4048,549755813888,0,0,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0678-openb-node-0031,,G2,96,8,412316860416,20000,9,3888,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,350,7000,730,14600
0679-openb-node-0326,,G2,96,8,412316860416,20000,11,2688,412316860416,0,0,0,0,0,0,190,3800,680,13600,300,6000,190,3800,300,6000,1660,33200
0680-openb-node-0139,,T4,104,2,549755813888,15109,5,55948,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0681-openb-node-0257,,G2,96,8,412316860416,20000,10,20224,412316860416,0,0,0,0,0,0,0,0,0,0,210,4200,190,3800,0,0,400,8000
0682-openb-node-0290,,G2,96,8,412316860416,20000,11,588,412316860416,0,0,60,1200,0,0,0,0,770,15400,70,1400,190,3800,190,3800,1280,25600
0683-openb-node-0535,,T4,104,2,549755813888,15109,3,77048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0684-openb-node-0676,,G2,96,8,412316860416,20000,10,2940,412316860416,0,0,730,14600,0,0,0,0,680,13600,190,3800,0,0,190,3800,1790,35800
0685-openb-node-1160,,T4,104,2,549755813888,15109,7,19000,549755813888,0,0,40,604,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0686-openb-node-0685,,G2,96,8,412316860416,20000,7,3700,412316860416,0,0,0,0,0,0,0,0,360,7200,0,0,0,0,0,0,360,7200
0687-openb-node-0949,,T4,104,2,549755813888,15109,4,52848,549755813888,310,4683,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,500,7553
0688-openb-node-1109,,G2,96,8,412316860416,20000,7,7540,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600,30,600
0689-openb-node-0622,,G2,96,8,412316860416,20000,8,8688,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,380,7600
0690-openb-node-1118,,T4,104,2,549755813888,15109,3,85196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0691-openb-node-0782,,G2,96,8,412316860416,20000,8,922,412316860416,0,0,0,0,530,10600,0,0,190,3800,0,0,0,0,1000,20000,1720,34400
0692-openb-node-0854,,G2,96,8,412316860416,20000,5,1848,412316860416,0,0,0,0,1000,20000,1000,20000,190,3800,1000,20000,1000,20000,1000,20000,5190,103800
0693-openb-node-0167,,G3,128,8,824633720832,30000,11,1784,824633720832,0,0,0,0,60,1800,0,0,0,0,0,0,0,0,0,0,60,1800
0694-openb-node-0531,,G2,96,8,412316860416,20000,9,3532,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,60,1200
0695-openb-node-0970,,G2,96,8,412316860416,20000,7,6496,412316860416,0,0,0,0,50,1000,70,1400,0,0,0,0,0,0,190,3800,310,6200
0696-openb-node-0467,,G2,96,8,412316860416,20000,11,2592,412316860416,0,0,0,0,0,0,190,3800,680,13600,190,3800,190,3800,190,3800,1440,28800
0697-openb-node-0759,,T4,104,2,549755813888,15109,6,39700,549755813888,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0698-openb-node-0837,,G2,96,8,412316860416,20000,9,530,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,310,6200,0,0,500,10000
0699-openb-node-0171,,G2,96,8,412316860416,20000,8,388,412316860416,0,0,0,0,0,0,0,0,70,1400,0,0,0,0,0,0,70,1400
0700-openb-node-0128,,T4,104,2,549755813888,15109,4,72288,549755813888,160,2417,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,350,5287
0701-openb-node-0798,,T4,104,2,549755813888,15109,5,44540,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0702-openb-node-1019,,T4,104,2,549755813888,15109,6,33292,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0703-openb-node-0377,,T4,104,2,549755813888,15109,3,69448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0704-openb-node-0100,,G2,96,8,412316860416,20000,6,12496,412316860416,0,0,0,0,210,4200,0,0,0,0,0,0,190,3800,190,3800,590,11800
0705-openb-node-1065,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0706-openb-node-1035,,G2,96,8,412316860416,20000,10,3836,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,190,3800,0,0,220,4400
0707-openb-node-0508,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0708-openb-node-0583,,G2,96,8,412316860416,20000,2,16400,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0709-openb-node-0177,,G2,96,8,412316860416,20000,7,984,412316860416,0,0,0,0,680,13600,0,0,1000,20000,1000,20000,1000,20000,530,10600,4210,84200
0710-openb-node-0001,,P100,64,2,274877906944,16280,3,40548,274877906944,130,2116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2116
0711-openb-node-0246,,G2,96,8,412316860416,20000,10,1892,412316860416,0,0,0,0,0,0,410,8200,0,0,0,0,190,3800,190,3800,790,15800
0712-openb-node-0396,,T4,104,2,549755813888,15109,5,29782,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0713-openb-node-0731,,T4,104,2,549755813888,15109,5,23092,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0714-openb-node-0498,,G2,96,8,412316860416,20000,9,4296,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0715-openb-node-0743,,G2,96,8,412316860416,20000,8,2692,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,530,10600,1000,20000,1530,30600
0716-openb-node-1179,,T4,104,2,549755813888,15109,5,60548,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0717-openb-node-0087,,G2,96,8,412316860416,20000,10,21492,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600,30,600
0718-openb-node-1096,,T4,104,2,549755813888,15109,3,84848,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
