name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0184-openb-node-0908,,G2,96,8,412316860416,20000,9,48,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,360,7200,1000,20000,1550,31000
0185-openb-node-0248,,V100M16,64,8,274877906944,16160,12,3936,274877906944,30,484,60,969,190,3070,160,2585,190,3070,0,0,190,3070,10,161,830,13409
0186-openb-node-0016,,P100,64,2,274877906944,16280,7,3288,274877906944,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0187-openb-node-1019,,T4,104,2,549755813888,15109,6,5300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0188-openb-node-0090,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0189-openb-node-0303,,G2,96,8,412316860416,20000,10,2040,412316860416,60,1200,0,0,0,0,0,0,70,1400,0,0,190,3800,0,0,320,6400
0190-openb-node-0255,,T4,104,2,549755813888,15109,7,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0191-openb-node-0281,,P100,16,2,128849018880,16280,3,848,128849018880,0,0,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,210,3418
0192-openb-node-0913,,G2,96,8,412316860416,20000,9,472,412316860416,0,0,60,1200,0,0,0,0,190,3800,190,3800,350,7000,0,0,790,15800
0193-openb-node-1043,,T4,96,4,412316860416,15109,7,2292,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0194-openb-node-0377,,T4,104,2,549755813888,15109,7,1800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0195-openb-node-1154,,T4,104,2,549755813888,15109,5,7692,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0196-openb-node-0495,,G3,128,8,824633720832,30000,4,6800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0197-openb-node-0171,,G2,96,8,412316860416,20000,8,1896,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1600,80,1600
0198-openb-node-0889,,V100M32,96,8,824633720832,32510,12,1588,824633720832,0,0,20,650,0,0,0,0,0,0,0,0,30,975,0,0,50,1625
0199-openb-node-0448,,G2,96,8,412316860416,20000,12,5736,412316860416,0,0,0,0,30,600,120,2400,0,0,0,0,0,0,0,0,150,3000
0200-openb-node-0220,,G2,96,8,412316860416,20000,9,284,412316860416,30,600,0,0,0,0,0,0,70,1400,0,0,1000,20000,1000,20000,2100,42000
0201-openb-node-1172,,T4,104,2,549755813888,15109,5,2000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0202-openb-node-0861,,G2,96,8,412316860416,20000,13,880,412316860416,0,0,130,2600,0,0,0,0,60,1200,0,0,0,0,30,600,220,4400
0203-openb-node-0566,,T4,104,2,549755813888,15109,8,1148,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0204-openb-node-0489,,T4,104,2,549755813888,15109,5,1200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0205-openb-node-0162,,P100,16,2,128849018880,16280,2,4848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0206-openb-node-0970,,G2,96,8,412316860416,20000,10,2248,412316860416,0,0,0,0,0,0,0,0,0,0,40,800,0,0,0,0,40,800
0207-openb-node-0738,,T4,104,2,549755813888,15109,5,82,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0208-openb-node-0356,,G2,96,8,412316860416,20000,11,948,412316860416,0,0,0,0,180,3600,50,1000,0,0,0,0,220,4400,0,0,450,9000
0209-openb-node-0410,,P100,16,2,128849018880,16280,4,848,128849018880,40,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,651
0210-openb-node-0679,,G3,128,8,824633720832,30000,9,1840,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0211-openb-node-1190,,T4,96,4,412316860416,15109,7,2592,412316860416,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0212-openb-node-0143,,V100M16,8,1,34359738368,16160,2,848,34359738368,80,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1292
0213-openb-node-1096,,T4,104,2,549755813888,15109,6,7392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0214-openb-node-0456,,T4,104,2,549755813888,15109,5,1400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0215-openb-node-0097,,V100M16,32,4,137438953472,16160,6,992,137438953472,30,484,190,3070,190,3070,190,3070,0,0,0,0,0,0,0,0,600,9694
0216-openb-node-0387,,T4,104,2,549755813888,15109,5,1892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0217-openb-node-0149,,G2,96,8,412316860416,20000,11,2388,412316860416,0,0,0,0,20,400,0,0,0,0,0,0,30,600,0,0,50,1000
0218-openb-node-0324,,G2,96,8,412316860416,20000,10,22,412316860416,0,0,0,0,0,0,0,0,0,0,130,2600,0,0,530,10600,660,13200
0219-openb-node-0565,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0220-openb-node-0750,,T4,104,2,549755813888,15109,6,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0221-openb-node-0374,,T4,104,2,549755813888,15109,7,990,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0222-openb-node-0980,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0223-openb-node-0890,,G2,96,8,412316860416,20000,9,3880,412316860416,210,4200,0,0,190,3800,0,0,0,0,190,3800,0,0,0,0,590,11800
0224-openb-node-0562,,P100,16,2,128849018880,16280,2,600,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0225-openb-node-0330,,G2,96,8,412316860416,20000,12,80,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,90,1800,30,600,120,2400
0226-openb-node-0855,,G2,96,8,412316860416,20000,10,9940,412316860416,0,0,0,0,530,10600,90,1800,0,0,0,0,0,0,0,0,620,12400
0227-openb-node-0229,,T4,104,2,549755813888,15109,5,3490,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0228-openb-node-0691,,T4,104,2,549755813888,15109,5,700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0229-openb-node-1186,,G2,96,8,412316860416,20000,9,578,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,0,0,30,600
0230-openb-node-0129,,T4,104,2,549755813888,15109,6,3600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0231-openb-node-0457,,T4,104,2,549755813888,15109,6,7900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0232-openb-node-1073,,G2,96,8,412316860416,20000,5,5500,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0233-openb-node-0516,,G2,96,8,412316860416,20000,11,726,412316860416,0,0,80,1600,0,0,190,3800,60,1200,0,0,0,0,0,0,330,6600
0234-openb-node-0034,,G2,96,8,412316860416,20000,8,192,412316860416,0,0,0,0,190,3800,190,3800,190,3800,0,0,190,3800,1000,20000,1760,35200
0235-openb-node-0287,,G2,96,8,412316860416,20000,11,2028,412316860416,30,600,0,0,0,0,80,1600,0,0,190,3800,0,0,190,3800,490,9800
0236-openb-node-0797,,G2,96,8,412316860416,20000,3,400,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0231,,V100M16,64,8,274877906944,16160,10,636,274877906944,60,969,70,1131,190,3070,0,0,0,0,0,0,450,7272,0,0,770,12442
0238-openb-node-0512,,G2,96,8,412316860416,20000,9,2774,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,6200,310,6200
0239-openb-node-1021,,G2,96,8,412316860416,20000,10,900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,70,1400,310,6200,380,7600
0240-openb-node-1171,,G2,96,8,412316860416,20000,9,544,412316860416,0,0,0,0,0,0,190,3800,190,3800,190,3800,0,0,0,0,570,11400
0241-openb-node-0772,,G2,96,8,412316860416,20000,12,3876,412316860416,50,1000,0,0,0,0,0,0,80,1600,0,0,0,0,190,3800,320,6400
0242-openb-node-0713,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0243-openb-node-0734,,G2,96,8,412316860416,20000,10,882,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,0,0,30,600
0244-openb-node-0709,,G2,96,8,412316860416,20000,9,384,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,60,1200
0245-openb-node-1204,,G2,96,8,412316860416,20000,9,4084,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0246-openb-node-0135,,T4,104,2,549755813888,15109,6,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0247-openb-node-0398,,G2,96,8,412316860416,20000,12,2908,412316860416,100,2000,0,0,30,600,0,0,0,0,190,3800,190,3800,0,0,510,10200
0248-openb-node-0697,,T4,104,2,549755813888,15109,4,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0249-openb-node-0093,,G2,96,8,412316860416,20000,11,1880,412316860416,0,0,0,0,0,0,0,0,30,600,210,4200,190,3800,30,600,460,9200
0250-openb-node-0508,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0251-openb-node-0079,,T4,96,4,412316860416,15109,7,3682,412316860416,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0252-openb-node-1025,,P100,16,2,128849018880,16280,3,5696,128849018880,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0253-openb-node-0885,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0254-openb-node-0628,,P100,16,2,128849018880,16280,3,1696,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0255-openb-node-0665,,G2,96,8,412316860416,20000,10,3280,412316860416,0,0,0,0,70,1400,0,0,0,0,0,0,0,0,0,0,70,1400
0256-openb-node-0253,,T4,104,2,549755813888,15109,6,600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0257-openb-node-0922,,G3,128,8,824633720832,30000,8,332,824633720832,0,0,0,0,0,0,0,0,30,900,210,6300,0,0,0,0,240,7200
0258-openb-node-0507,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0259-openb-node-0880,,T4,104,2,549755813888,15109,5,2000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0260-openb-node-0837,,G2,96,8,412316860416,20000,12,392,412316860416,190,3800,0,0,310,6200,190,3800,0,0,190,3800,40,800,190,3800,1110,22200
0261-openb-node-0793,,G2,96,8,412316860416,20000,8,3844,412316860416,0,0,0,0,0,0,0,0,80,1600,0,0,190,3800,0,0,270,5400
0262-openb-node-0428,,G2,96,8,412316860416,20000,8,1038,412316860416,0,0,190,3800,0,0,310,6200,0,0,0,0,1000,20000,1000,20000,2500,50000
0263-openb-node-0620,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0264-openb-node-0160,,G2,96,8,412316860416,20000,11,3044,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,220,4400
0265-openb-node-0597,,T4,104,2,549755813888,15109,4,4400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0266-openb-node-0559,,G2,96,8,412316860416,20000,6,132,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,3000,60000
0267-openb-node-1122,,T4,104,2,549755813888,15109,5,1300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0268-openb-node-1013,,V100M16,32,4,137438953472,16160,4,1640,137438953472,0,0,0,0,190,3070,0,0,0,0,0,0,0,0,0,0,190,3070
0269-openb-node-0669,,G2,96,8,412316860416,20000,10,1444,412316860416,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,0,0,220,4400
0270-openb-node-0746,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0271-openb-node-0928,,T4,104,2,549755813888,15109,5,1900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0272-openb-node-0461,,G2,96,8,412316860416,20000,3,1000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0273-openb-node-1083,,G2,96,8,412316860416,20000,11,1444,412316860416,0,0,80,1600,0,0,30,600,0,0,0,0,0,0,190,3800,300,6000
0274-openb-node-0328,,G2,96,8,412316860416,20000,9,144,412316860416,60,1200,190,3800,0,0,0,0,190,3800,0,0,190,3800,1000,20000,1630,32600
0275-openb-node-0955,,G2,96,8,412316860416,20000,12,3972,412316860416,30,600,80,1600,0,0,190,3800,30,600,0,0,190,3800,0,0,520,10400
0276-openb-node-0053,,G2,96,8,412316860416,20000,12,3010,412316860416,30,600,30,600,70,1400,0,0,190,3800,190,3800,60,1200,0,0,570,11400
0277-openb-node-1137,,V100M16,32,4,137438953472,16160,7,734,137438953472,30,484,30,484,30,484,0,0,0,0,0,0,0,0,0,0,90,1452
0278-openb-node-0272,,G2,96,8,412316860416,20000,11,1888,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,30,600,0,0,60,1200
0279-openb-node-0794,,G2,96,8,412316860416,20000,11,672,412316860416,60,1200,0,0,0,0,60,1200,70,1400,0,0,190,3800,0,0,380,7600
0280-openb-node-1078,,V100M32,96,8,824633720832,32510,12,3808,824633720832,0,0,60,1950,30,975,190,6176,190,6176,60,1950,190,6176,190,6176,910,29579
0281-openb-node-0546,,G2,96,8,412316860416,20000,12,384,412316860416,30,600,30,600,0,0,0,0,0,0,190,3800,130,2600,190,3800,570,11400
0282-openb-node-0146,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,350,5698
0283-openb-node-0122,,T4,104,2,549755813888,15109,6,4092,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0284-openb-node-0667,,G2,96,8,412316860416,20000,9,148,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0285-openb-node-0658,,G2,96,8,412316860416,20000,9,968,412316860416,60,1200,0,0,0,0,30,600,0,0,0,0,530,10600,1000,20000,1620,32400
0286-openb-node-0799,,T4,96,4,412316860416,15109,6,100,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0287-openb-node-0128,,T4,104,2,549755813888,15109,5,500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0288-openb-node-0243,,G2,96,8,412316860416,20000,10,940,412316860416,30,600,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,90,1800
0289-openb-node-0688,,V100M16,32,4,137438953472,16160,8,1544,137438953472,30,484,10,161,0,0,0,0,0,0,0,0,0,0,0,0,40,645
0290-openb-node-0270,,P100,16,2,128849018880,16280,4,848,128849018880,0,0,60,976,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0291-openb-node-0901,,G2,96,8,412316860416,20000,11,2960,412316860416,80,1600,0,0,0,0,30,600,0,0,0,0,0,0,0,0,110,2200
0292-openb-node-0681,,G2,96,8,412316860416,20000,10,972,412316860416,70,1400,0,0,0,0,0,0,350,7000,0,0,160,3200,0,0,580,11600
0293-openb-node-1067,,G2,96,8,412316860416,20000,10,954,412316860416,0,0,0,0,60,1200,0,0,0,0,190,3800,190,3800,30,600,470,9400
0294-openb-node-0148,,G2,96,8,412316860416,20000,9,596,412316860416,0,0,190,3800,0,0,0,0,0,0,190,3800,0,0,0,0,380,7600
0295-openb-node-0392,,T4,104,2,549755813888,15109,8,3492,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0296-openb-node-0664,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0297-openb-node-0492,,V100M16,8,1,34359738368,16160,2,3848,34359738368,90,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1454
0298-openb-node-0006,,P100,64,2,274877906944,16280,7,848,274877906944,50,814,30,488,0,0,0,0,0,0,0,0,0,0,0,0,80,1302
0299-openb-node-0687,,G2,96,8,412316860416,20000,12,9120,412316860416,0,0,180,3600,0,0,70,1400,0,0,0,0,0,0,0,0,250,5000
0300-openb-node-0025,,V100M16,32,4,137438953472,16160,6,2892,137438953472,30,484,190,3070,190,3070,190,3070,0,0,0,0,0,0,0,0,600,9694
0301-openb-node-1169,,G2,96,8,412316860416,20000,10,378,412316860416,0,0,0,0,0,0,80,1600,0,0,0,0,0,0,0,0,80,1600
0302-openb-node-0863,,G2,96,8,412316860416,20000,10,3638,412316860416,70,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1400
0303-openb-node-0685,,G2,96,8,412316860416,20000,11,3782,412316860416,30,600,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,410,8200
0304-openb-node-0399,,G2,96,8,412316860416,20000,13,1676,412316860416,30,600,30,600,30,600,0,0,0,0,70,1400,0,0,190,3800,350,7000
0305-openb-node-0540,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0306-openb-node-0421,,T4,104,2,549755813888,15109,5,1900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0307-openb-node-1157,,T4,104,2,549755813888,15109,5,3482,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0308-openb-node-0756,,T4,104,2,549755813888,15109,7,2848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0309-openb-node-1153,,T4,104,2,549755813888,15109,5,4292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0310-openb-node-0332,,G3,128,8,824633720832,30000,12,2626,824633720832,0,0,30,900,0,0,0,0,190,5700,210,6300,0,0,190,5700,620,18600
0311-openb-node-0817,,G2,96,8,412316860416,20000,9,3740,412316860416,0,0,0,0,0,0,0,0,60,1200,190,3800,0,0,0,0,250,5000
0312-openb-node-0977,,G3,128,8,824633720832,30000,13,612,824633720832,0,0,0,0,80,2400,30,900,0,0,120,3600,0,0,0,0,230,6900
0313-openb-node-0737,,G2,96,8,412316860416,20000,12,2084,412316860416,0,0,30,600,0,0,0,0,190,3800,0,0,90,1800,60,1200,370,7400
0314-openb-node-1077,,G2,96,8,412316860416,20000,11,2366,412316860416,30,600,0,0,0,0,70,1400,0,0,80,1600,0,0,0,0,180,3600
0315-openb-node-0948,,T4,104,2,549755813888,15109,5,4292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0316-openb-node-0154,,G2,96,8,412316860416,20000,10,1480,412316860416,0,0,0,0,60,1200,30,600,190,3800,0,0,0,0,0,0,280,5600
0317-openb-node-1192,,T4,104,2,549755813888,15109,5,4192,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0318-openb-node-0571,,G3,128,8,824633720832,30000,13,3172,824633720832,120,3600,0,0,30,900,190,5700,0,0,0,0,0,0,0,0,340,10200
0319-openb-node-0443,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0320-openb-node-0695,,T4,104,2,549755813888,15109,9,1784,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0321-openb-node-0076,,G2,96,8,412316860416,20000,11,596,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,30,600,60,1200
0322-openb-node-0067,,T4,104,2,549755813888,15109,7,7948,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0323-openb-node-1210,,T4,104,2,549755813888,15109,5,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0324-openb-node-0513,,G2,96,8,412316860416,20000,9,8076,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0325-openb-node-1160,,T4,104,2,549755813888,15109,7,2792,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0326-openb-node-0063,,G2,96,8,412316860416,20000,8,11332,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0327-openb-node-0225,,G2,96,8,412316860416,20000,8,13796,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0328-openb-node-0648,,T4,104,2,549755813888,15109,6,700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0329-openb-node-0735,,G2,96,8,412316860416,20000,9,7596,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,360,7200,190,3800,740,14800
0330-openb-node-0808,,G2,96,8,412316860416,20000,8,9548,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,130,2600,320,6400
0331-openb-node-0876,,T4,104,2,549755813888,15109,5,800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0332-openb-node-1020,,T4,104,2,549755813888,15109,7,1200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0333-openb-node-0661,,G2,96,8,412316860416,20000,10,280,412316860416,0,0,0,0,60,1200,60,1200,0,0,190,3800,540,10800,0,0,850,17000
0334-openb-node-0152,,G2,96,8,412316860416,20000,11,7644,412316860416,0,0,0,0,90,1800,0,0,0,0,0,0,0,0,190,3800,280,5600
0335-openb-node-0991,,G2,96,8,412316860416,20000,10,6918,412316860416,0,0,190,3800,0,0,0,0,190,3800,0,0,210,4200,0,0,590,11800
0336-openb-node-0910,,G2,96,8,412316860416,20000,10,11348,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,40,800,190,3800,230,4600
0337-openb-node-0429,,G2,96,8,412316860416,20000,11,5720,412316860416,0,0,0,0,70,1400,0,0,60,1200,130,2600,190,3800,0,0,450,9000
0338-openb-node-1087,,G2,96,8,412316860416,20000,10,7028,412316860416,0,0,210,4200,0,0,0,0,0,0,190,3800,30,600,0,0,430,8600
0339-openb-node-0422,,T4,104,2,549755813888,15109,6,8384,549755813888,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0340-openb-node-0455,,T4,104,2,549755813888,15109,5,792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0341-openb-node-0754,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0342-openb-node-0319,,T4,104,2,549755813888,15109,6,692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0343-openb-node-1045,,G3,128,8,824633720832,30000,1,7800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0344-openb-node-0343,,G2,96,8,412316860416,20000,10,7326,412316860416,0,0,70,1400,0,0,190,3800,0,0,0,0,190,3800,190,3800,640,12800
0345-openb-node-1018,,T4,104,2,549755813888,15109,7,3100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0346-openb-node-0059,,G2,96,8,412316860416,20000,11,6836,412316860416,190,3800,190,3800,0,0,0,0,210,4200,0,0,0,0,0,0,590,11800
0347-openb-node-1027,,T4,104,2,549755813888,15109,7,392,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0348-openb-node-0967,,P100,16,2,128849018880,16280,3,848,128849018880,0,0,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,210,3418
0349-openb-node-0408,,P100,16,2,128849018880,16280,2,8848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0350-openb-node-0579,,V100M16,64,8,274877906944,16160,8,528,274877906944,60,969,190,3070,60,969,0,0,0,0,0,0,1000,16160,1000,16160,2310,37328
0351-openb-node-0440,,V100M16,32,4,137438953472,16160,5,6892,137438953472,190,3070,190,3070,190,3070,190,3070,0,0,0,0,0,0,0,0,760,12280
0352-openb-node-0638,,T4,104,2,549755813888,15109,5,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0353-openb-node-0558,,T4,96,4,412316860416,15109,7,1492,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0354-openb-node-0298,,T4,104,2,549755813888,15109,8,7196,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0355-openb-node-0464,,G2,96,8,412316860416,20000,10,9476,412316860416,60,1200,190,3800,0,0,190,3800,190,3800,0,0,190,3800,0,0,820,16400
0356-openb-node-0088,,G2,96,8,412316860416,20000,12,8778,412316860416,30,600,0,0,140,2800,0,0,190,3800,0,0,190,3800,0,0,550,11000
0357-openb-node-0892,,G2,96,8,412316860416,20000,7,12688,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,190,3800,410,8200
0358-openb-node-0438,,G2,96,8,412316860416,20000,9,3732,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,190,3800,0,0,250,5000
0359-openb-node-0126,,T4,104,2,549755813888,15109,6,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0360-openb-node-0548,,G2,96,8,412316860416,20000,9,2568,412316860416,190,3800,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,250,5000
0361-openb-node-0480,,T4,104,2,549755813888,15109,6,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0362-openb-node-0929,,T4,104,2,549755813888,15109,7,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0363-openb-node-0294,,G3,128,8,824633720832,30000,11,8022,824633720832,0,0,190,5700,0,0,0,0,120,3600,0,0,0,0,0,0,310,9300
0364-openb-node-0613,,T4,104,2,549755813888,15109,7,4348,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0365-openb-node-0197,,G2,96,8,412316860416,20000,10,5588,412316860416,70,1400,0,0,0,0,0,0,0,0,190,3800,130,2600,0,0,390,7800
0366-openb-node-0703,,T4,104,2,549755813888,15109,7,7392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
