name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0538-openb-node-0667,,G2,96,8,412316860416,20000,10,180,412316860416,0,0,0,0,190,3800,0,0,60,1200,0,0,0,0,160,3200,410,8200
0539-openb-node-0339,,V100M32,96,8,824633720832,32510,10,1330,824633720832,0,0,0,0,0,0,70,2275,190,6176,190,6176,0,0,0,0,450,14627
0540-openb-node-0778,,T4,104,2,549755813888,15109,6,3540,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0541-openb-node-1087,,G2,96,8,412316860416,20000,12,680,412316860416,0,0,0,0,0,0,70,1400,450,9000,60,1200,190,3800,190,3800,960,19200
0542-openb-node-0594,,T4,104,2,549755813888,15109,4,40948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0543-openb-node-0756,,T4,104,2,549755813888,15109,5,33648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0544-openb-node-0046,,G2,96,8,412316860416,20000,10,472,412316860416,0,0,350,7000,0,0,0,0,350,7000,50,1000,0,0,0,0,750,15000
0545-openb-node-1010,,G2,96,8,412316860416,20000,7,688,412316860416,0,0,0,0,0,0,0,0,1000,20000,190,3800,190,3800,1000,20000,2380,47600
0546-openb-node-0504,,V100M16,32,4,137438953472,16160,6,636,137438953472,30,484,0,0,80,1292,190,3070,0,0,0,0,0,0,0,0,300,4846
0547-openb-node-0271,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0548-openb-node-0739,,T4,104,2,549755813888,15109,4,69048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0549-openb-node-1079,,P100,16,2,128849018880,16280,2,0,128849018880,0,0,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0550-openb-node-0707,,T4,104,2,549755813888,15109,4,64292,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0551-openb-node-0108,,G2,96,8,412316860416,20000,8,128,412316860416,0,0,0,0,0,0,1000,20000,190,3800,350,7000,190,3800,1000,20000,2730,54600
0552-openb-node-0693,,T4,104,2,549755813888,15109,4,68792,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0553-openb-node-0556,,G2,96,8,412316860416,20000,10,2362,412316860416,0,0,60,1200,0,0,90,1800,0,0,0,0,0,0,0,0,150,3000
0554-openb-node-1205,,G2,96,8,412316860416,20000,8,2880,412316860416,0,0,0,0,190,3800,1000,20000,1000,20000,190,3800,530,10600,530,10600,3440,68800
0555-openb-node-0652,,T4,104,2,549755813888,15109,4,40792,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0556-openb-node-0828,,G2,96,8,412316860416,20000,8,686,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,680,13600,2680,53600
0557-openb-node-0483,,G2,96,8,412316860416,20000,9,2396,412316860416,0,0,0,0,0,0,0,0,0,0,90,1800,530,10600,0,0,620,12400
0558-openb-node-0839,,G2,96,8,412316860416,20000,10,732,412316860416,0,0,0,0,0,0,350,7000,0,0,680,13600,370,7400,190,3800,1590,31800
0559-openb-node-0394,,T4,104,2,549755813888,15109,4,53196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0560-openb-node-0102,,G2,96,8,412316860416,20000,10,5030,412316860416,0,0,0,0,0,0,210,4200,0,0,0,0,0,0,190,3800,400,8000
0561-openb-node-0289,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,300,4884,0,0,0,0,0,0,0,0,0,0,0,0,490,7977
0562-openb-node-0815,,G2,96,8,412316860416,20000,9,528,412316860416,0,0,0,0,0,0,0,0,530,10600,0,0,0,0,190,3800,720,14400
0563-openb-node-0962,,G2,96,8,412316860416,20000,10,2730,412316860416,0,0,540,10800,220,4400,530,10600,0,0,0,0,0,0,0,0,1290,25800
0564-openb-node-0610,,T4,96,4,412316860416,15109,6,7040,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0565-openb-node-0093,,G2,96,8,412316860416,20000,7,5484,412316860416,0,0,60,1200,0,0,0,0,30,600,0,0,0,0,0,0,90,1800
0566-openb-node-1163,,T4,104,2,549755813888,15109,5,31500,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0567-openb-node-0811,,G2,96,8,412316860416,20000,12,4576,412316860416,0,0,0,0,0,0,190,3800,130,2600,0,0,190,3800,30,600,540,10800
0568-openb-node-1020,,T4,104,2,549755813888,15109,8,2500,549755813888,150,2266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2266
0569-openb-node-0696,,T4,104,2,549755813888,15109,5,50848,549755813888,0,0,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0570-openb-node-1006,,G2,96,8,412316860416,20000,8,11788,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800
0571-openb-node-0383,,G2,96,8,412316860416,20000,8,1680,412316860416,350,7000,60,1200,530,10600,0,0,190,3800,1000,20000,1000,20000,190,3800,3320,66400
0572-openb-node-0636,,T4,104,2,549755813888,15109,6,27940,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0573-openb-node-0049,,G3,128,8,824633720832,30000,13,3670,824633720832,0,0,0,0,0,0,0,0,60,1800,0,0,160,4800,70,2100,290,8700
0574-openb-node-0160,,G2,96,8,412316860416,20000,10,2340,412316860416,0,0,0,0,0,0,90,1800,0,0,0,0,0,0,30,600,120,2400
0575-openb-node-0361,,G2,96,8,412316860416,20000,9,96,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,3600,180,3600
0576-openb-node-1084,,G2,96,8,412316860416,20000,10,388,412316860416,0,0,0,0,0,0,530,10600,0,0,0,0,70,1400,190,3800,790,15800
0577-openb-node-0344,,G2,96,8,412316860416,20000,9,1488,412316860416,0,0,190,3800,0,0,0,0,680,13600,60,1200,1000,20000,530,10600,2460,49200
0578-openb-node-0968,,P100,16,2,128849018880,16280,2,2190,128849018880,770,12535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,12535
0579-openb-node-1158,,T4,104,2,549755813888,15109,5,42000,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0580-openb-node-0028,,G2,96,8,412316860416,20000,8,2340,412316860416,0,0,0,0,0,0,1000,20000,190,3800,530,10600,530,10600,680,13600,2930,58600
0581-openb-node-0355,,G2,96,8,412316860416,20000,9,1140,412316860416,0,0,0,0,0,0,190,3800,0,0,540,10800,0,0,540,10800,1270,25400
0582-openb-node-0949,,T4,104,2,549755813888,15109,6,24632,549755813888,30,453,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0583-openb-node-0703,,T4,104,2,549755813888,15109,6,26038,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0584-openb-node-0784,,G2,96,8,412316860416,20000,10,26172,412316860416,0,0,0,0,190,3800,190,3800,190,3800,160,3200,190,3800,190,3800,1110,22200
0585-openb-node-1000,,G2,96,8,412316860416,20000,7,19014,412316860416,530,10600,0,0,0,0,530,10600,530,10600,0,0,190,3800,1000,20000,2780,55600
0586-openb-node-0308,,T4,104,2,549755813888,15109,4,56848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0587-openb-node-0803,,G2,96,8,412316860416,20000,10,3880,412316860416,0,0,0,0,0,0,0,0,350,7000,190,3800,60,1200,190,3800,790,15800
0588-openb-node-0340,,G2,96,8,412316860416,20000,10,496,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,230,4600,0,0,230,4600
0589-openb-node-0723,,T4,104,2,549755813888,15109,3,65300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0590-openb-node-0279,,G2,96,8,412316860416,20000,9,3572,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,60,1200,60,1200,310,6200
0591-openb-node-0226,,V100M16,32,4,137438953472,16160,4,1032,137438953472,0,0,0,0,530,8564,530,8564,0,0,0,0,0,0,0,0,1060,17128
0592-openb-node-1017,,T4,104,2,549755813888,15109,3,49300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0593-openb-node-0909,,T4,96,4,412316860416,15109,7,15130,412316860416,0,0,180,2719,0,0,190,2870,0,0,0,0,0,0,0,0,370,5589
0594-openb-node-0197,,G2,96,8,412316860416,20000,8,1672,412316860416,0,0,0,0,60,1200,0,0,1000,20000,450,9000,530,10600,1000,20000,3040,60800
0595-openb-node-0225,,G2,96,8,412316860416,20000,12,1336,412316860416,0,0,0,0,0,0,0,0,90,1800,80,1600,0,0,0,0,170,3400
0596-openb-node-0306,,G3,128,8,824633720832,30000,11,524,824633720832,350,10500,0,0,190,5700,0,0,0,0,0,0,770,23100,30,900,1340,40200
0597-openb-node-0437,,G2,96,8,412316860416,20000,11,640,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,0,0,570,11400
0598-openb-node-0209,,T4,104,2,549755813888,15109,5,42940,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0599-openb-node-0694,,T4,104,2,549755813888,15109,5,45448,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0600-openb-node-1162,,T4,104,2,549755813888,15109,7,782,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0601-openb-node-0000,,P100,64,2,274877906944,16280,3,37048,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0602-openb-node-0584,,T4,104,2,549755813888,15109,3,74282,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0603-openb-node-1075,,T4,104,2,549755813888,15109,4,48700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0604-openb-node-0710,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,300,4884,0,0,0,0,0,0,0,0,0,0,0,0,490,7977
0605-openb-node-0941,,G2,96,8,412316860416,20000,7,1640,412316860416,0,0,0,0,530,10600,0,0,190,3800,1000,20000,1000,20000,1000,20000,3720,74400
0606-openb-node-0590,,T4,104,2,549755813888,15109,4,11482,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0607-openb-node-0794,,G2,96,8,412316860416,20000,9,24236,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,60,1200,250,5000
0608-openb-node-0927,,G2,96,8,412316860416,20000,10,84,412316860416,0,0,0,0,190,3800,0,0,1000,20000,630,12600,190,3800,530,10600,2540,50800
0609-openb-node-0406,,G2,96,8,412316860416,20000,11,16474,412316860416,0,0,0,0,0,0,220,4400,60,1200,0,0,190,3800,0,0,470,9400
0610-openb-node-0386,,G2,96,8,412316860416,20000,8,2780,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0611-openb-node-0204,,T4,104,2,549755813888,15109,3,85548,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0612-openb-node-1018,,T4,104,2,549755813888,15109,7,47800,549755813888,220,3323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0613-openb-node-0364,,G2,96,8,412316860416,20000,9,2422,412316860416,0,0,0,0,0,0,420,8400,0,0,530,10600,1000,20000,190,3800,2140,42800
0614-openb-node-0615,,T4,104,2,549755813888,15109,6,17196,549755813888,80,1208,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0615-openb-node-0241,,T4,104,2,549755813888,15109,4,63640,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0616-openb-node-0631,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0617-openb-node-0177,,G2,96,8,412316860416,20000,12,872,412316860416,0,0,60,1200,190,3800,0,0,130,2600,0,0,150,3000,0,0,530,10600
0618-openb-node-1002,,G2,96,8,412316860416,20000,10,1428,412316860416,0,0,0,0,530,10600,0,0,0,0,530,10600,310,6200,0,0,1370,27400
0619-openb-node-0142,,G2,96,8,412316860416,20000,10,1802,412316860416,0,0,0,0,0,0,60,1200,190,3800,0,0,530,10600,190,3800,970,19400
0620-openb-node-0560,,G2,96,8,412316860416,20000,9,27492,412316860416,0,0,0,0,190,3800,0,0,0,0,190,3800,190,3800,0,0,570,11400
0621-openb-node-1129,,T4,104,2,549755813888,15109,6,63848,549755813888,190,2870,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,310,4683
0622-openb-node-0953,,T4,104,2,549755813888,15109,6,24884,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0623-openb-node-0540,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0624-openb-node-0720,,T4,104,2,549755813888,15109,6,200,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0625-openb-node-0479,,P100,8,1,64424509440,16280,1,0,64424509440,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0626-openb-node-1062,,P100,16,2,128849018880,16280,3,1000,128849018880,220,3581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0627-openb-node-0397,,G2,96,8,412316860416,20000,11,980,412316860416,0,0,100,2000,0,0,0,0,0,0,190,3800,190,3800,0,0,480,9600
0628-openb-node-0508,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0629-openb-node-0595,,T4,104,2,549755813888,15109,3,76948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0630-openb-node-0414,,T4,104,2,549755813888,15109,4,40792,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0631-openb-node-0020,,P100,64,2,274877906944,16280,3,16792,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0632-openb-node-0294,,G3,128,8,824633720832,30000,10,42778,824633720832,0,0,0,0,0,0,0,0,60,1800,0,0,0,0,0,0,60,1800
0633-openb-node-0210,,T4,104,2,549755813888,15109,8,6440,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0634-openb-node-1112,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0635-openb-node-0596,,T4,104,2,549755813888,15109,5,16092,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0636-openb-node-0798,,T4,104,2,549755813888,15109,4,64192,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0637-openb-node-0789,,G2,96,8,412316860416,20000,11,3080,412316860416,0,0,190,3800,190,3800,0,0,530,10600,0,0,30,600,680,13600,1620,32400
0638-openb-node-0021,,P100,64,2,274877906944,16280,6,3032,274877906944,130,2116,60,976,0,0,0,0,0,0,0,0,0,0,0,0,190,3092
0639-openb-node-0240,,T4,104,2,549755813888,15109,4,56192,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0640-openb-node-0846,,T4,104,2,549755813888,15109,3,76348,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0641-openb-node-0726,,T4,104,2,549755813888,15109,4,37300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0642-openb-node-0176,,G2,96,8,412316860416,20000,9,14240,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,60,1200
0643-openb-node-0889,,V100M32,96,8,824633720832,32510,10,1332,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,30,975,190,6176,220,7151
0644-openb-node-0578,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0645-openb-node-0920,,T4,104,2,549755813888,15109,4,69048,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0646-openb-node-0423,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0647-openb-node-1190,,T4,96,4,412316860416,15109,7,43392,412316860416,0,0,0,0,210,3172,80,1208,0,0,0,0,0,0,0,0,290,4380
0648-openb-node-0760,,T4,104,2,549755813888,15109,4,69348,549755813888,0,0,170,2568,0,0,0,0,0,0,0,0,0,0,0,0,170,2568
0649-openb-node-0324,,G2,96,8,412316860416,20000,11,5188,412316860416,210,4200,0,0,0,0,0,0,130,2600,130,2600,0,0,0,0,470,9400
0650-openb-node-0735,,G2,96,8,412316860416,20000,8,22436,412316860416,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,190,3800,570,11400
0651-openb-node-0115,,G2,96,8,412316860416,20000,9,2540,412316860416,0,0,190,3800,0,0,0,0,530,10600,0,0,0,0,680,13600,1400,28000
0652-openb-node-0657,,G2,96,8,412316860416,20000,9,16382,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,10,200,390,7800
0653-openb-node-0217,,G2,96,8,412316860416,20000,11,2380,412316860416,0,0,0,0,310,6200,350,7000,190,3800,190,3800,370,7400,0,0,1410,28200
0654-openb-node-0069,,T4,104,2,549755813888,15109,3,76200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0655-openb-node-0633,,T4,104,2,549755813888,15109,6,492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0656-openb-node-0970,,G2,96,8,412316860416,20000,10,1364,412316860416,540,10800,0,0,0,0,530,10600,0,0,0,0,190,3800,300,6000,1560,31200
0657-openb-node-0716,,T4,104,2,549755813888,15109,7,4200,549755813888,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0658-openb-node-0365,,G2,96,8,412316860416,20000,11,17232,412316860416,0,0,0,0,60,1200,0,0,0,0,40,800,80,1600,0,0,180,3600
0659-openb-node-0223,,G2,96,8,412316860416,20000,8,2238,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0660-openb-node-0258,,V100M16,32,4,137438953472,16160,3,2400,137438953472,0,0,0,0,0,0,1000,16160,0,0,0,0,0,0,0,0,1000,16160
0661-openb-node-0085,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0662-openb-node-0520,,G2,96,8,412316860416,20000,10,2424,412316860416,0,0,0,0,190,3800,0,0,530,10600,530,10600,210,4200,30,600,1490,29800
0663-openb-node-0622,,G2,96,8,412316860416,20000,10,28682,412316860416,0,0,0,0,0,0,0,0,180,3600,190,3800,190,3800,190,3800,750,15000
0664-openb-node-1209,,T4,104,2,549755813888,15109,5,55348,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0665-openb-node-1146,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0666-openb-node-0157,,G2,96,8,412316860416,20000,10,280,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,530,10600,680,13600,1400,28000
0667-openb-node-0915,,V100M32,96,8,824633720832,32510,9,5488,824633720832,0,0,30,975,0,0,0,0,0,0,0,0,0,0,190,6176,220,7151
0668-openb-node-0719,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0669-openb-node-0668,,G2,96,8,412316860416,20000,10,486,412316860416,0,0,0,0,0,0,0,0,190,3800,210,4200,0,0,190,3800,590,11800
0670-openb-node-0278,,G2,96,8,412316860416,20000,11,1848,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,30,600,90,1800
0671-openb-node-1005,,T4,104,2,549755813888,15109,3,75638,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0672-openb-node-0977,,G3,128,8,824633720832,30000,10,448,824633720832,0,0,190,5700,0,0,0,0,0,0,0,0,350,10500,1000,30000,1540,46200
0673-openb-node-0107,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0674-openb-node-0673,,V100M16,82,8,360777252864,16160,6,2100,360777252864,0,0,0,0,530,8564,0,0,0,0,1000,16160,1000,16160,1000,16160,3530,57044
0675-openb-node-0586,,G2,96,8,412316860416,20000,9,1840,412316860416,0,0,0,0,0,0,190,3800,530,10600,0,0,770,15400,0,0,1490,29800
0676-openb-node-0902,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0677-openb-node-0976,,G3,128,8,824633720832,30000,11,51084,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,80,2400,0,0,80,2400
0678-openb-node-0148,,G2,96,8,412316860416,20000,10,1672,412316860416,0,0,0,0,350,7000,0,0,0,0,60,1200,0,0,410,8200,820,16400
0679-openb-node-0526,,G2,96,8,412316860416,20000,12,3080,412316860416,0,0,0,0,0,0,0,0,80,1600,130,2600,60,1200,190,3800,460,9200
0680-openb-node-0812,,G2,96,8,412316860416,20000,9,132,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,350,7000,680,13600,1030,20600
0681-openb-node-0084,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0682-openb-node-1191,,T4,104,2,549755813888,15109,2,92848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0683-openb-node-0485,,G2,96,8,412316860416,20000,10,2268,412316860416,0,0,0,0,0,0,190,3800,350,7000,30,600,190,3800,450,9000,1210,24200
0684-openb-node-0519,,G2,96,8,412316860416,20000,10,428,412316860416,0,0,0,0,0,0,190,3800,530,10600,0,0,70,1400,220,4400,1010,20200
0685-openb-node-0440,,V100M16,32,4,137438953472,16160,4,1288,137438953472,0,0,190,3070,0,0,1000,16160,0,0,0,0,0,0,0,0,1190,19230
0686-openb-node-1028,,G2,96,8,412316860416,20000,3,13940,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,190,3800,2190,43800
0687-openb-node-0743,,G2,96,8,412316860416,20000,9,932,412316860416,0,0,0,0,840,16800,30,600,0,0,0,0,1000,20000,530,10600,2400,48000
0688-openb-node-0106,,G2,96,8,412316860416,20000,9,464,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,190,3800,0,0,250,5000
0689-openb-node-0829,,G2,96,8,412316860416,20000,11,1380,412316860416,210,4200,0,0,130,2600,0,0,0,0,0,0,0,0,0,0,340,6800
0690-openb-node-0939,,G2,96,8,412316860416,20000,9,1900,412316860416,0,0,0,0,0,0,0,0,530,10600,0,0,0,0,0,0,530,10600
0691-openb-node-1099,,T4,104,2,549755813888,15109,5,34190,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0692-openb-node-0910,,G2,96,8,412316860416,20000,11,180,412316860416,0,0,0,0,0,0,770,15400,360,7200,190,3800,0,0,190,3800,1510,30200
0693-openb-node-0919,,T4,104,2,549755813888,15109,6,32492,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0694-openb-node-0034,,G2,96,8,412316860416,20000,7,5492,412316860416,0,0,0,0,0,0,0,0,0,0,310,6200,0,0,0,0,310,6200
0695-openb-node-0179,,G2,96,8,412316860416,20000,10,2932,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,360,7200,550,11000
0696-openb-node-0038,,G2,96,8,412316860416,20000,10,6916,412316860416,0,0,0,0,0,0,0,0,190,3800,160,3200,0,0,190,3800,540,10800
0697-openb-node-0973,,G2,96,8,412316860416,20000,12,2844,412316860416,0,0,190,3800,0,0,450,9000,0,0,0,0,0,0,220,4400,860,17200
0698-openb-node-1057,,P100,16,2,128849018880,16280,3,4696,128849018880,90,1465,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,280,4558
0699-openb-node-0951,,T4,104,2,549755813888,15109,6,8696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0700-openb-node-0116,,G2,96,8,412316860416,20000,9,1084,412316860416,350,7000,0,0,300,6000,0,0,0,0,0,0,0,0,0,0,650,13000
0701-openb-node-0199,,T4,104,2,549755813888,15109,3,57548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0702-openb-node-0140,,G2,96,8,412316860416,20000,11,92,412316860416,0,0,30,600,190,3800,0,0,0,0,190,3800,190,3800,0,0,600,12000
0703-openb-node-1072,,G2,96,8,412316860416,20000,9,2776,412316860416,0,0,0,0,0,0,530,10600,210,4200,680,13600,780,15600,0,0,2200,44000
0704-openb-node-1174,,T4,104,2,549755813888,15109,4,55800,549755813888,0,0,220,3323,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0705-openb-node-1038,,G2,96,8,412316860416,20000,10,988,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,300,6000,350,7000,650,13000
0706-openb-node-0233,,T4,104,2,549755813888,15109,3,85196,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0707-openb-node-0990,,P100,8,2,64424509440,16280,2,848,64424509440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0708-openb-node-0763,,G2,96,8,412316860416,20000,8,740,412316860416,0,0,0,0,0,0,0,0,1000,20000,190,3800,540,10800,1000,20000,2730,54600
0709-openb-node-0041,,G2,96,8,412316860416,20000,6,2192,412316860416,0,0,680,13600,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,3680,73600
0710-openb-node-0087,,G2,96,8,412316860416,20000,7,12400,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,710,14200,1000,20000,2710,54200
0711-openb-node-0790,,G2,96,8,412316860416,20000,9,782,412316860416,0,0,770,15400,0,0,0,0,0,0,1000,20000,1000,20000,210,4200,2980,59600
0712-openb-node-0886,,G2,96,8,412316860416,20000,7,882,412316860416,0,0,0,0,0,0,530,10600,0,0,0,0,1000,20000,1000,20000,2530,50600
0713-openb-node-0274,,G2,96,8,412316860416,20000,12,18736,412316860416,0,0,100,2000,0,0,0,0,0,0,0,0,20,400,190,3800,310,6200
0714-openb-node-0352,,G2,96,8,412316860416,20000,9,12940,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,0,0,30,600
0715-openb-node-0695,,T4,104,2,549755813888,15109,3,61300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0716-openb-node-0821,,G2,96,8,412316860416,20000,10,2440,412316860416,0,0,0,0,0,0,680,13600,0,0,540,10800,1000,20000,530,10600,2750,55000
0717-openb-node-1175,,T4,104,2,549755813888,15109,5,50088,549755813888,0,0,40,604,0,0,0,0,0,0,0,0,0,0,0,0,40,604
