name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0536-openb-node-0515,,G2,96,8,412316860416,20000,10,820,412316860416,0,0,0,0,60,1200,190,3800,190,3800,190,3800,0,0,30,600,660,13200
0537-openb-node-0951,,T4,104,2,549755813888,15109,4,47148,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0538-openb-node-0531,,G2,96,8,412316860416,20000,11,220,412316860416,0,0,0,0,0,0,60,1200,80,1600,190,3800,0,0,190,3800,520,10400
0539-openb-node-0616,,T4,104,2,549755813888,15109,5,26000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0540-openb-node-0856,,G2,96,8,412316860416,20000,11,11480,412316860416,0,0,0,0,0,0,130,2600,0,0,190,3800,0,0,30,600,350,7000
0541-openb-node-1098,,T4,104,2,549755813888,15109,5,62448,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0542-openb-node-0441,,V100M16,32,4,137438953472,16160,4,1996,137438953472,0,0,0,0,0,0,630,10180,0,0,0,0,0,0,0,0,630,10180
0543-openb-node-0961,,G2,96,8,412316860416,20000,10,3296,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,130,2600,320,6400
0544-openb-node-1044,,G3,128,8,824633720832,30000,13,36580,824633720832,0,0,190,5700,0,0,90,2700,0,0,80,2400,190,5700,70,2100,620,18600
0545-openb-node-0529,,T4,104,2,549755813888,15109,2,81300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0546-openb-node-0323,,G2,96,8,412316860416,20000,11,84,412316860416,530,10600,0,0,230,4600,0,0,0,0,0,0,190,3800,190,3800,1140,22800
0547-openb-node-1144,,P100,16,2,128849018880,16280,2,800,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0548-openb-node-0486,,T4,104,2,549755813888,15109,3,49300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0549-openb-node-1117,,T4,104,2,549755813888,15109,4,37292,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0550-openb-node-0062,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0551-openb-node-0194,,V100M16,8,1,34359738368,16160,1,1000,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0552-openb-node-0776,,T4,104,2,549755813888,15109,4,60192,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0553-openb-node-0052,,G2,96,8,412316860416,20000,9,648,412316860416,0,0,0,0,0,0,630,12600,0,0,0,0,1000,20000,540,10800,2170,43400
0554-openb-node-1155,,T4,104,2,549755813888,15109,4,25548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0555-openb-node-0642,,T4,104,2,549755813888,15109,4,18190,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0556-openb-node-0311,,G2,96,8,412316860416,20000,12,1132,412316860416,0,0,40,800,0,0,190,3800,210,4200,70,1400,350,7000,0,0,860,17200
0557-openb-node-0265,,P100,16,2,128849018880,16280,1,600,128849018880,1000,16280,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,2000,32560
0558-openb-node-1056,,P100,16,2,128849018880,16280,2,348,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0559-openb-node-0317,,T4,104,2,549755813888,15109,7,19000,549755813888,0,0,100,1510,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0560-openb-node-1156,,T4,104,2,549755813888,15109,6,23940,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0561-openb-node-0276,,G2,96,8,412316860416,20000,9,3536,412316860416,530,10600,0,0,0,0,0,0,0,0,450,9000,0,0,0,0,980,19600
0562-openb-node-1179,,T4,104,2,549755813888,15109,7,20440,549755813888,70,1057,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,150,2265
0563-openb-node-0452,,T4,104,2,549755813888,15109,4,26492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0564-openb-node-0563,,V100M16,8,1,34359738368,16160,1,4000,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0565-openb-node-0320,,G3,128,8,824633720832,30000,9,41512,824633720832,0,0,0,0,0,0,0,0,0,0,190,5700,190,5700,60,1800,440,13200
0566-openb-node-0114,,G2,96,8,412316860416,20000,11,3680,412316860416,0,0,0,0,0,0,0,0,190,3800,30,600,60,1200,90,1800,370,7400
0567-openb-node-0999,,G2,96,8,412316860416,20000,2,19300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0568-openb-node-0394,,T4,104,2,549755813888,15109,5,29000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0569-openb-node-0911,,G2,96,8,412316860416,20000,11,1216,412316860416,0,0,0,0,0,0,70,1400,0,0,190,3800,350,7000,30,600,640,12800
0570-openb-node-0859,,G3,128,8,824633720832,30000,11,5880,824633720832,0,0,0,0,0,0,60,1800,0,0,60,1800,190,5700,190,5700,500,15000
0571-openb-node-1050,,V100M32,96,8,824633720832,32510,9,48,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,460,14954,190,6176,650,21130
0572-openb-node-0883,,T4,104,2,549755813888,15109,4,32500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0573-openb-node-0891,,V100M16,32,4,137438953472,16160,3,892,137438953472,0,0,0,0,0,0,1000,16160,0,0,0,0,0,0,0,0,1000,16160
0574-openb-node-0819,,G2,96,8,412316860416,20000,9,2296,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,190,3800,1000,20000,2190,43800
0575-openb-node-0608,,T4,104,2,549755813888,15109,5,76196,549755813888,190,2870,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0576-openb-node-1126,,T4,104,2,549755813888,15109,5,5640,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0577-openb-node-0124,,T4,104,2,549755813888,15109,3,78140,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0578-openb-node-0732,,T4,104,2,549755813888,15109,6,2296,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0579-openb-node-1121,,T4,104,2,549755813888,15109,4,55700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0580-openb-node-0127,,T4,104,2,549755813888,15109,6,34640,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0581-openb-node-0173,,G2,96,8,412316860416,20000,8,2100,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,770,15400,1000,20000,1770,35400
0582-openb-node-0111,,G2,96,8,412316860416,20000,9,2532,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,320,6400,530,10600,1040,20800
0583-openb-node-0036,,T4,104,2,549755813888,15109,4,64792,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0584-openb-node-0845,,V100M16,64,8,274877906944,16160,7,1630,274877906944,0,0,0,0,0,0,0,0,190,3070,0,0,1000,16160,780,12604,1970,31834
0585-openb-node-0199,,T4,104,2,549755813888,15109,4,48600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0586-openb-node-1108,,G2,96,8,412316860416,20000,8,18396,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,30,600,410,8200
0587-openb-node-0023,,V100M32,96,8,824633720832,32510,11,2504,824633720832,0,0,530,17230,50,1625,0,0,190,6176,350,11378,190,6176,210,6827,1520,49412
0588-openb-node-0871,,T4,104,2,549755813888,15109,4,61632,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0589-openb-node-0935,,G2,96,8,412316860416,20000,10,9976,412316860416,0,0,0,0,0,0,190,3800,0,0,30,600,190,3800,0,0,410,8200
0590-openb-node-0137,,T4,104,2,549755813888,15109,8,14892,549755813888,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0591-openb-node-1064,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0592-openb-node-0836,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0593-openb-node-0309,,G3,128,8,824633720832,30000,11,7692,824633720832,0,0,0,0,0,0,0,0,190,5700,190,5700,0,0,0,0,380,11400
0594-openb-node-0986,,V100M32,96,8,824633720832,32510,11,788,824633720832,0,0,0,0,0,0,0,0,130,4226,190,6176,0,0,60,1950,380,12352
0595-openb-node-0469,,G2,96,8,412316860416,20000,10,1696,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,410,8200,550,11000,1150,23000
0596-openb-node-0872,,T4,104,2,549755813888,15109,3,81548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0597-openb-node-1009,,G2,96,8,412316860416,20000,10,812,412316860416,0,0,190,3800,60,1200,0,0,410,8200,190,3800,0,0,120,2400,970,19400
0598-openb-node-0069,,T4,104,2,549755813888,15109,2,84848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0599-openb-node-0100,,G2,96,8,412316860416,20000,11,6070,412316860416,0,0,0,0,0,0,190,3800,0,0,70,1400,190,3800,120,2400,570,11400
0600-openb-node-0909,,T4,96,4,412316860416,15109,9,2396,412316860416,190,2870,0,0,30,453,0,0,0,0,0,0,0,0,0,0,220,3323
0601-openb-node-1148,,G2,96,8,412316860416,20000,6,13948,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0602-openb-node-0322,,G2,96,8,412316860416,20000,10,21044,412316860416,190,3800,30,600,190,3800,0,0,0,0,0,0,0,0,190,3800,600,12000
0603-openb-node-0315,,T4,104,2,549755813888,15109,5,19600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0604-openb-node-0210,,T4,104,2,549755813888,15109,8,12796,549755813888,190,2870,170,2568,0,0,0,0,0,0,0,0,0,0,0,0,360,5438
0605-openb-node-0141,,G2,96,8,412316860416,20000,12,5296,412316860416,0,0,0,0,210,4200,0,0,0,0,40,800,0,0,190,3800,440,8800
0606-openb-node-0004,,P100,64,2,274877906944,16280,4,28700,274877906944,0,0,60,976,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0607-openb-node-0047,,G2,96,8,412316860416,20000,12,1588,412316860416,0,0,540,10800,70,1400,0,0,0,0,350,7000,100,2000,0,0,1060,21200
0608-openb-node-0003,,P100,64,2,274877906944,16280,4,8940,274877906944,60,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0609-openb-node-1200,,T4,104,2,549755813888,15109,3,83448,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0610-openb-node-1111,,P100,16,2,128849018880,16280,2,92,128849018880,1000,16280,310,5046,0,0,0,0,0,0,0,0,0,0,0,0,1310,21326
0611-openb-node-0472,,G2,96,8,412316860416,20000,10,20134,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800
0612-openb-node-0574,,T4,104,2,549755813888,15109,5,28800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0613-openb-node-0949,,T4,104,2,549755813888,15109,4,45048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0614-openb-node-0208,,T4,104,2,549755813888,15109,5,59500,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0615-openb-node-0575,,T4,104,2,549755813888,15109,3,84000,549755813888,50,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0616-openb-node-1060,,P100,16,2,128849018880,16280,3,0,128849018880,540,8791,320,5209,0,0,0,0,0,0,0,0,0,0,0,0,860,14000
0617-openb-node-0331,,G2,96,8,412316860416,20000,10,13478,412316860416,0,0,0,0,190,3800,0,0,210,4200,0,0,60,1200,0,0,460,9200
0618-openb-node-0261,,G2,96,8,412316860416,20000,10,7436,412316860416,0,0,0,0,0,0,0,0,0,0,120,2400,0,0,190,3800,310,6200
0619-openb-node-0580,,G3,128,8,824633720832,30000,1,8000,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0620-openb-node-0420,,T4,104,2,549755813888,15109,6,23348,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0621-openb-node-0238,,T4,104,2,549755813888,15109,6,21632,549755813888,80,1208,60,906,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
0622-openb-node-0435,,T4,104,2,549755813888,15109,4,55696,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0623-openb-node-0833,,G2,96,8,412316860416,20000,8,976,412316860416,0,0,0,0,350,7000,0,0,30,600,1000,20000,680,13600,1000,20000,3060,61200
0624-openb-node-0406,,G2,96,8,412316860416,20000,10,2580,412316860416,0,0,190,3800,0,0,0,0,70,1400,0,0,0,0,60,1200,320,6400
0625-openb-node-0092,,G2,96,8,412316860416,20000,11,788,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,310,6200,410,8200,720,14400
0626-openb-node-0002,,P100,64,2,274877906944,16280,3,12848,274877906944,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0627-openb-node-0209,,T4,104,2,549755813888,15109,5,48192,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0628-openb-node-0354,,G2,96,8,412316860416,20000,12,19932,412316860416,0,0,0,0,210,4200,80,1600,0,0,90,1800,190,3800,190,3800,760,15200
0629-openb-node-0064,,G2,96,8,412316860416,20000,11,376,412316860416,190,3800,680,13600,190,3800,190,3800,0,0,190,3800,530,10600,680,13600,2650,53000
0630-openb-node-0779,,T4,104,2,549755813888,15109,4,76196,549755813888,220,3323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0631-openb-node-0361,,G2,96,8,412316860416,20000,12,8136,412316860416,0,0,190,3800,210,4200,90,1800,0,0,190,3800,60,1200,0,0,740,14800
0632-openb-node-0123,,T4,104,2,549755813888,15109,7,12348,549755813888,130,1964,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
0633-openb-node-0639,,T4,104,2,549755813888,15109,4,56948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0634-openb-node-1007,,G2,96,8,412316860416,20000,9,4640,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0635-openb-node-1206,,G2,96,8,412316860416,20000,10,428,412316860416,0,0,0,0,0,0,80,1600,0,0,0,0,0,0,780,15600,860,17200
0636-openb-node-1032,,A10,128,1,1099511627776,22731,4,55700,1099511627776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0637-openb-node-1209,,T4,104,2,549755813888,15109,6,64700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0638-openb-node-0413,,T4,104,2,549755813888,15109,5,52848,549755813888,190,2870,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,310,4683
0639-openb-node-0483,,G2,96,8,412316860416,20000,8,28044,412316860416,0,0,190,3800,0,0,190,3800,0,0,0,0,190,3800,0,0,570,11400
0640-openb-node-0302,,T4,104,2,549755813888,15109,4,72440,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0641-openb-node-0045,,G2,96,8,412316860416,20000,10,11132,412316860416,0,0,0,0,0,0,0,0,350,7000,210,4200,0,0,360,7200,920,18400
0642-openb-node-0715,,T4,104,2,549755813888,15109,4,57782,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0643-openb-node-0875,,T4,104,2,549755813888,15109,5,20400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0644-openb-node-0606,,T4,104,2,549755813888,15109,4,56292,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0645-openb-node-0131,,T4,104,2,549755813888,15109,7,23440,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0646-openb-node-1008,,G2,96,8,412316860416,20000,10,8328,412316860416,0,0,0,0,0,0,30,600,190,3800,0,0,130,2600,0,0,350,7000
0647-openb-node-1063,,T4,104,2,549755813888,15109,4,37640,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0648-openb-node-0674,,G2,96,8,412316860416,20000,10,3496,412316860416,0,0,0,0,0,0,220,4400,0,0,0,0,0,0,190,3800,410,8200
0649-openb-node-0061,,G2,96,8,412316860416,20000,10,14236,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,40,800,0,0,230,4600
0650-openb-node-0271,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0651-openb-node-0027,,G2,96,8,412316860416,20000,11,1310,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,210,4200,400,8000
0652-openb-node-0787,,T4,104,2,549755813888,15109,4,44440,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0653-openb-node-0019,,P100,64,2,274877906944,16280,4,12300,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0654-openb-node-0931,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0655-openb-node-0094,,G2,96,8,412316860416,20000,15,1080,412316860416,0,0,0,0,0,0,0,0,30,600,30,600,0,0,70,1400,130,2600
0656-openb-node-0180,,G3,128,8,824633720832,30000,10,20934,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,190,5700,190,5700,380,11400
0657-openb-node-0634,,T4,104,2,549755813888,15109,6,4292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0658-openb-node-0371,,P100,16,2,128849018880,16280,3,848,128849018880,30,488,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,710,11558
0659-openb-node-0822,,G2,96,8,412316860416,20000,9,13378,412316860416,0,0,0,0,0,0,530,10600,0,0,0,0,0,0,190,3800,720,14400
0660-openb-node-0207,,T4,104,2,549755813888,15109,6,19792,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0661-openb-node-0258,,V100M16,32,4,137438953472,16160,5,2296,137438953472,0,0,30,484,190,3070,190,3070,0,0,0,0,0,0,0,0,410,6624
0662-openb-node-0533,,T4,104,2,549755813888,15109,8,4792,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0663-openb-node-0384,,G2,96,8,412316860416,20000,12,526,412316860416,0,0,0,0,0,0,310,6200,190,3800,190,3800,70,1400,210,4200,970,19400
0664-openb-node-0121,,T4,104,2,549755813888,15109,6,12192,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0665-openb-node-1028,,G2,96,8,412316860416,20000,6,290,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,3000,60000
0666-openb-node-0539,,T4,104,2,549755813888,15109,3,72792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0667-openb-node-1182,,T4,104,2,549755813888,15109,3,52700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0668-openb-node-0078,,T4,96,4,412316860416,15109,6,33248,412316860416,0,0,0,0,0,0,190,2870,0,0,0,0,0,0,0,0,190,2870
0669-openb-node-0771,,G2,96,8,412316860416,20000,10,9328,412316860416,0,0,350,7000,0,0,680,13600,350,7000,190,3800,680,13600,190,3800,2440,48800
0670-openb-node-0158,,G2,96,8,412316860416,20000,11,220,412316860416,0,0,0,0,0,0,200,4000,0,0,190,3800,60,1200,190,3800,640,12800
0671-openb-node-0191,,G2,96,8,412316860416,20000,9,10388,412316860416,0,0,0,0,0,0,0,0,190,3800,80,1600,0,0,0,0,270,5400
0672-openb-node-1196,,T4,104,2,549755813888,15109,6,23392,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0673-openb-node-0957,,G2,96,8,412316860416,20000,9,1508,412316860416,350,7000,0,0,0,0,0,0,0,0,530,10600,530,10600,190,3800,1600,32000
0674-openb-node-0065,,V100M32,96,8,824633720832,32510,8,2632,824633720832,0,0,0,0,0,0,680,22106,770,25032,0,0,190,6176,0,0,1640,53314
0675-openb-node-0630,,P100,16,2,128849018880,16280,2,92,128849018880,1000,16280,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0676-openb-node-1125,,T4,104,2,549755813888,15109,7,2500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0677-openb-node-1037,,G2,96,8,412316860416,20000,9,1680,412316860416,0,0,0,0,90,1800,0,0,0,0,410,8200,530,10600,0,0,1030,20600
0678-openb-node-0396,,T4,104,2,549755813888,15109,7,7948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0679-openb-node-0912,,G2,96,8,412316860416,20000,9,2928,412316860416,0,0,0,0,770,15400,530,10600,530,10600,190,3800,190,3800,1000,20000,3210,64200
0680-openb-node-0190,,G2,96,8,412316860416,20000,9,532,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,0,0,0,0,530,10600
0681-openb-node-0307,,G3,128,8,824633720832,30000,11,4116,824633720832,0,0,0,0,0,0,0,0,30,900,60,1800,0,0,0,0,90,2700
0682-openb-node-0744,,G2,96,8,412316860416,20000,8,3884,412316860416,0,0,0,0,0,0,530,10600,0,0,350,7000,0,0,0,0,880,17600
0683-openb-node-0810,,G2,96,8,412316860416,20000,10,288,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,120,2400,190,3800,310,6200
0684-openb-node-0865,,G2,96,8,412316860416,20000,10,78,412316860416,0,0,0,0,0,0,0,0,350,7000,190,3800,780,15600,190,3800,1510,30200
0685-openb-node-0921,,V100M16,32,4,137438953472,16160,3,1496,137438953472,0,0,190,3070,190,3070,1000,16160,0,0,0,0,0,0,0,0,1380,22300
0686-openb-node-0742,,G2,96,8,412316860416,20000,8,384,412316860416,0,0,0,0,0,0,0,0,0,0,840,16800,0,0,0,0,840,16800
0687-openb-node-0502,,G2,96,8,412316860416,20000,10,1368,412316860416,0,0,0,0,0,0,0,0,190,3800,130,2600,190,3800,160,3200,670,13400
0688-openb-node-0204,,T4,104,2,549755813888,15109,7,10540,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0689-openb-node-0825,,V100M32,96,8,824633720832,32510,10,1848,824633720832,0,0,0,0,0,0,0,0,190,6176,0,0,80,2600,0,0,270,8776
0690-openb-node-1195,,T4,104,2,549755813888,15109,6,71848,549755813888,150,2266,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,230,3474
0691-openb-node-0939,,G2,96,8,412316860416,20000,10,2284,412316860416,0,0,0,0,0,0,0,0,0,0,120,2400,780,15600,210,4200,1110,22200
0692-openb-node-0168,,G3,128,8,824633720832,30000,9,9782,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0693-openb-node-0937,,V100M32,48,4,395136991232,32510,6,1288,395136991232,530,17230,190,6176,530,17230,190,6176,0,0,0,0,0,0,0,0,1440,46812
0694-openb-node-0953,,T4,104,2,549755813888,15109,5,69796,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0695-openb-node-0848,,G2,96,8,412316860416,20000,9,36,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,530,10600,0,0,720,14400
0696-openb-node-0604,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0697-openb-node-0291,,G2,96,8,412316860416,20000,9,26220,412316860416,0,0,0,0,0,0,60,1200,190,3800,0,0,0,0,0,0,250,5000
0698-openb-node-0471,,G2,96,8,412316860416,20000,8,300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,530,10600,1530,30600
0699-openb-node-0032,,G2,96,8,412316860416,20000,9,3778,412316860416,0,0,0,0,0,0,0,0,530,10600,350,7000,190,3800,30,600,1100,22000
0700-openb-node-1047,,G2,96,8,412316860416,20000,9,2996,412316860416,0,0,0,0,0,0,680,13600,0,0,530,10600,0,0,0,0,1210,24200
0701-openb-node-1173,,T4,104,2,549755813888,15109,4,24100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0702-openb-node-0382,,G2,96,8,412316860416,20000,11,8888,412316860416,0,0,0,0,0,0,0,0,190,3800,60,1200,120,2400,190,3800,560,11200
0703-openb-node-1051,,P100,16,2,128849018880,16280,3,2848,128849018880,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0704-openb-node-0736,,G2,96,8,412316860416,20000,9,1296,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,1000,20000,1190,23800
0705-openb-node-0525,,G2,96,8,412316860416,20000,8,540,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,1000,20000,1190,23800
0706-openb-node-0587,,G2,96,8,412316860416,20000,9,3422,412316860416,0,0,0,0,0,0,70,1400,350,7000,190,3800,0,0,0,0,610,12200
0707-openb-node-0777,,T4,104,2,549755813888,15109,5,41300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0708-openb-node-0761,,T4,104,2,549755813888,15109,6,29300,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0709-openb-node-1198,,T4,104,2,549755813888,15109,6,30490,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0710-openb-node-0113,,T4,104,2,549755813888,15109,6,12940,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0711-openb-node-0008,,P100,64,2,274877906944,16280,4,8940,274877906944,190,3093,60,976,0,0,0,0,0,0,0,0,0,0,0,0,250,4069
0712-openb-node-0652,,T4,104,2,549755813888,15109,6,31200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0713-openb-node-0870,,P100,16,2,128849018880,16280,2,92,128849018880,350,5698,770,12535,0,0,0,0,0,0,0,0,0,0,0,0,1120,18233
0714-openb-node-1107,,G2,96,8,412316860416,20000,9,2482,412316860416,190,3800,0,0,0,0,0,0,190,3800,0,0,1000,20000,190,3800,1570,31400
0715-openb-node-0518,,G2,96,8,412316860416,20000,10,1732,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,0,0,30,600
0716-openb-node-0488,,T4,104,2,549755813888,15109,6,12892,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
