name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0944-openb-node-0354,,G2,96,8,412316860416,20000,12,992,412316860416,70,1400,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800,450,9000
0945-openb-node-1130,,T4,96,4,412316860416,15109,8,2300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0946-openb-node-0803,,G2,96,8,412316860416,20000,11,6860,412316860416,0,0,0,0,0,0,210,4200,0,0,0,0,0,0,30,600,240,4800
0947-openb-node-0285,,G2,96,8,412316860416,20000,9,1674,412316860416,0,0,0,0,0,0,190,3800,190,3800,0,0,190,3800,190,3800,760,15200
0948-openb-node-0037,,G3,128,8,824633720832,30000,11,4074,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,60,1800,0,0,60,1800
0949-openb-node-0061,,G2,96,8,412316860416,20000,9,2424,412316860416,530,10600,0,0,0,0,0,0,0,0,30,600,350,7000,190,3800,1100,22000
0950-openb-node-0252,,T4,104,2,549755813888,15109,3,84940,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0951-openb-node-0005,,P100,64,2,274877906944,16280,5,5374,274877906944,0,0,60,976,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0952-openb-node-0612,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0953-openb-node-0430,,P100,16,2,128849018880,16280,1,0,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0954-openb-node-1149,,G2,96,8,412316860416,20000,9,3732,412316860416,0,0,60,1200,0,0,0,0,190,3800,0,0,540,10800,350,7000,1140,22800
0955-openb-node-0102,,G2,96,8,412316860416,20000,3,1000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0956-openb-node-0787,,T4,104,2,549755813888,15109,7,5600,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0957-openb-node-1025,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0958-openb-node-0413,,T4,104,2,549755813888,15109,1,87800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0959-openb-node-0951,,T4,104,2,549755813888,15109,3,80148,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0960-openb-node-0684,,G2,96,8,412316860416,20000,5,3048,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0961-openb-node-0127,,T4,104,2,549755813888,15109,6,192,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0962-openb-node-0607,,T4,104,2,549755813888,15109,2,88940,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0963-openb-node-1033,,A10,128,1,1099511627776,22731,1,116700,1099511627776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0964-openb-node-0751,,T4,104,2,549755813888,15109,3,80600,549755813888,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0965-openb-node-0319,,T4,104,2,549755813888,15109,2,84600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0966-openb-node-0777,,T4,104,2,549755813888,15109,5,1892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0967-openb-node-0170,,G3,128,8,824633720832,30000,11,1620,824633720832,190,5700,0,0,60,1800,0,0,0,0,0,0,0,0,220,6600,470,14100
0968-openb-node-1106,,G2,96,8,412316860416,20000,10,3336,412316860416,0,0,0,0,0,0,190,3800,70,1400,0,0,190,3800,0,0,450,9000
0969-openb-node-1158,,T4,104,2,549755813888,15109,5,1892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0970-openb-node-0131,,T4,104,2,549755813888,15109,2,84448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0971-openb-node-1079,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0972-openb-node-0150,,G2,96,8,412316860416,20000,11,1870,412316860416,190,3800,190,3800,0,0,0,0,70,1400,0,0,0,0,120,2400,570,11400
0973-openb-node-1080,,V100M16,8,1,34359738368,16160,1,3848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0974-openb-node-0861,,G2,96,8,412316860416,20000,10,248,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0975-openb-node-0668,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0976-openb-node-0229,,T4,104,2,549755813888,15109,6,4184,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0977-openb-node-1066,,G2,96,8,412316860416,20000,9,3096,412316860416,0,0,0,0,60,1200,190,3800,0,0,0,0,0,0,0,0,250,5000
0978-openb-node-0583,,G2,96,8,412316860416,20000,8,5320,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0979-openb-node-0194,,V100M16,8,1,34359738368,16160,2,848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0980-openb-node-0692,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0981-openb-node-0962,,G2,96,8,412316860416,20000,14,7880,412316860416,0,0,0,0,190,3800,190,3800,0,0,0,0,0,0,210,4200,590,11800
0982-openb-node-0952,,T4,104,2,549755813888,15109,2,84848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0983-openb-node-1056,,P100,16,2,128849018880,16280,2,0,128849018880,0,0,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0984-openb-node-0500,,G2,96,8,412316860416,20000,10,28,412316860416,30,600,190,3800,0,0,0,0,530,10600,190,3800,190,3800,0,0,1130,22600
0985-openb-node-1044,,G3,128,8,824633720832,30000,10,1188,824633720832,0,0,190,5700,0,0,190,5700,0,0,0,0,0,0,0,0,380,11400
0986-openb-node-0620,,G2,96,8,412316860416,20000,11,32,412316860416,0,0,210,4200,0,0,0,0,30,600,0,0,30,600,0,0,270,5400
0987-openb-node-0332,,G3,128,8,824633720832,30000,12,1288,824633720832,0,0,0,0,0,0,80,2400,0,0,60,1800,0,0,190,5700,330,9900
0988-openb-node-0341,,G2,96,8,412316860416,20000,9,7640,412316860416,0,0,0,0,70,1400,0,0,0,0,0,0,0,0,0,0,70,1400
0989-openb-node-0199,,T4,104,2,549755813888,15109,5,1992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0990-openb-node-0316,,T4,104,2,549755813888,15109,2,91038,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0991-openb-node-0255,,T4,104,2,549755813888,15109,3,80600,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0992-openb-node-0035,,T4,96,4,412316860416,15109,8,2432,412316860416,0,0,60,906,0,0,30,453,0,0,0,0,0,0,0,0,90,1359
0993-openb-node-0362,,V100M32,48,4,395136991232,32510,5,930,395136991232,0,0,0,0,0,0,30,975,0,0,0,0,0,0,0,0,30,975
0994-openb-node-0845,,V100M16,64,8,274877906944,16160,10,1080,274877906944,0,0,0,0,60,969,210,3393,0,0,0,0,0,0,0,0,270,4362
0995-openb-node-1064,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0996-openb-node-0687,,G2,96,8,412316860416,20000,10,11836,412316860416,0,0,0,0,190,3800,0,0,30,600,0,0,190,3800,0,0,410,8200
0997-openb-node-1159,,T4,104,2,549755813888,15109,6,3300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0998-openb-node-0245,,G2,96,8,412316860416,20000,11,2336,412316860416,190,3800,190,3800,0,0,60,1200,0,0,0,0,0,0,0,0,440,8800
0999-openb-node-0653,,G3,128,8,824633720832,30000,12,92,824633720832,190,5700,190,5700,190,5700,0,0,0,0,0,0,0,0,0,0,570,17100
1000-openb-node-0070,,T4,104,2,549755813888,15109,2,81400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1001-openb-node-0570,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002-openb-node-1182,,T4,104,2,549755813888,15109,8,3048,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
1003-openb-node-0355,,G2,96,8,412316860416,20000,12,11136,412316860416,0,0,0,0,70,1400,190,3800,0,0,120,2400,130,2600,0,0,510,10200
1004-openb-node-0414,,T4,104,2,549755813888,15109,2,91038,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1005-openb-node-0842,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1006-openb-node-0075,,G2,96,8,412316860416,20000,11,5744,412316860416,0,0,190,3800,80,1600,0,0,0,0,190,3800,0,0,190,3800,650,13000
1007-openb-node-0065,,V100M32,96,8,824633720832,32510,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008-openb-node-0903,,G2,96,8,412316860416,20000,8,1540,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,30,600,190,3800,280,5600
1009-openb-node-0417,,T4,104,2,549755813888,15109,7,92,549755813888,30,453,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
1010-openb-node-0848,,G2,96,8,412316860416,20000,8,13038,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800
1011-openb-node-0650,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1012-openb-node-0890,,G2,96,8,412316860416,20000,10,2902,412316860416,0,0,0,0,0,0,60,1200,190,3800,0,0,0,0,60,1200,310,6200
1013-openb-node-0018,,P100,64,2,274877906944,16280,3,1292,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014-openb-node-0024,,V100M32,96,8,824633720832,32510,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015-openb-node-0891,,V100M16,32,4,137438953472,16160,4,948,137438953472,0,0,190,3070,680,10988,0,0,0,0,0,0,0,0,0,0,870,14058
1016-openb-node-0960,,G2,96,8,412316860416,20000,9,3696,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,380,7600
1017-openb-node-0911,,G2,96,8,412316860416,20000,9,3048,412316860416,0,0,210,4200,0,0,190,3800,0,0,0,0,0,0,0,0,400,8000
1018-openb-node-0529,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1019-openb-node-0124,,T4,104,2,549755813888,15109,3,80940,549755813888,190,2870,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
1020-openb-node-1160,,T4,104,2,549755813888,15109,6,1584,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1021-openb-node-0511,,G2,96,8,412316860416,20000,10,11484,412316860416,70,1400,190,3800,0,0,190,3800,190,3800,190,3800,0,0,0,0,830,16600
1022-openb-node-1120,,T4,104,2,549755813888,15109,7,3500,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
1023-openb-node-0853,,G2,96,8,412316860416,20000,8,15840,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
1024-openb-node-1170,,G3,128,8,824633720832,30000,11,9476,824633720832,60,1800,190,5700,0,0,190,5700,0,0,190,5700,190,5700,0,0,820,24600
1025-openb-node-0524,,V100M32,96,8,824633720832,32510,9,884,824633720832,0,0,0,0,0,0,0,0,0,0,30,975,540,17555,0,0,570,18530
1026-openb-node-0648,,T4,104,2,549755813888,15109,2,81400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1027-openb-node-0877,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1028-openb-node-0048,,G2,96,8,412316860416,20000,9,716,412316860416,0,0,350,7000,350,7000,0,0,60,1200,190,3800,0,0,0,0,950,19000
1029-openb-node-0735,,G2,96,8,412316860416,20000,10,1470,412316860416,0,0,60,1200,0,0,0,0,0,0,80,1600,190,3800,0,0,330,6600
1030-openb-node-1202,,G2,96,8,412316860416,20000,12,828,412316860416,60,1200,30,600,60,1200,190,3800,0,0,0,0,0,0,0,0,340,6800
1031-openb-node-0790,,G2,96,8,412316860416,20000,11,2792,412316860416,190,3800,210,4200,190,3800,190,3800,0,0,190,3800,0,0,210,4200,1180,23600
1032-openb-node-0423,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1033-openb-node-0517,,G2,96,8,412316860416,20000,12,292,412316860416,190,3800,0,0,0,0,0,0,190,3800,80,1600,0,0,0,0,460,9200
1034-openb-node-0850,,G2,96,8,412316860416,20000,10,10226,412316860416,0,0,0,0,190,3800,190,3800,60,1200,0,0,190,3800,0,0,630,12600
1035-openb-node-0130,,T4,104,2,549755813888,15109,3,80940,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
1036-openb-node-0737,,G2,96,8,412316860416,20000,9,3828,412316860416,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,0,0,380,7600
1037-openb-node-0761,,T4,104,2,549755813888,15109,6,4092,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1038-openb-node-0143,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1039-openb-node-0224,,V100M16,32,4,137438953472,16160,5,996,137438953472,0,0,0,0,130,2100,0,0,0,0,0,0,0,0,0,0,130,2100
1040-openb-node-1123,,T4,104,2,549755813888,15109,2,82790,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1041-openb-node-0564,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
1042-openb-node-0269,,G2,96,8,412316860416,20000,11,3696,412316860416,210,4200,0,0,0,0,30,600,0,0,0,0,0,0,0,0,240,4800
1043-openb-node-0574,,T4,104,2,549755813888,15109,6,2092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1044-openb-node-0094,,G2,96,8,412316860416,20000,10,3814,412316860416,0,0,120,2400,350,7000,350,7000,0,0,0,0,190,3800,70,1400,1080,21600
1045-openb-node-0786,,V100M32,48,4,395136991232,32510,6,392,395136991232,0,0,210,6827,30,975,0,0,0,0,0,0,0,0,0,0,240,7802
1046-openb-node-0656,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1047-openb-node-0133,,T4,104,2,549755813888,15109,5,4100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1048-openb-node-1007,,G2,96,8,412316860416,20000,9,632,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,4200,210,4200
1049-openb-node-0598,,T4,104,2,549755813888,15109,4,5892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050-openb-node-1181,,T4,104,2,549755813888,15109,7,3692,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1051-openb-node-0814,,V100M32,96,8,824633720832,32510,9,296,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,6176,190,6176
1052-openb-node-0725,,T4,104,2,549755813888,15109,2,84400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1053-openb-node-0436,,P100,16,2,128849018880,16280,2,0,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1054-openb-node-0489,,T4,104,2,549755813888,15109,6,532,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1055-openb-node-0438,,G2,96,8,412316860416,20000,11,3262,412316860416,0,0,30,600,190,3800,130,2600,0,0,0,0,60,1200,0,0,410,8200
1056-openb-node-0728,,T4,104,2,549755813888,15109,3,84940,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
1057-openb-node-0672,,T4,104,2,549755813888,15109,2,84800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1058-openb-node-0431,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1059-openb-node-0081,,G2,96,8,412316860416,20000,10,2600,412316860416,0,0,0,0,0,0,0,0,100,2000,0,0,0,0,0,0,100,2000
1060-openb-node-0887,,T4,104,2,549755813888,15109,2,81400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1061-openb-node-0366,,G2,96,8,412316860416,20000,10,614,412316860416,0,0,0,0,30,600,60,1200,0,0,0,0,190,3800,350,7000,630,12600
1062-openb-node-0742,,G2,96,8,412316860416,20000,11,352,412316860416,60,1200,0,0,190,3800,190,3800,0,0,0,0,70,1400,0,0,510,10200
1063-openb-node-0172,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1064-openb-node-0969,,G3,128,8,824633720832,30000,12,682,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1065-openb-node-0927,,G2,96,8,412316860416,20000,8,3770,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
1066-openb-node-0961,,G2,96,8,412316860416,20000,10,1296,412316860416,0,0,10,200,0,0,0,0,0,0,0,0,0,0,190,3800,200,4000
1067-openb-node-0272,,G2,96,8,412316860416,20000,11,2836,412316860416,0,0,0,0,0,0,0,0,130,2600,210,4200,190,3800,0,0,530,10600
1068-openb-node-0616,,T4,104,2,549755813888,15109,2,85148,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1069-openb-node-0009,,P100,64,2,274877906944,16280,5,700,274877906944,0,0,10,162,0,0,0,0,0,0,0,0,0,0,0,0,10,162
1070-openb-node-0195,,G2,96,8,412316860416,20000,9,4092,412316860416,0,0,0,0,190,3800,190,3800,0,0,190,3800,190,3800,0,0,760,15200
1071-openb-node-0733,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1072-openb-node-0922,,G3,128,8,824633720832,30000,11,32,824633720832,0,0,0,0,0,0,0,0,190,5700,0,0,130,3900,0,0,320,9600
1073-openb-node-0543,,P100,16,2,128849018880,16280,2,92,128849018880,0,0,770,12535,0,0,0,0,0,0,0,0,0,0,0,0,770,12535
1074-openb-node-0038,,G2,96,8,412316860416,20000,10,3426,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,380,7600
1075-openb-node-0323,,G2,96,8,412316860416,20000,7,748,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
1076-openb-node-1140,,V100M16,8,1,34359738368,16160,2,3000,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
1077-openb-node-1029,,G2,96,8,412316860416,20000,11,6896,412316860416,0,0,0,0,0,0,210,4200,80,1600,0,0,0,0,190,3800,480,9600
1078-openb-node-0010,,P100,64,2,274877906944,16280,4,1300,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1079-openb-node-1028,,G2,96,8,412316860416,20000,11,780,412316860416,0,0,90,1800,30,600,0,0,0,0,0,0,0,0,0,0,120,2400
1080-openb-node-0007,,P100,64,2,274877906944,16280,4,300,274877906944,0,0,60,976,0,0,0,0,0,0,0,0,0,0,0,0,60,976
1081-openb-node-1115,,T4,104,2,549755813888,15109,2,82890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1082-openb-node-0935,,G2,96,8,412316860416,20000,7,3722,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,30,600,0,0,220,4400
1083-openb-node-0741,,G2,96,8,412316860416,20000,10,1812,412316860416,0,0,0,0,0,0,80,1600,0,0,0,0,0,0,70,1400,150,3000
1084-openb-node-0253,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
1085-openb-node-0213,,T4,104,2,549755813888,15109,7,92,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
1086-openb-node-0086,,G2,96,8,412316860416,20000,10,3034,412316860416,190,3800,40,800,0,0,0,0,0,0,0,0,0,0,0,0,230,4600
1087-openb-node-0398,,G2,96,8,412316860416,20000,8,388,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,380,7600
1088-openb-node-1030,,G2,96,8,412316860416,20000,10,3644,412316860416,190,3800,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,380,7600
1089-openb-node-0678,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1090-openb-node-0839,,G2,96,8,412316860416,20000,9,2692,412316860416,190,3800,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,570,11400
1091-openb-node-0610,,T4,96,4,412316860416,15109,6,484,412316860416,0,0,0,0,0,0,60,906,0,0,0,0,0,0,0,0,60,906
1092-openb-node-0606,,T4,104,2,549755813888,15109,8,2100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1093-openb-node-0910,,G2,96,8,412316860416,20000,11,232,412316860416,0,0,70,1400,0,0,30,600,190,3800,0,0,70,1400,0,0,360,7200
1094-openb-node-0642,,T4,104,2,549755813888,15109,3,84848,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
1095-openb-node-0762,,G2,96,8,412316860416,20000,10,778,412316860416,0,0,190,3800,0,0,60,1200,0,0,0,0,0,0,190,3800,440,8800
1096-openb-node-1198,,T4,104,2,549755813888,15109,5,400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1097-openb-node-0694,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1098-openb-node-1092,,G2,96,8,412316860416,20000,11,3768,412316860416,190,3800,0,0,0,0,90,1800,0,0,190,3800,60,1200,0,0,530,10600
1099-openb-node-0557,,V100M16,32,4,137438953472,16160,5,396,137438953472,0,0,0,0,190,3070,160,2585,0,0,0,0,0,0,0,0,350,5655
1100-openb-node-0120,,G2,96,8,412316860416,20000,6,2796,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,380,7600
1101-openb-node-1085,,G2,96,8,412316860416,20000,10,792,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,190,3800,190,3800,410,8200
1102-openb-node-1078,,V100M32,96,8,824633720832,32510,11,1284,824633720832,0,0,190,6176,0,0,90,2925,0,0,0,0,200,6502,0,0,480,15603
1103-openb-node-0859,,G3,128,8,824633720832,30000,11,1670,824633720832,0,0,0,0,190,5700,60,1800,190,5700,0,0,0,0,60,1800,500,15000
1104-openb-node-0826,,G2,96,8,412316860416,20000,12,484,412316860416,0,0,0,0,0,0,30,600,190,3800,30,600,0,0,0,0,250,5000
1105-openb-node-0770,,G2,96,8,412316860416,20000,9,3696,412316860416,190,3800,0,0,0,0,210,4200,0,0,0,0,0,0,190,3800,590,11800
1106-openb-node-0695,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107-openb-node-0279,,G2,96,8,412316860416,20000,10,528,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,380,7600
1108-openb-node-0974,,G2,96,8,412316860416,20000,9,2570,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,190,3800,0,0,220,4400
1109-openb-node-0836,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1110-openb-node-1145,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
1111-openb-node-0292,,P100,8,1,64424509440,16280,1,0,64424509440,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
1112-openb-node-0340,,G2,96,8,412316860416,20000,8,800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113-openb-node-0118,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
1114-openb-node-0334,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1115-openb-node-0464,,G2,96,8,412316860416,20000,11,4508,412316860416,60,1200,190,3800,0,0,0,0,160,3200,190,3800,0,0,40,800,640,12800
1116-openb-node-0567,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1117-openb-node-0470,,G2,96,8,412316860416,20000,10,844,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,190,3800,570,11400
1118-openb-node-0166,,V100M32,96,8,824633720832,32510,10,960,824633720832,0,0,0,0,60,1950,0,0,0,0,0,0,350,11378,80,2600,490,15928
1119-openb-node-0144,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
1120-openb-node-0223,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1121-openb-node-0970,,G2,96,8,412316860416,20000,12,3728,412316860416,30,600,0,0,190,3800,0,0,60,1200,0,0,30,600,0,0,310,6200
1122-openb-node-0109,,G2,96,8,412316860416,20000,8,990,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1123-openb-node-0830,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1124-openb-node-0996,,V100M16,32,4,137438953472,16160,4,988,137438953472,0,0,190,3070,540,8726,190,3070,0,0,0,0,0,0,0,0,920,14866
1125-openb-node-0264,,V100M16,64,8,274877906944,16160,6,7348,274877906944,0,0,0,0,530,8564,0,0,0,0,0,0,1000,16160,1000,16160,2530,40884
