name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0538-openb-node-0289,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,350,5698
0539-openb-node-0644,,T4,104,2,549755813888,15109,4,73048,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0540-openb-node-0286,,G2,96,8,412316860416,20000,8,2124,412316860416,0,0,530,10600,0,0,0,0,530,10600,0,0,190,3800,1000,20000,2250,45000
0541-openb-node-0652,,T4,104,2,549755813888,15109,4,52348,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0542-openb-node-0443,,G2,96,8,412316860416,20000,12,3380,412316860416,0,0,530,10600,530,10600,190,3800,0,0,50,1000,60,1200,240,4800,1600,32000
0543-openb-node-1147,,G2,96,8,412316860416,20000,8,92,412316860416,780,15600,0,0,0,0,0,0,530,10600,0,0,0,0,0,0,1310,26200
0544-openb-node-0089,,G2,96,8,412316860416,20000,10,23882,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,190,3800,570,11400
0545-openb-node-0521,,G2,96,8,412316860416,20000,11,4460,412316860416,0,0,190,3800,0,0,300,6000,190,3800,40,800,530,10600,60,1200,1310,26200
0546-openb-node-1052,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0547-openb-node-0840,,G2,96,8,412316860416,20000,10,1484,412316860416,0,0,0,0,0,0,190,3800,350,7000,0,0,190,3800,180,3600,910,18200
0548-openb-node-0902,,G2,96,8,412316860416,20000,10,3488,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,0,0,530,10600,560,11200
0549-openb-node-0064,,G2,96,8,412316860416,20000,9,8296,412316860416,0,0,0,0,0,0,130,2600,130,2600,0,0,0,0,0,0,260,5200
0550-openb-node-0492,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0551-openb-node-0479,,P100,8,1,64424509440,16280,1,0,64424509440,770,12535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,12535
0552-openb-node-0713,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0553-openb-node-0162,,P100,16,2,128849018880,16280,2,92,128849018880,0,0,770,12535,0,0,0,0,0,0,0,0,0,0,0,0,770,12535
0554-openb-node-0474,,G2,96,8,412316860416,20000,9,9582,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,0,0,380,7600
0555-openb-node-0604,,V100M16,8,1,34359738368,16160,2,1848,34359738368,80,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1292
0556-openb-node-0720,,T4,104,2,549755813888,15109,3,89696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0557-openb-node-0792,,G2,96,8,412316860416,20000,10,3736,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,60,1200,250,5000
0558-openb-node-0046,,G2,96,8,412316860416,20000,9,9576,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,220,4400,600,12000
0559-openb-node-0108,,G2,96,8,412316860416,20000,10,12914,412316860416,0,0,350,7000,0,0,0,0,0,0,220,4400,190,3800,350,7000,1110,22200
0560-openb-node-0077,,G2,96,8,412316860416,20000,11,3668,412316860416,0,0,190,3800,0,0,190,3800,190,3800,190,3800,190,3800,30,600,980,19600
0561-openb-node-0512,,G2,96,8,412316860416,20000,11,1986,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,360,7200,550,11000
0562-openb-node-0729,,T4,104,2,549755813888,15109,3,65696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0563-openb-node-0771,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0564-openb-node-1074,,G2,96,8,412316860416,20000,10,3716,412316860416,0,0,0,0,60,1200,0,0,350,7000,0,0,300,6000,350,7000,1060,21200
0565-openb-node-0198,,G2,96,8,412316860416,20000,9,10330,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,30,600,220,4400
0566-openb-node-1132,,G2,96,8,412316860416,20000,10,2722,412316860416,0,0,0,0,0,0,0,0,0,0,220,4400,300,6000,0,0,520,10400
0567-openb-node-0954,,T4,104,2,549755813888,15109,4,53196,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0568-openb-node-0708,,G2,96,8,412316860416,20000,9,7778,412316860416,0,0,0,0,0,0,0,0,0,0,50,1000,190,3800,190,3800,430,8600
0569-openb-node-0778,,T4,104,2,549755813888,15109,4,17300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0570-openb-node-0314,,T4,104,2,549755813888,15109,3,81296,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0571-openb-node-1165,,T4,104,2,549755813888,15109,5,54848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0572-openb-node-0226,,V100M16,32,4,137438953472,16160,4,3096,137438953472,0,0,0,0,0,0,190,3070,0,0,0,0,0,0,0,0,190,3070
0573-openb-node-0165,,T4,104,2,549755813888,15109,4,31892,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0574-openb-node-0666,,G2,96,8,412316860416,20000,9,4838,412316860416,0,0,0,0,0,0,0,0,190,3800,70,1400,0,0,0,0,260,5200
0575-openb-node-0371,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0576-openb-node-0641,,T4,104,2,549755813888,15109,4,49548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0577-openb-node-0801,,G2,96,8,412316860416,20000,10,184,412316860416,0,0,530,10600,0,0,90,1800,0,0,190,3800,530,10600,0,0,1340,26800
0578-openb-node-0779,,T4,104,2,549755813888,15109,5,31692,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0579-openb-node-0731,,T4,104,2,549755813888,15109,5,51400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0580-openb-node-1014,,T4,104,2,549755813888,15109,3,84038,549755813888,0,0,270,4079,0,0,0,0,0,0,0,0,0,0,0,0,270,4079
0581-openb-node-0549,,G2,96,8,412316860416,20000,9,140,412316860416,0,0,530,10600,180,3600,0,0,0,0,0,0,0,0,0,0,710,14200
0582-openb-node-0043,,T4,104,2,549755813888,15109,4,72440,549755813888,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0583-openb-node-0395,,T4,104,2,549755813888,15109,4,33300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0584-openb-node-0863,,G2,96,8,412316860416,20000,8,3022,412316860416,0,0,0,0,350,7000,0,0,840,16800,530,10600,0,0,190,3800,1910,38200
0585-openb-node-0675,,G2,96,8,412316860416,20000,10,13992,412316860416,0,0,0,0,0,0,0,0,0,0,90,1800,130,2600,0,0,220,4400
0586-openb-node-0806,,G2,96,8,412316860416,20000,7,23538,412316860416,0,0,0,0,0,0,300,6000,0,0,0,0,0,0,80,1600,380,7600
0587-openb-node-0467,,G2,96,8,412316860416,20000,9,17318,412316860416,0,0,0,0,0,0,0,0,60,1200,190,3800,0,0,190,3800,440,8800
0588-openb-node-0386,,G2,96,8,412316860416,20000,6,1248,412316860416,0,0,0,0,0,0,0,0,0,0,680,13600,0,0,450,9000,1130,22600
0589-openb-node-0924,,G2,96,8,412316860416,20000,10,1888,412316860416,0,0,0,0,0,0,90,1800,530,10600,540,10800,190,3800,0,0,1350,27000
0590-openb-node-0554,,P100,16,2,128849018880,16280,1,0,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0591-openb-node-0052,,G2,96,8,412316860416,20000,9,2180,412316860416,0,0,70,1400,0,0,0,0,630,12600,0,0,190,3800,0,0,890,17800
0592-openb-node-1053,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0593-openb-node-0937,,V100M32,48,4,395136991232,32510,5,1696,395136991232,190,6176,190,6176,0,0,680,22106,0,0,0,0,0,0,0,0,1060,34458
0594-openb-node-0367,,G2,96,8,412316860416,20000,7,92,412316860416,0,0,0,0,0,0,0,0,1000,20000,530,10600,840,16800,1000,20000,3370,67400
0595-openb-node-1135,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0596-openb-node-0940,,G2,96,8,412316860416,20000,11,1380,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,70,1400,0,0,100,2000
0597-openb-node-1212,,G2,96,8,412316860416,20000,10,4228,412316860416,190,3800,0,0,0,0,0,0,60,1200,0,0,190,3800,0,0,440,8800
0598-openb-node-0759,,T4,104,2,549755813888,15109,5,52448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0599-openb-node-0638,,T4,104,2,549755813888,15109,3,68276,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0600-openb-node-0869,,P100,16,2,128849018880,16280,3,848,128849018880,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3418
0601-openb-node-0858,,G2,96,8,412316860416,20000,10,2932,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,60,1200,0,0,90,1800
0602-openb-node-0236,,T4,104,2,549755813888,15109,5,28192,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0603-openb-node-1086,,G2,96,8,412316860416,20000,9,224,412316860416,0,0,0,0,90,1800,0,0,530,10600,0,0,0,0,350,7000,970,19400
0604-openb-node-0415,,T4,104,2,549755813888,15109,2,88000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0605-openb-node-0568,,G2,96,8,412316860416,20000,9,182,412316860416,0,0,0,0,0,0,0,0,310,6200,0,0,0,0,0,0,310,6200
0606-openb-node-0324,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0607-openb-node-0795,,G2,96,8,412316860416,20000,11,10644,412316860416,0,0,0,0,140,2800,0,0,190,3800,210,4200,0,0,190,3800,730,14600
0608-openb-node-1146,,P100,16,2,128849018880,16280,1,0,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0609-openb-node-1095,,T4,104,2,549755813888,15109,7,3348,549755813888,100,1510,530,8007,0,0,0,0,0,0,0,0,0,0,0,0,630,9517
0610-openb-node-0665,,G2,96,8,412316860416,20000,9,1496,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0611-openb-node-0078,,T4,96,4,412316860416,15109,6,11182,412316860416,0,0,0,0,0,0,50,755,0,0,0,0,0,0,0,0,50,755
0612-openb-node-0714,,T4,104,2,549755813888,15109,3,57548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0613-openb-node-0697,,T4,104,2,549755813888,15109,4,56692,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0614-openb-node-0824,,V100M16,32,4,137438953472,16160,5,5796,137438953472,190,3070,610,9857,0,0,190,3070,0,0,0,0,0,0,0,0,990,15997
0615-openb-node-0428,,G2,96,8,412316860416,20000,6,2840,412316860416,0,0,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,630,12600,3630,72600
0616-openb-node-1004,,G2,96,8,412316860416,20000,12,984,412316860416,0,0,190,3800,0,0,30,600,130,2600,190,3800,0,0,350,7000,890,17800
0617-openb-node-0717,,T4,104,2,549755813888,15109,6,49100,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0618-openb-node-0835,,G3,128,8,824633720832,30000,1,8000,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0619-openb-node-0338,,G2,96,8,412316860416,20000,7,21644,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800
0620-openb-node-0995,,V100M16,32,4,137438953472,16160,3,4100,137438953472,0,0,680,10988,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2680,43308
0621-openb-node-0163,,P100,16,2,128849018880,16280,1,600,128849018880,1000,16280,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,2000,32560
0622-openb-node-0074,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0623-openb-node-1143,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0624-openb-node-0429,,G2,96,8,412316860416,20000,10,3528,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,60,1200,440,8800
0625-openb-node-0561,,G2,96,8,412316860416,20000,10,560,412316860416,0,0,0,0,60,1200,350,7000,190,3800,190,3800,190,3800,630,12600,1610,32200
0626-openb-node-1089,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0627-openb-node-0989,,P100,8,2,64424509440,16280,2,848,64424509440,680,11070,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,870,14163
0628-openb-node-0889,,V100M32,96,8,824633720832,32510,10,8436,824633720832,0,0,0,0,0,0,0,0,190,6176,0,0,30,975,0,0,220,7151
0629-openb-node-0663,,G2,96,8,412316860416,20000,3,7300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0630-openb-node-1157,,T4,104,2,549755813888,15109,4,71100,549755813888,0,0,360,5439,0,0,0,0,0,0,0,0,0,0,0,0,360,5439
0631-openb-node-1026,,T4,104,2,549755813888,15109,4,44992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0632-openb-node-0757,,T4,104,2,549755813888,15109,4,48940,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0633-openb-node-0432,,G2,96,8,412316860416,20000,3,7300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0634-openb-node-1032,,A10,128,1,1099511627776,22731,4,91000,1099511627776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0635-openb-node-0343,,G2,96,8,412316860416,20000,7,82,412316860416,0,0,0,0,0,0,350,7000,0,0,0,0,1000,20000,1000,20000,2350,47000
0636-openb-node-0408,,P100,16,2,128849018880,16280,1,1800,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0637-openb-node-0658,,G2,96,8,412316860416,20000,11,332,412316860416,0,0,0,0,30,600,70,1400,0,0,90,1800,0,0,0,0,190,3800
0638-openb-node-0310,,G2,96,8,412316860416,20000,9,1144,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,530,10600,0,0,720,14400
0639-openb-node-0304,,G2,96,8,412316860416,20000,8,2734,412316860416,0,0,0,0,0,0,1000,20000,1000,20000,190,3800,190,3800,190,3800,2570,51400
0640-openb-node-0137,,T4,104,2,549755813888,15109,5,1900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0641-openb-node-0719,,T4,104,2,549755813888,15109,5,46290,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0642-openb-node-0047,,G2,96,8,412316860416,20000,3,7300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0643-openb-node-0600,,T4,104,2,549755813888,15109,5,13048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0644-openb-node-1009,,G2,96,8,412316860416,20000,8,3424,412316860416,0,0,0,0,0,0,350,7000,0,0,0,0,540,10800,190,3800,1080,21600
0645-openb-node-1139,,G2,96,8,412316860416,20000,9,3680,412316860416,0,0,0,0,530,10600,0,0,0,0,190,3800,0,0,190,3800,910,18200
0646-openb-node-0671,,T4,104,2,549755813888,15109,4,40348,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0647-openb-node-1023,,G2,96,8,412316860416,20000,9,1058,412316860416,0,0,350,7000,0,0,0,0,0,0,210,4200,530,10600,0,0,1090,21800
0648-openb-node-1000,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0649-openb-node-0305,,G3,128,8,824633720832,30000,1,64000,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0650-openb-node-1156,,T4,104,2,549755813888,15109,4,61648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0651-openb-node-0547,,G2,96,8,412316860416,20000,10,1432,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,70,1400,120,2400,380,7600
0652-openb-node-0171,,G2,96,8,412316860416,20000,9,1588,412316860416,70,1400,20,400,0,0,0,0,0,0,0,0,190,3800,0,0,280,5600
0653-openb-node-0885,,G2,96,8,412316860416,20000,10,2340,412316860416,0,0,0,0,190,3800,0,0,0,0,210,4200,530,10600,0,0,930,18600
0654-openb-node-1082,,T4,104,2,549755813888,15109,3,49300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0655-openb-node-1047,,G2,96,8,412316860416,20000,6,4586,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,0,0,380,7600
0656-openb-node-1024,,G2,96,8,412316860416,20000,10,1270,412316860416,0,0,0,0,0,0,60,1200,190,3800,0,0,0,0,190,3800,440,8800
0657-openb-node-0182,,V100M16,32,4,137438953472,16160,5,1496,137438953472,0,0,0,0,190,3070,60,969,0,0,0,0,0,0,0,0,250,4039
0658-openb-node-0673,,V100M16,82,8,360777252864,16160,9,4996,360777252864,0,0,0,0,0,0,190,3070,0,0,190,3070,70,1131,0,0,450,7271
0659-openb-node-1043,,T4,96,4,412316860416,15109,5,53032,412316860416,0,0,0,0,200,3021,0,0,0,0,0,0,0,0,0,0,200,3021
0660-openb-node-1142,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0661-openb-node-1041,,G2,96,8,412316860416,20000,11,9076,412316860416,0,0,130,2600,0,0,0,0,0,0,60,1200,190,3800,190,3800,570,11400
0662-openb-node-0095,,G2,96,8,412316860416,20000,10,940,412316860416,0,0,0,0,0,0,0,0,60,1200,70,1400,530,10600,190,3800,850,17000
0663-openb-node-0254,,T4,104,2,549755813888,15109,5,40880,549755813888,40,604,60,906,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0664-openb-node-0057,,T4,96,4,412316860416,15109,8,28240,412316860416,0,0,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,210,3172
0665-openb-node-1051,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0666-openb-node-0596,,T4,104,2,549755813888,15109,4,65782,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0667-openb-node-0662,,G2,96,8,412316860416,20000,9,5892,412316860416,0,0,190,3800,0,0,0,0,0,0,190,3800,190,3800,0,0,570,11400
0668-openb-node-0053,,G2,96,8,412316860416,20000,10,5236,412316860416,0,0,0,0,190,3800,0,0,210,4200,0,0,0,0,190,3800,590,11800
0669-openb-node-0158,,G2,96,8,412316860416,20000,1,32000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0670-openb-node-0251,,T4,104,2,549755813888,15109,6,32284,549755813888,60,906,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0671-openb-node-0148,,G2,96,8,412316860416,20000,5,29996,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,0,0,380,7600
0672-openb-node-0645,,T4,104,2,549755813888,15109,2,81400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0673-openb-node-0686,,G2,96,8,412316860416,20000,10,3588,412316860416,0,0,0,0,30,600,0,0,0,0,190,3800,190,3800,0,0,410,8200
0674-openb-node-0855,,G2,96,8,412316860416,20000,6,8684,412316860416,60,1200,0,0,0,0,350,7000,0,0,0,0,0,0,0,0,410,8200
0675-openb-node-1155,,T4,104,2,549755813888,15109,5,40292,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0676-openb-node-0701,,T4,104,2,549755813888,15109,3,93544,549755813888,40,604,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,230,3474
0677-openb-node-1113,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0678-openb-node-0907,,T4,104,2,549755813888,15109,5,59848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0679-openb-node-1186,,G2,96,8,412316860416,20000,11,12776,412316860416,0,0,0,0,0,0,190,3800,0,0,60,1200,30,600,0,0,280,5600
0680-openb-node-0623,,G2,96,8,412316860416,20000,10,1548,412316860416,0,0,0,0,210,4200,0,0,0,0,0,0,770,15400,450,9000,1430,28600
0681-openb-node-0437,,G2,96,8,412316860416,20000,7,2992,412316860416,0,0,0,0,0,0,0,0,1000,20000,530,10600,1000,20000,540,10800,3070,61400
0682-openb-node-1040,,G2,96,8,412316860416,20000,12,3032,412316860416,0,0,0,0,0,0,300,6000,0,0,50,1000,30,600,0,0,380,7600
0683-openb-node-0712,,G2,96,8,412316860416,20000,9,3892,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,190,3800,570,11400
0684-openb-node-0626,,V100M16,32,4,137438953472,16160,4,1640,137438953472,0,0,350,5656,0,0,0,0,0,0,0,0,0,0,0,0,350,5656
0685-openb-node-0585,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0686-openb-node-1075,,T4,104,2,549755813888,15109,3,72692,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0687-openb-node-0977,,G3,128,8,824633720832,30000,11,39180,824633720832,0,0,30,900,0,0,0,0,0,0,0,0,0,0,140,4200,170,5100
0688-openb-node-0087,,G2,96,8,412316860416,20000,3,7800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0689-openb-node-0531,,G2,96,8,412316860416,20000,10,7948,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,220,4400
0690-openb-node-0690,,T4,104,2,549755813888,15109,4,67592,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0691-openb-node-0542,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0692-openb-node-0284,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0693-openb-node-0480,,T4,104,2,549755813888,15109,6,43192,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0694-openb-node-0874,,T4,104,2,549755813888,15109,3,52600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0695-openb-node-0774,,T4,104,2,549755813888,15109,8,53500,549755813888,80,1208,60,906,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
0696-openb-node-0625,,V100M16,32,4,137438953472,16160,3,648,137438953472,0,0,0,0,840,13574,1000,16160,0,0,0,0,0,0,0,0,1840,29734
0697-openb-node-1060,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0698-openb-node-0807,,G2,96,8,412316860416,20000,8,2884,412316860416,0,0,0,0,450,9000,0,0,0,0,0,0,0,0,0,0,450,9000
0699-openb-node-0700,,T4,104,2,549755813888,15109,5,14648,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0700-openb-node-0609,,T4,104,2,549755813888,15109,3,93696,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0701-openb-node-0919,,T4,104,2,549755813888,15109,5,12092,549755813888,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0702-openb-node-0723,,T4,104,2,549755813888,15109,2,96848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0703-openb-node-0846,,T4,104,2,549755813888,15109,3,76600,549755813888,0,0,300,4532,0,0,0,0,0,0,0,0,0,0,0,0,300,4532
0704-openb-node-0490,,P100,16,2,128849018880,16280,1,1800,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0705-openb-node-1022,,G2,96,8,412316860416,20000,10,22936,412316860416,0,0,30,600,0,0,150,3000,0,0,0,0,0,0,0,0,180,3600
0706-openb-node-0915,,V100M32,96,8,824633720832,32510,11,444,824633720832,0,0,0,0,0,0,0,0,0,0,190,6176,160,5201,0,0,350,11377
0707-openb-node-0426,,G2,96,8,412316860416,20000,10,1440,412316860416,0,0,0,0,0,0,0,0,0,0,70,1400,30,600,0,0,100,2000
0708-openb-node-0154,,G2,96,8,412316860416,20000,11,2936,412316860416,0,0,300,6000,0,0,0,0,0,0,190,3800,190,3800,210,4200,890,17800
0709-openb-node-0258,,V100M16,32,4,137438953472,16160,2,9300,137438953472,0,0,0,0,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2000,32320
0710-openb-node-1191,,T4,104,2,549755813888,15109,7,11800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0711-openb-node-0576,,G2,96,8,412316860416,20000,12,1028,412316860416,0,0,0,0,60,1200,30,600,0,0,190,3800,210,4200,0,0,490,9800
0712-openb-node-0142,,G2,96,8,412316860416,20000,10,8180,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,70,1400,0,0,260,5200
0713-openb-node-0494,,G2,96,8,412316860416,20000,11,1622,412316860416,0,0,0,0,30,600,0,0,0,0,80,1600,0,0,30,600,140,2800
0714-openb-node-0624,,G2,96,8,412316860416,20000,10,988,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,530,10600,720,14400
0715-openb-node-1035,,G2,96,8,412316860416,20000,10,3028,412316860416,0,0,0,0,190,3800,0,0,410,8200,410,8200,530,10600,0,0,1540,30800
0716-openb-node-0544,,G2,96,8,412316860416,20000,10,1380,412316860416,0,0,530,10600,680,13600,0,0,0,0,680,13600,190,3800,530,10600,2610,52200
0717-openb-node-0750,,T4,104,2,549755813888,15109,2,73992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0718-openb-node-0683,,G3,128,8,824633720832,30000,12,9280,824633720832,0,0,0,0,0,0,70,2100,0,0,210,6300,0,0,190,5700,470,14100
