name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0536-openb-node-0163,,P100,16,2,128849018880,16280,1,1800,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0537-openb-node-0901,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0538-openb-node-0667,,G2,96,8,412316860416,20000,9,536,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,1000,20000,210,4200,1590,31800
0539-openb-node-0339,,V100M32,96,8,824633720832,32510,9,12936,824633720832,0,0,0,0,190,6176,0,0,190,6176,0,0,0,0,190,6176,570,18528
0540-openb-node-0778,,T4,104,2,549755813888,15109,4,24848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0541-openb-node-1087,,G2,96,8,412316860416,20000,9,12296,412316860416,0,0,0,0,0,0,0,0,210,4200,190,3800,190,3800,0,0,590,11800
0542-openb-node-0594,,T4,104,2,549755813888,15109,4,68600,549755813888,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0543-openb-node-0756,,T4,104,2,549755813888,15109,4,60200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0544-openb-node-0046,,G2,96,8,412316860416,20000,10,2096,412316860416,0,0,0,0,0,0,70,1400,0,0,0,0,190,3800,450,9000,710,14200
0545-openb-node-1010,,G2,96,8,412316860416,20000,9,26974,412316860416,0,0,190,3800,190,3800,0,0,0,0,0,0,190,3800,190,3800,760,15200
0546-openb-node-0504,,V100M16,32,4,137438953472,16160,3,4792,137438953472,0,0,530,8564,0,0,1000,16160,0,0,0,0,0,0,0,0,1530,24724
0547-openb-node-0271,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0548-openb-node-0739,,T4,104,2,549755813888,15109,4,37640,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0549-openb-node-1079,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0550-openb-node-0707,,T4,104,2,549755813888,15109,3,68884,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0551-openb-node-0108,,G2,96,8,412316860416,20000,10,11688,412316860416,0,0,0,0,30,600,220,4400,0,0,0,0,0,0,190,3800,440,8800
0552-openb-node-0693,,T4,104,2,549755813888,15109,5,38600,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0553-openb-node-0556,,G2,96,8,412316860416,20000,12,7776,412316860416,0,0,190,3800,190,3800,30,600,0,0,190,3800,30,600,180,3600,810,16200
0554-openb-node-1205,,G2,96,8,412316860416,20000,11,236,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,80,1600,460,9200
0555-openb-node-0652,,T4,104,2,549755813888,15109,6,17200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0556-openb-node-0828,,G2,96,8,412316860416,20000,11,14680,412316860416,0,0,40,800,0,0,0,0,530,10600,0,0,0,0,0,0,570,11400
0557-openb-node-0483,,G2,96,8,412316860416,20000,10,4380,412316860416,0,0,190,3800,0,0,0,0,0,0,190,3800,0,0,210,4200,590,11800
0558-openb-node-0839,,G2,96,8,412316860416,20000,9,240,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,770,15400,350,7000,1310,26200
0559-openb-node-0394,,T4,104,2,549755813888,15109,5,49900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0560-openb-node-0102,,G2,96,8,412316860416,20000,9,3848,412316860416,0,0,0,0,450,9000,0,0,0,0,530,10600,0,0,540,10800,1520,30400
0561-openb-node-0289,,P100,16,2,128849018880,16280,2,600,128849018880,780,12698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,12698
0562-openb-node-0815,,G2,96,8,412316860416,20000,11,3878,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,450,9000,60,1200,700,14000
0563-openb-node-0962,,G2,96,8,412316860416,20000,6,740,412316860416,0,0,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,350,7000,3350,67000
0564-openb-node-0610,,T4,96,4,412316860416,15109,5,41392,412316860416,0,0,0,0,0,0,60,906,0,0,0,0,0,0,0,0,60,906
0565-openb-node-0093,,G2,96,8,412316860416,20000,11,20,412316860416,0,0,0,0,210,4200,40,800,0,0,0,0,190,3800,210,4200,650,13000
0566-openb-node-1163,,T4,104,2,549755813888,15109,4,37000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0567-openb-node-0811,,G2,96,8,412316860416,20000,9,1180,412316860416,60,1200,0,0,190,3800,0,0,0,0,190,3800,1000,20000,520,10400,1960,39200
0568-openb-node-1020,,T4,104,2,549755813888,15109,4,57696,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0569-openb-node-0696,,T4,104,2,549755813888,15109,5,51592,549755813888,300,4532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4532
0570-openb-node-1006,,G2,96,8,412316860416,20000,11,11344,412316860416,0,0,0,0,0,0,10,200,190,3800,0,0,190,3800,190,3800,580,11600
0571-openb-node-0383,,G2,96,8,412316860416,20000,8,4600,412316860416,0,0,0,0,0,0,0,0,770,15400,0,0,530,10600,0,0,1300,26000
0572-openb-node-0636,,T4,104,2,549755813888,15109,5,48448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0573-openb-node-0049,,G3,128,8,824633720832,30000,11,6224,824633720832,0,0,0,0,0,0,0,0,210,6300,30,900,0,0,190,5700,430,12900
0574-openb-node-0160,,G2,96,8,412316860416,20000,12,1180,412316860416,0,0,0,0,0,0,0,0,210,4200,190,3800,190,3800,0,0,590,11800
0575-openb-node-0361,,G2,96,8,412316860416,20000,8,2506,412316860416,0,0,350,7000,0,0,0,0,0,0,0,0,190,3800,350,7000,890,17800
0576-openb-node-1084,,G2,96,8,412316860416,20000,10,9640,412316860416,0,0,130,2600,0,0,0,0,0,0,0,0,60,1200,190,3800,380,7600
0577-openb-node-0344,,G2,96,8,412316860416,20000,10,1192,412316860416,0,0,0,0,0,0,50,1000,0,0,70,1400,530,10600,0,0,650,13000
0578-openb-node-0968,,P100,16,2,128849018880,16280,2,600,128849018880,0,0,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0579-openb-node-1158,,T4,104,2,549755813888,15109,5,44348,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0580-openb-node-0028,,G2,96,8,412316860416,20000,9,3540,412316860416,0,0,0,0,0,0,0,0,80,1600,0,0,0,0,530,10600,610,12200
0581-openb-node-0355,,G2,96,8,412316860416,20000,11,2432,412316860416,0,0,0,0,0,0,0,0,0,0,450,9000,0,0,190,3800,640,12800
0582-openb-node-0949,,T4,104,2,549755813888,15109,6,56048,549755813888,50,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0583-openb-node-0703,,T4,104,2,549755813888,15109,3,56948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0584-openb-node-0784,,G2,96,8,412316860416,20000,9,17344,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,60,1200,250,5000
0585-openb-node-1000,,G2,96,8,412316860416,20000,9,1332,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,530,10600,1000,20000,1530,30600
0586-openb-node-0308,,T4,104,2,549755813888,15109,3,36500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0587-openb-node-0803,,G2,96,8,412316860416,20000,11,19192,412316860416,0,0,0,0,190,3800,190,3800,30,600,0,0,190,3800,0,0,600,12000
0588-openb-node-0340,,G2,96,8,412316860416,20000,13,4780,412316860416,20,400,0,0,0,0,50,1000,190,3800,0,0,60,1200,190,3800,510,10200
0589-openb-node-0723,,T4,104,2,549755813888,15109,5,43348,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0590-openb-node-0279,,G2,96,8,412316860416,20000,9,392,412316860416,0,0,0,0,0,0,0,0,630,12600,1000,20000,530,10600,530,10600,2690,53800
0591-openb-node-0226,,V100M16,32,4,137438953472,16160,5,1696,137438953472,60,969,0,0,410,6625,190,3070,0,0,0,0,0,0,0,0,660,10664
0592-openb-node-1017,,T4,104,2,549755813888,15109,8,4000,549755813888,80,1208,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0593-openb-node-0909,,T4,96,4,412316860416,15109,8,2496,412316860416,0,0,60,906,410,6194,0,0,0,0,0,0,0,0,0,0,470,7100
0594-openb-node-0197,,G2,96,8,412316860416,20000,11,5736,412316860416,190,3800,0,0,0,0,0,0,190,3800,190,3800,0,0,210,4200,780,15600
0595-openb-node-0225,,G2,96,8,412316860416,20000,10,2388,412316860416,0,0,60,1200,0,0,0,0,0,0,190,3800,60,1200,410,8200,720,14400
0596-openb-node-0306,,G3,128,8,824633720832,30000,11,2684,824633720832,0,0,60,1800,350,10500,680,20400,0,0,0,0,0,0,30,900,1120,33600
0597-openb-node-0437,,G2,96,8,412316860416,20000,9,5436,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,380,7600
0598-openb-node-0209,,T4,104,2,549755813888,15109,8,2196,549755813888,30,453,150,2266,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0599-openb-node-0694,,T4,104,2,549755813888,15109,6,15148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0600-openb-node-1162,,T4,104,2,549755813888,15109,5,44348,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0601-openb-node-0000,,P100,64,2,274877906944,16280,2,49448,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0602-openb-node-0584,,T4,104,2,549755813888,15109,3,56940,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0603-openb-node-1075,,T4,104,2,549755813888,15109,5,41548,549755813888,0,0,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0604-openb-node-0710,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0605-openb-node-0941,,G2,96,8,412316860416,20000,11,2276,412316860416,530,10600,0,0,190,3800,30,600,530,10600,540,10800,190,3800,90,1800,2100,42000
0606-openb-node-0590,,T4,104,2,549755813888,15109,7,20648,549755813888,0,0,180,2719,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0607-openb-node-0794,,G2,96,8,412316860416,20000,10,740,412316860416,0,0,0,0,190,3800,450,9000,530,10600,0,0,680,13600,1000,20000,2850,57000
0608-openb-node-0927,,G2,96,8,412316860416,20000,10,29244,412316860416,0,0,0,0,0,0,60,1200,0,0,190,3800,0,0,190,3800,440,8800
0609-openb-node-0406,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0610-openb-node-0386,,G2,96,8,412316860416,20000,5,400,412316860416,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,1000,20000,1000,20000,5000,100000
0611-openb-node-0204,,T4,104,2,549755813888,15109,7,21540,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0612-openb-node-1018,,T4,104,2,549755813888,15109,5,11800,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0613-openb-node-0364,,G2,96,8,412316860416,20000,9,7180,412316860416,0,0,0,0,0,0,80,1600,190,3800,0,0,0,0,0,0,270,5400
0614-openb-node-0615,,T4,104,2,549755813888,15109,4,60192,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0615-openb-node-0241,,T4,104,2,549755813888,15109,4,44792,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0616-openb-node-0631,,P100,16,2,128849018880,16280,2,700,128849018880,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0617-openb-node-0177,,G2,96,8,412316860416,20000,8,2476,412316860416,530,10600,0,0,0,0,0,0,350,7000,530,10600,0,0,0,0,1410,28200
0618-openb-node-1002,,G2,96,8,412316860416,20000,11,2732,412316860416,60,1200,0,0,0,0,770,15400,0,0,210,4200,0,0,190,3800,1230,24600
0619-openb-node-0142,,G2,96,8,412316860416,20000,8,4240,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0620-openb-node-0560,,G2,96,8,412316860416,20000,10,784,412316860416,0,0,0,0,0,0,530,10600,180,3600,190,3800,530,10600,190,3800,1620,32400
0621-openb-node-1129,,T4,104,2,549755813888,15109,5,40984,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0622-openb-node-0953,,T4,104,2,549755813888,15109,8,848,549755813888,90,1359,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,300,4531
0623-openb-node-0540,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0624-openb-node-0720,,T4,104,2,549755813888,15109,8,4284,549755813888,60,906,10,151,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0625-openb-node-0479,,P100,8,1,64424509440,16280,2,0,64424509440,450,7326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,7326
0626-openb-node-1062,,P100,16,2,128849018880,16280,3,696,128849018880,190,3093,160,2604,0,0,0,0,0,0,0,0,0,0,0,0,350,5697
0627-openb-node-0397,,G2,96,8,412316860416,20000,11,590,412316860416,0,0,0,0,0,0,0,0,0,0,540,10800,540,10800,0,0,1080,21600
0628-openb-node-0508,,V100M16,8,1,34359738368,16160,2,3000,34359738368,330,5332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,5332
0629-openb-node-0595,,T4,104,2,549755813888,15109,5,52032,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0630-openb-node-0414,,T4,104,2,549755813888,15109,4,29492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0631-openb-node-0020,,P100,64,2,274877906944,16280,4,29292,274877906944,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0632-openb-node-0294,,G3,128,8,824633720832,30000,9,35944,824633720832,0,0,0,0,0,0,0,0,190,5700,0,0,0,0,0,0,190,5700
0633-openb-node-0210,,T4,104,2,549755813888,15109,3,86038,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0634-openb-node-1112,,P100,16,2,128849018880,16280,3,1696,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0635-openb-node-0596,,T4,104,2,549755813888,15109,4,70440,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0636-openb-node-0798,,T4,104,2,549755813888,15109,2,91038,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0637-openb-node-0789,,G2,96,8,412316860416,20000,8,272,412316860416,0,0,0,0,410,8200,0,0,0,0,190,3800,350,7000,530,10600,1480,29600
0638-openb-node-0021,,P100,64,2,274877906944,16280,2,36648,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0639-openb-node-0240,,T4,104,2,549755813888,15109,4,52348,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0640-openb-node-0846,,T4,104,2,549755813888,15109,2,73292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0641-openb-node-0726,,T4,104,2,549755813888,15109,5,17548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0642-openb-node-0176,,G2,96,8,412316860416,20000,12,1118,412316860416,0,0,60,1200,190,3800,190,3800,80,1600,210,4200,190,3800,0,0,920,18400
0643-openb-node-0889,,V100M32,96,8,824633720832,32510,8,2448,824633720832,0,0,0,0,0,0,190,6176,1000,32510,1000,32510,530,17230,770,25032,3490,113458
0644-openb-node-0578,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0645-openb-node-0920,,T4,104,2,549755813888,15109,5,31348,549755813888,0,0,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0646-openb-node-0423,,T4,104,2,549755813888,15109,4,40648,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0647-openb-node-1190,,T4,96,4,412316860416,15109,5,62048,412316860416,0,0,0,0,0,0,30,453,0,0,0,0,0,0,0,0,30,453
0648-openb-node-0760,,T4,104,2,549755813888,15109,5,28292,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0649-openb-node-0324,,G2,96,8,412316860416,20000,9,10778,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800,380,7600
0650-openb-node-0735,,G2,96,8,412316860416,20000,9,36,412316860416,0,0,0,0,0,0,0,0,1000,20000,530,10600,190,3800,190,3800,1910,38200
0651-openb-node-0115,,G2,96,8,412316860416,20000,10,2548,412316860416,190,3800,530,10600,0,0,0,0,0,0,0,0,220,4400,310,6200,1250,25000
0652-openb-node-0657,,G2,96,8,412316860416,20000,2,15300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0653-openb-node-0217,,G2,96,8,412316860416,20000,10,130,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,0,0,190,3800,220,4400
0654-openb-node-0069,,T4,104,2,549755813888,15109,5,36184,549755813888,30,453,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0655-openb-node-0633,,T4,104,2,549755813888,15109,5,43692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0656-openb-node-0970,,G2,96,8,412316860416,20000,11,7382,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,190,3800,0,0,220,4400
0657-openb-node-0716,,T4,104,2,549755813888,15109,6,8692,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0658-openb-node-0365,,G2,96,8,412316860416,20000,10,6636,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,60,1200,160,3200,410,8200
0659-openb-node-0223,,G2,96,8,412316860416,20000,12,3684,412316860416,0,0,0,0,0,0,190,3800,30,600,190,3800,140,2800,190,3800,740,14800
0660-openb-node-0258,,V100M16,32,4,137438953472,16160,5,6144,137438953472,0,0,0,0,130,2100,190,3070,0,0,0,0,0,0,0,0,320,5170
0661-openb-node-0085,,P100,16,2,128849018880,16280,2,92,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0662-openb-node-0520,,G2,96,8,412316860416,20000,10,2888,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,220,4400,530,10600,940,18800
0663-openb-node-0622,,G2,96,8,412316860416,20000,8,2624,412316860416,0,0,0,0,0,0,0,0,530,10600,30,600,1000,20000,190,3800,1750,35000
0664-openb-node-1209,,T4,104,2,549755813888,15109,5,53600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0665-openb-node-1146,,P100,16,2,128849018880,16280,3,848,128849018880,120,1953,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,310,5046
0666-openb-node-0157,,G2,96,8,412316860416,20000,9,1436,412316860416,0,0,0,0,190,3800,210,4200,190,3800,1000,20000,1000,20000,770,15400,3360,67200
0667-openb-node-0915,,V100M32,96,8,824633720832,32510,10,382,824633720832,190,6176,0,0,0,0,0,0,190,6176,190,6176,190,6176,0,0,760,24704
0668-openb-node-0719,,T4,104,2,549755813888,15109,4,37292,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0669-openb-node-0668,,G2,96,8,412316860416,20000,9,1732,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,190,3800,220,4400
0670-openb-node-0278,,G2,96,8,412316860416,20000,6,34296,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,0,0,30,600
0671-openb-node-1005,,T4,104,2,549755813888,15109,5,51792,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0672-openb-node-0977,,G3,128,8,824633720832,30000,10,51128,824633720832,0,0,0,0,30,900,190,5700,0,0,0,0,120,3600,190,5700,530,15900
0673-openb-node-0107,,G2,96,8,412316860416,20000,11,1126,412316860416,0,0,0,0,160,3200,0,0,0,0,60,1200,0,0,190,3800,410,8200
0674-openb-node-0673,,V100M16,82,8,360777252864,16160,7,1088,360777252864,0,0,190,3070,0,0,0,0,0,0,1000,16160,190,3070,530,8564,1910,30864
0675-openb-node-0586,,G2,96,8,412316860416,20000,10,232,412316860416,0,0,0,0,680,13600,530,10600,70,1400,0,0,0,0,190,3800,1470,29400
0676-openb-node-0902,,G2,96,8,412316860416,20000,10,5828,412316860416,0,0,0,0,0,0,0,0,80,1600,0,0,190,3800,190,3800,460,9200
0677-openb-node-0976,,G3,128,8,824633720832,30000,12,1556,824633720832,350,10500,70,2100,0,0,190,5700,0,0,350,10500,60,1800,190,5700,1210,36300
0678-openb-node-0148,,G2,96,8,412316860416,20000,10,140,412316860416,0,0,0,0,450,9000,0,0,0,0,0,0,0,0,360,7200,810,16200
0679-openb-node-0526,,G2,96,8,412316860416,20000,11,640,412316860416,0,0,0,0,300,6000,190,3800,0,0,0,0,0,0,210,4200,700,14000
0680-openb-node-0812,,G2,96,8,412316860416,20000,11,3328,412316860416,0,0,0,0,0,0,30,600,190,3800,210,4200,0,0,190,3800,620,12400
0681-openb-node-0084,,P100,16,2,128849018880,16280,3,4696,128849018880,190,3093,220,3581,0,0,0,0,0,0,0,0,0,0,0,0,410,6674
0682-openb-node-1191,,T4,104,2,549755813888,15109,5,48292,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0683-openb-node-0485,,G2,96,8,412316860416,20000,9,8344,412316860416,0,0,0,0,0,0,0,0,0,0,210,4200,190,3800,190,3800,590,11800
0684-openb-node-0519,,G2,96,8,412316860416,20000,8,2848,412316860416,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,190,3800,530,10600,3720,74400
0685-openb-node-0440,,V100M16,32,4,137438953472,16160,4,3096,137438953472,0,0,190,3070,190,3070,0,0,0,0,0,0,0,0,0,0,380,6140
0686-openb-node-1028,,G2,96,8,412316860416,20000,9,29744,412316860416,190,3800,190,3800,0,0,0,0,190,3800,0,0,0,0,210,4200,780,15600
0687-openb-node-0743,,G2,96,8,412316860416,20000,9,30444,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,70,1400,640,12800
0688-openb-node-0106,,G2,96,8,412316860416,20000,12,368,412316860416,0,0,0,0,30,600,190,3800,190,3800,30,600,0,0,30,600,470,9400
0689-openb-node-0829,,G2,96,8,412316860416,20000,8,80,412316860416,0,0,0,0,0,0,190,3800,1000,20000,190,3800,190,3800,1000,20000,2570,51400
0690-openb-node-0939,,G2,96,8,412316860416,20000,10,2136,412316860416,0,0,0,0,0,0,190,3800,630,12600,120,2400,0,0,0,0,940,18800
0691-openb-node-1099,,T4,104,2,549755813888,15109,3,65690,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0692-openb-node-0910,,G2,96,8,412316860416,20000,7,1040,412316860416,0,0,0,0,0,0,190,3800,350,7000,1000,20000,1000,20000,1000,20000,3540,70800
0693-openb-node-0919,,T4,104,2,549755813888,15109,7,31700,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0694-openb-node-0034,,G2,96,8,412316860416,20000,10,2944,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,60,1200,0,0,250,5000
0695-openb-node-0179,,G2,96,8,412316860416,20000,9,48,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0696-openb-node-0038,,G2,96,8,412316860416,20000,11,496,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,70,1400,80,1600,340,6800
0697-openb-node-0973,,G2,96,8,412316860416,20000,10,288,412316860416,0,0,70,1400,0,0,0,0,0,0,530,10600,190,3800,190,3800,980,19600
0698-openb-node-1057,,P100,16,2,128849018880,16280,2,348,128849018880,1000,16280,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0699-openb-node-0951,,T4,104,2,549755813888,15109,7,4696,549755813888,180,2719,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,370,5589
0700-openb-node-0116,,G2,96,8,412316860416,20000,11,624,412316860416,0,0,60,1200,190,3800,190,3800,130,2600,190,3800,190,3800,0,0,950,19000
0701-openb-node-0199,,T4,104,2,549755813888,15109,4,51092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0702-openb-node-0140,,G2,96,8,412316860416,20000,12,8726,412316860416,120,2400,0,0,0,0,0,0,190,3800,190,3800,190,3800,50,1000,740,14800
0703-openb-node-1072,,G2,96,8,412316860416,20000,8,396,412316860416,0,0,680,13600,0,0,0,0,190,3800,1000,20000,1000,20000,190,3800,3060,61200
0704-openb-node-1174,,T4,104,2,549755813888,15109,2,90000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0705-openb-node-1038,,G2,96,8,412316860416,20000,9,10088,412316860416,0,0,0,0,190,3800,0,0,60,1200,0,0,0,0,0,0,250,5000
0706-openb-node-0233,,T4,104,2,549755813888,15109,5,36940,549755813888,20,302,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0707-openb-node-0990,,P100,8,2,64424509440,16280,2,848,64424509440,680,11070,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,870,14163
0708-openb-node-0763,,G2,96,8,412316860416,20000,10,1288,412316860416,0,0,0,0,190,3800,0,0,0,0,210,4200,530,10600,190,3800,1120,22400
0709-openb-node-0041,,G2,96,8,412316860416,20000,9,1104,412316860416,0,0,190,3800,0,0,0,0,0,0,190,3800,80,1600,0,0,460,9200
0710-openb-node-0087,,G2,96,8,412316860416,20000,11,1032,412316860416,0,0,0,0,360,7200,70,1400,0,0,680,13600,0,0,190,3800,1300,26000
0711-openb-node-0790,,G2,96,8,412316860416,20000,9,392,412316860416,0,0,0,0,0,0,0,0,0,0,630,12600,0,0,190,3800,820,16400
0712-openb-node-0886,,G2,96,8,412316860416,20000,11,9692,412316860416,0,0,190,3800,190,3800,0,0,130,2600,0,0,0,0,190,3800,700,14000
0713-openb-node-0274,,G2,96,8,412316860416,20000,10,30692,412316860416,0,0,80,1600,0,0,190,3800,0,0,0,0,0,0,190,3800,460,9200
0714-openb-node-0352,,G2,96,8,412316860416,20000,10,16228,412316860416,0,0,0,0,130,2600,0,0,0,0,190,3800,0,0,190,3800,510,10200
0715-openb-node-0695,,T4,104,2,549755813888,15109,6,2092,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
