name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0536-openb-node-0101,,G2,96,8,412316860416,20000,6,6496,412316860416,0,0,0,0,0,0,0,0,450,9000,130,2600,530,10600,0,0,1110,22200
0537-openb-node-0905,,V100M32,48,4,395136991232,32510,6,2244,395136991232,410,13329,190,6176,0,0,190,6176,0,0,0,0,0,0,0,0,790,25681
0538-openb-node-1191,,T4,104,2,549755813888,15109,6,46948,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0539-openb-node-0826,,G2,96,8,412316860416,20000,10,6928,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,380,7600
0540-openb-node-0661,,G2,96,8,412316860416,20000,11,1540,412316860416,0,0,0,0,0,0,0,0,540,10800,70,1400,0,0,0,0,610,12200
0541-openb-node-1198,,T4,104,2,549755813888,15109,3,72692,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0542-openb-node-0545,,G2,96,8,412316860416,20000,10,588,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,360,7200,740,14800
0543-openb-node-0462,,G2,96,8,412316860416,20000,10,1786,412316860416,0,0,0,0,0,0,180,3600,0,0,0,0,0,0,190,3800,370,7400
0544-openb-node-0551,,G2,96,8,412316860416,20000,12,4240,412316860416,30,600,70,1400,0,0,0,0,0,0,0,0,190,3800,210,4200,500,10000
0545-openb-node-1154,,T4,104,2,549755813888,15109,3,38092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0546-openb-node-0928,,T4,104,2,549755813888,15109,5,32948,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0547-openb-node-1189,,G2,96,8,412316860416,20000,9,536,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,1000,20000,1190,23800
0548-openb-node-0998,,T4,104,2,549755813888,15109,4,41548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0549-openb-node-0567,,T4,104,2,549755813888,15109,3,88696,549755813888,190,2870,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
0550-openb-node-0357,,P100,16,2,128849018880,16280,2,0,128849018880,1000,16280,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,1530,24908
0551-openb-node-0967,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0552-openb-node-0740,,G2,96,8,412316860416,20000,9,1888,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,530,10600,910,18200
0553-openb-node-0552,,T4,104,2,549755813888,15109,6,11792,549755813888,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0554-openb-node-0829,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0555-openb-node-0507,,G2,96,8,412316860416,20000,9,3126,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,410,8200,600,12000
0556-openb-node-0350,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0557-openb-node-1016,,T4,104,2,549755813888,15109,2,82890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0558-openb-node-0497,,G2,96,8,412316860416,20000,2,15300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0559-openb-node-0842,,T4,104,2,549755813888,15109,3,73300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0560-openb-node-0577,,G2,96,8,412316860416,20000,2,19300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0561-openb-node-0667,,G2,96,8,412316860416,20000,11,4318,412316860416,0,0,0,0,30,600,0,0,30,600,0,0,0,0,190,3800,250,5000
0562-openb-node-0024,,V100M32,96,8,824633720832,32510,8,782,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0563-openb-node-0271,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0564-openb-node-0989,,P100,8,2,64424509440,16280,2,1696,64424509440,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0565-openb-node-0453,,T4,104,2,549755813888,15109,3,72200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0566-openb-node-0364,,G2,96,8,412316860416,20000,3,11892,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,350,7000,1000,20000,2350,47000
0567-openb-node-0986,,V100M32,96,8,824633720832,32510,10,6938,824633720832,0,0,0,0,0,0,0,0,0,0,190,6176,0,0,210,6827,400,13003
0568-openb-node-0053,,G2,96,8,412316860416,20000,9,3888,412316860416,0,0,0,0,530,10600,190,3800,0,0,0,0,0,0,160,3200,880,17600
0569-openb-node-0845,,V100M16,64,8,274877906944,16160,5,684,274877906944,0,0,0,0,350,5656,1000,16160,1000,16160,1000,16160,1000,16160,350,5656,4700,75952
0570-openb-node-1044,,G3,128,8,824633720832,30000,11,560,824633720832,0,0,0,0,60,1800,60,1800,0,0,30,900,0,0,0,0,150,4500
0571-openb-node-1174,,T4,104,2,549755813888,15109,4,64292,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0572-openb-node-0116,,G2,96,8,412316860416,20000,11,3972,412316860416,0,0,0,0,0,0,150,3000,300,6000,0,0,0,0,0,0,450,9000
0573-openb-node-0774,,T4,104,2,549755813888,15109,5,29696,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0574-openb-node-0880,,T4,104,2,549755813888,15109,4,64048,549755813888,0,0,230,3475,0,0,0,0,0,0,0,0,0,0,0,0,230,3475
0575-openb-node-0672,,T4,104,2,549755813888,15109,3,76792,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0576-openb-node-0297,,T4,104,2,549755813888,15109,6,23684,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0577-openb-node-0489,,T4,104,2,549755813888,15109,5,25200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0578-openb-node-0161,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0579-openb-node-1007,,G2,96,8,412316860416,20000,10,11344,412316860416,0,0,0,0,190,3800,210,4200,0,0,0,0,0,0,190,3800,590,11800
0580-openb-node-0490,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0581-openb-node-0703,,T4,104,2,549755813888,15109,3,65892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0582-openb-node-0163,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0583-openb-node-0391,,T4,104,2,549755813888,15109,4,40792,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0584-openb-node-0226,,V100M16,32,4,137438953472,16160,4,348,137438953472,680,10988,0,0,0,0,1000,16160,0,0,0,0,0,0,0,0,1680,27148
0585-openb-node-0879,,T4,104,2,549755813888,15109,3,41892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0586-openb-node-0151,,G2,96,8,412316860416,20000,8,10548,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0587-openb-node-0410,,P100,16,2,128849018880,16280,2,348,128849018880,1000,16280,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0588-openb-node-0644,,T4,104,2,549755813888,15109,6,55848,549755813888,130,1964,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
0589-openb-node-0565,,G2,96,8,412316860416,20000,9,9928,412316860416,180,3600,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,560,11200
0590-openb-node-1130,,T4,96,4,412316860416,15109,4,50600,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0591-openb-node-1010,,G2,96,8,412316860416,20000,11,536,412316860416,0,0,190,3800,0,0,60,1200,60,1200,0,0,190,3800,0,0,500,10000
0592-openb-node-0368,,G2,96,8,412316860416,20000,7,138,412316860416,0,0,0,0,0,0,0,0,1000,20000,1000,20000,520,10400,190,3800,2710,54200
0593-openb-node-1077,,G2,96,8,412316860416,20000,11,2436,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,140,2800,60,1200,230,4600
0594-openb-node-0517,,G2,96,8,412316860416,20000,10,7372,412316860416,0,0,0,0,0,0,30,600,0,0,60,1200,0,0,190,3800,280,5600
0595-openb-node-0117,,G2,96,8,412316860416,20000,2,23800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0596-openb-node-0299,,T4,104,2,549755813888,15109,4,49992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0597-openb-node-1140,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0598-openb-node-0659,,G2,96,8,412316860416,20000,11,362,412316860416,0,0,0,0,0,0,0,0,70,1400,170,3400,30,600,190,3800,460,9200
0599-openb-node-0610,,T4,96,4,412316860416,15109,5,42248,412316860416,0,0,0,0,0,0,190,2870,0,0,0,0,0,0,0,0,190,2870
0600-openb-node-0675,,G2,96,8,412316860416,20000,9,4616,412316860416,0,0,350,7000,0,0,350,7000,0,0,190,3800,70,1400,0,0,960,19200
0601-openb-node-0847,,G2,96,8,412316860416,20000,6,20832,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,60,1200
0602-openb-node-1039,,G2,96,8,412316860416,20000,9,1740,412316860416,0,0,0,0,60,1200,0,0,0,0,530,10600,0,0,1000,20000,1590,31800
0603-openb-node-0403,,T4,104,2,549755813888,15109,5,16000,549755813888,300,4532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4532
0604-openb-node-0080,,G2,96,8,412316860416,20000,12,4936,412316860416,0,0,0,0,0,0,0,0,30,600,120,2400,0,0,90,1800,240,4800
0605-openb-node-0575,,T4,104,2,549755813888,15109,3,76092,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0606-openb-node-1183,,T4,104,2,549755813888,15109,5,24300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0607-openb-node-0848,,G2,96,8,412316860416,20000,10,1836,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,30,600,220,4400
0608-openb-node-0115,,G2,96,8,412316860416,20000,5,15044,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,380,7600
0609-openb-node-0494,,G2,96,8,412316860416,20000,8,724,412316860416,0,0,530,10600,0,0,540,10800,0,0,0,0,0,0,1000,20000,2070,41400
0610-openb-node-0320,,G3,128,8,824633720832,30000,12,33132,824633720832,0,0,190,5700,0,0,190,5700,190,5700,190,5700,190,5700,30,900,980,29400
0611-openb-node-0413,,T4,104,2,549755813888,15109,5,40440,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0612-openb-node-0735,,G2,96,8,412316860416,20000,11,19734,412316860416,0,0,0,0,70,1400,70,1400,40,800,0,0,190,3800,0,0,370,7400
0613-openb-node-0697,,T4,104,2,549755813888,15109,6,60092,549755813888,150,2266,60,906,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0614-openb-node-0687,,G2,96,8,412316860416,20000,12,4386,412316860416,0,0,70,1400,0,0,190,3800,0,0,30,600,0,0,0,0,290,5800
0615-openb-node-0808,,G2,96,8,412316860416,20000,13,2584,412316860416,0,0,0,0,260,5200,0,0,0,0,60,1200,60,1200,0,0,380,7600
0616-openb-node-1043,,T4,96,4,412316860416,15109,9,38,412316860416,0,0,190,2870,160,2417,60,906,0,0,0,0,0,0,0,0,410,6193
0617-openb-node-0251,,T4,104,2,549755813888,15109,5,53200,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0618-openb-node-0408,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,770,12535,0,0,0,0,0,0,0,0,0,0,0,0,770,12535
0619-openb-node-0635,,T4,104,2,549755813888,15109,3,36400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0620-openb-node-0971,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0621-openb-node-0511,,G2,96,8,412316860416,20000,9,1988,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2600,130,2600
0622-openb-node-0900,,G2,96,8,412316860416,20000,10,426,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,80,1600,0,0,270,5400
0623-openb-node-0547,,G2,96,8,412316860416,20000,7,8000,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,60,1200
0624-openb-node-0234,,T4,104,2,549755813888,15109,2,78490,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0625-openb-node-0823,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0626-openb-node-0069,,T4,104,2,549755813888,15109,4,38390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0627-openb-node-0252,,T4,104,2,549755813888,15109,3,78538,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0628-openb-node-0602,,T4,104,2,549755813888,15109,3,60848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0629-openb-node-0134,,T4,104,2,549755813888,15109,7,42000,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0630-openb-node-0468,,G2,96,8,412316860416,20000,10,2516,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,230,4600,530,10600,760,15200
0631-openb-node-0017,,P100,64,2,274877906944,16280,5,7792,274877906944,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0632-openb-node-0135,,T4,104,2,549755813888,15109,3,56700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0633-openb-node-1131,,G3,128,8,824633720832,30000,1,40000,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0634-openb-node-0044,,G2,96,8,412316860416,20000,7,500,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,2000,40000
0635-openb-node-0532,,T4,96,4,412316860416,15109,7,5692,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0636-openb-node-0454,,T4,104,2,549755813888,15109,4,44148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0637-openb-node-0386,,G2,96,8,412316860416,20000,10,3788,412316860416,0,0,0,0,210,4200,0,0,0,0,190,3800,530,10600,0,0,930,18600
0638-openb-node-0256,,V100M32,96,8,824633720832,32510,8,1292,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,32510,1000,32510
0639-openb-node-0877,,T4,104,2,549755813888,15109,4,49548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0640-openb-node-0699,,T4,104,2,549755813888,15109,3,68884,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0641-openb-node-0157,,G2,96,8,412316860416,20000,8,9292,412316860416,0,0,0,0,0,0,0,0,530,10600,530,10600,0,0,0,0,1060,21200
0642-openb-node-0772,,G2,96,8,412316860416,20000,8,2592,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,530,10600,540,10800,1070,21400
0643-openb-node-0478,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0644-openb-node-0214,,V100M32,96,8,824633720832,32510,10,3820,824633720832,0,0,70,2275,80,2600,350,11378,540,17555,0,0,0,0,190,6176,1230,39984
0645-openb-node-0795,,G2,96,8,412316860416,20000,10,3396,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,190,3800,250,5000
0646-openb-node-0146,,P100,16,2,128849018880,16280,3,848,128849018880,210,3418,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0647-openb-node-0936,,G2,96,8,412316860416,20000,11,7380,412316860416,0,0,190,3800,30,600,0,0,0,0,0,0,190,3800,30,600,440,8800
0648-openb-node-0779,,T4,104,2,549755813888,15109,3,84940,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0649-openb-node-0555,,G2,96,8,412316860416,20000,9,1840,412316860416,0,0,0,0,0,0,0,0,210,4200,0,0,0,0,210,4200,420,8400
0650-openb-node-0832,,G2,96,8,412316860416,20000,9,5844,412316860416,0,0,190,3800,0,0,0,0,0,0,190,3800,0,0,190,3800,570,11400
0651-openb-node-0766,,G2,96,8,412316860416,20000,7,3068,412316860416,0,0,0,0,0,0,0,0,530,10600,0,0,350,7000,1000,20000,1880,37600
0652-openb-node-0005,,P100,64,2,274877906944,16280,4,11038,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0653-openb-node-0406,,G2,96,8,412316860416,20000,6,1984,412316860416,0,0,0,0,0,0,530,10600,1000,20000,1000,20000,1000,20000,530,10600,4060,81200
0654-openb-node-0707,,T4,104,2,549755813888,15109,2,87848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0655-openb-node-0488,,T4,104,2,549755813888,15109,3,72948,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0656-openb-node-0688,,V100M16,32,4,137438953472,16160,3,92,137438953472,0,0,0,0,1000,16160,530,8564,0,0,0,0,0,0,0,0,1530,24724
0657-openb-node-0337,,G2,96,8,412316860416,20000,9,5524,412316860416,0,0,0,0,0,0,200,4000,190,3800,0,0,350,7000,70,1400,810,16200
0658-openb-node-0655,,V100M16,32,4,137438953472,16160,5,6636,137438953472,0,0,210,3393,190,3070,190,3070,0,0,0,0,0,0,0,0,590,9533
0659-openb-node-1031,,G2,96,8,412316860416,20000,8,1192,412316860416,0,0,0,0,0,0,350,7000,0,0,1000,20000,1000,20000,1000,20000,3350,67000
0660-openb-node-0118,,P100,16,2,128849018880,16280,4,1544,128849018880,30,488,40,651,0,0,0,0,0,0,0,0,0,0,0,0,70,1139
0661-openb-node-0439,,P100,16,2,128849018880,16280,3,848,128849018880,210,3418,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0662-openb-node-0701,,T4,104,2,549755813888,15109,3,82296,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0663-openb-node-0912,,G2,96,8,412316860416,20000,9,2688,412316860416,0,0,0,0,0,0,70,1400,0,0,0,0,0,0,190,3800,260,5200
0664-openb-node-0566,,T4,104,2,549755813888,15109,5,46148,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0665-openb-node-0407,,G2,96,8,412316860416,20000,5,480,412316860416,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,1000,20000,1000,20000,5000,100000
0666-openb-node-0668,,G2,96,8,412316860416,20000,8,348,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0667-openb-node-0979,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0668-openb-node-0123,,T4,104,2,549755813888,15109,4,56300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0669-openb-node-0089,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0670-openb-node-1136,,G2,96,8,412316860416,20000,11,3300,412316860416,0,0,0,0,0,0,60,1200,190,3800,350,7000,0,0,30,600,630,12600
0671-openb-node-0242,,G2,96,8,412316860416,20000,5,1492,412316860416,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,1000,20000,1000,20000,5000,100000
0672-openb-node-0233,,T4,104,2,549755813888,15109,4,40200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0673-openb-node-1201,,T4,104,2,549755813888,15109,4,51600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0674-openb-node-0586,,G2,96,8,412316860416,20000,8,40,412316860416,0,0,190,3800,0,0,0,0,0,0,530,10600,0,0,1000,20000,1720,34400
0675-openb-node-1092,,G2,96,8,412316860416,20000,10,678,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,30,600,410,8200
0676-openb-node-0800,,T4,104,2,549755813888,15109,4,70048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0677-openb-node-0300,,T4,104,2,549755813888,15109,5,40440,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0678-openb-node-0031,,G2,96,8,412316860416,20000,10,24576,412316860416,0,0,190,3800,0,0,190,3800,190,3800,190,3800,0,0,210,4200,970,19400
0679-openb-node-0326,,G2,96,8,412316860416,20000,8,13432,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,60,1200,250,5000
0680-openb-node-0139,,T4,104,2,549755813888,15109,4,36640,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0681-openb-node-0257,,G2,96,8,412316860416,20000,10,16492,412316860416,0,0,30,600,0,0,190,3800,190,3800,0,0,0,0,190,3800,600,12000
0682-openb-node-0290,,G2,96,8,412316860416,20000,11,380,412316860416,0,0,0,0,190,3800,210,4200,0,0,0,0,80,1600,0,0,480,9600
0683-openb-node-0535,,T4,104,2,549755813888,15109,4,46076,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0684-openb-node-0676,,G2,96,8,412316860416,20000,10,1312,412316860416,0,0,190,3800,450,9000,60,1200,530,10600,0,0,0,0,190,3800,1420,28400
0685-openb-node-1160,,T4,104,2,549755813888,15109,5,13032,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0686-openb-node-0685,,G2,96,8,412316860416,20000,8,2996,412316860416,0,0,0,0,0,0,1000,20000,190,3800,1000,20000,1000,20000,1000,20000,4190,83800
0687-openb-node-0949,,T4,104,2,549755813888,15109,3,48000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0688-openb-node-1109,,G2,96,8,412316860416,20000,9,10770,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,60,1200,190,3800,440,8800
0689-openb-node-0622,,G2,96,8,412316860416,20000,6,20548,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,160,3200,0,0,160,3200
0690-openb-node-1118,,T4,104,2,549755813888,15109,4,66538,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0691-openb-node-0782,,G2,96,8,412316860416,20000,10,10186,412316860416,0,0,0,0,130,2600,0,0,0,0,0,0,0,0,0,0,130,2600
0692-openb-node-0854,,G2,96,8,412316860416,20000,11,2236,412316860416,0,0,0,0,0,0,0,0,0,0,310,6200,190,3800,190,3800,690,13800
0693-openb-node-0167,,G3,128,8,824633720832,30000,14,5548,824633720832,0,0,0,0,0,0,210,6300,0,0,0,0,80,2400,0,0,290,8700
0694-openb-node-0531,,G2,96,8,412316860416,20000,10,3970,412316860416,0,0,0,0,0,0,190,3800,210,4200,0,0,0,0,0,0,400,8000
0695-openb-node-0970,,G2,96,8,412316860416,20000,11,1032,412316860416,0,0,0,0,300,6000,0,0,360,7200,190,3800,0,0,530,10600,1380,27600
0696-openb-node-0467,,G2,96,8,412316860416,20000,10,11272,412316860416,0,0,0,0,0,0,0,0,60,1200,350,7000,300,6000,0,0,710,14200
0697-openb-node-0759,,T4,104,2,549755813888,15109,6,1400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0698-openb-node-0837,,G2,96,8,412316860416,20000,11,84,412316860416,0,0,0,0,0,0,0,0,0,0,210,4200,0,0,0,0,210,4200
0699-openb-node-0171,,G2,96,8,412316860416,20000,8,430,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,70,1400,0,0,260,5200
0700-openb-node-0128,,T4,104,2,549755813888,15109,5,39184,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0701-openb-node-0798,,T4,104,2,549755813888,15109,5,10048,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0702-openb-node-1019,,T4,104,2,549755813888,15109,4,50940,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0703-openb-node-0377,,T4,104,2,549755813888,15109,5,12792,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0704-openb-node-0100,,G2,96,8,412316860416,20000,10,36,412316860416,0,0,0,0,0,0,0,0,530,10600,190,3800,0,0,190,3800,910,18200
0705-openb-node-1065,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0706-openb-node-1035,,G2,96,8,412316860416,20000,9,2332,412316860416,0,0,0,0,0,0,530,10600,530,10600,0,0,0,0,0,0,1060,21200
0707-openb-node-0508,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0708-openb-node-0583,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0709-openb-node-0177,,G2,96,8,412316860416,20000,9,2240,412316860416,0,0,0,0,0,0,530,10600,0,0,0,0,190,3800,680,13600,1400,28000
0710-openb-node-0001,,P100,64,2,274877906944,16280,4,16292,274877906944,60,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0711-openb-node-0246,,G2,96,8,412316860416,20000,11,1486,412316860416,0,0,0,0,0,0,360,7200,770,15400,0,0,0,0,190,3800,1320,26400
0712-openb-node-0396,,T4,104,2,549755813888,15109,4,70348,549755813888,0,0,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0713-openb-node-0731,,T4,104,2,549755813888,15109,5,4100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0714-openb-node-0498,,G2,96,8,412316860416,20000,6,1192,412316860416,0,0,0,0,0,0,1000,20000,1000,20000,530,10600,1000,20000,1000,20000,4530,90600
0715-openb-node-0743,,G2,96,8,412316860416,20000,11,472,412316860416,0,0,0,0,0,0,190,3800,350,7000,190,3800,0,0,30,600,760,15200
0716-openb-node-1179,,T4,104,2,549755813888,15109,3,65696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
