name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0526-openb-node-0961,,G2,96,8,412316860416,20000,12,5832,412316860416,190,3800,190,3800,120,2400,0,0,190,3800,0,0,90,1800,0,0,780,15600
0527-openb-node-1150,,T4,104,2,549755813888,15109,7,29796,549755813888,90,1359,30,453,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
0528-openb-node-0130,,T4,104,2,549755813888,15109,6,33148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0529-openb-node-0257,,G2,96,8,412316860416,20000,9,1196,412316860416,190,3800,0,0,0,0,1000,20000,530,10600,190,3800,1000,20000,770,15400,3680,73600
0530-openb-node-0750,,T4,104,2,549755813888,15109,10,23000,549755813888,80,1208,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,160,2416
0531-openb-node-1206,,G2,96,8,412316860416,20000,12,14576,412316860416,0,0,0,0,0,0,60,1200,160,3200,190,3800,190,3800,30,600,630,12600
0532-openb-node-0913,,G2,96,8,412316860416,20000,14,32,412316860416,0,0,0,0,190,3800,190,3800,190,3800,140,2800,60,1200,190,3800,960,19200
0533-openb-node-0478,,P100,16,2,128849018880,16280,3,696,128849018880,400,6512,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,590,9605
0534-openb-node-0888,,T4,104,2,549755813888,15109,6,18000,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0535-openb-node-0820,,G2,96,8,412316860416,20000,9,280,412316860416,0,0,0,0,0,0,630,12600,0,0,0,0,210,4200,190,3800,1030,20600
0536-openb-node-0490,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0537-openb-node-0899,,G2,96,8,412316860416,20000,13,10988,412316860416,0,0,60,1200,40,800,190,3800,0,0,0,0,150,3000,30,600,470,9400
0538-openb-node-0906,,T4,104,2,549755813888,15109,7,42940,549755813888,60,906,50,755,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0539-openb-node-0797,,G2,96,8,412316860416,20000,10,1232,412316860416,0,0,0,0,310,6200,190,3800,190,3800,190,3800,0,0,190,3800,1070,21400
0540-openb-node-0784,,G2,96,8,412316860416,20000,11,1978,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,70,1400,190,3800,450,9000
0541-openb-node-0401,,G2,96,8,412316860416,20000,11,3566,412316860416,0,0,0,0,350,7000,190,3800,40,800,190,3800,530,10600,60,1200,1360,27200
0542-openb-node-0914,,P100,16,2,128849018880,16280,4,2000,128849018880,680,11070,360,5860,0,0,0,0,0,0,0,0,0,0,0,0,1040,16930
0543-openb-node-0282,,G2,96,8,412316860416,20000,8,188,412316860416,0,0,0,0,530,10600,190,3800,0,0,1000,20000,190,3800,350,7000,2260,45200
0544-openb-node-1105,,G2,96,8,412316860416,20000,12,884,412316860416,0,0,0,0,190,3800,70,1400,190,3800,80,1600,0,0,80,1600,610,12200
0545-openb-node-0163,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0546-openb-node-0353,,G2,96,8,412316860416,20000,10,84,412316860416,350,7000,190,3800,190,3800,0,0,80,1600,0,0,190,3800,540,10800,1540,30800
0547-openb-node-0580,,G3,128,8,824633720832,30000,10,3632,824633720832,190,5700,350,10500,0,0,530,15900,0,0,0,0,540,16200,0,0,1610,48300
0548-openb-node-0326,,G2,96,8,412316860416,20000,13,12424,412316860416,0,0,190,3800,190,3800,210,4200,30,600,190,3800,190,3800,70,1400,1070,21400
0549-openb-node-0439,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0550-openb-node-1168,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0551-openb-node-0983,,G2,96,8,412316860416,20000,10,2880,412316860416,0,0,0,0,0,0,60,1200,0,0,190,3800,350,7000,190,3800,790,15800
0552-openb-node-0065,,V100M32,96,8,824633720832,32510,11,2528,824633720832,0,0,0,0,0,0,30,975,190,6176,770,25032,30,975,190,6176,1210,39334
0553-openb-node-1203,,G2,96,8,412316860416,20000,10,6996,412316860416,0,0,0,0,0,0,0,0,70,1400,190,3800,90,1800,0,0,350,7000
0554-openb-node-0051,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,300,4884,0,0,0,0,0,0,0,0,0,0,0,0,490,7977
0555-openb-node-0448,,G2,96,8,412316860416,20000,11,96,412316860416,0,0,0,0,0,0,0,0,140,2800,0,0,190,3800,210,4200,540,10800
0556-openb-node-0107,,G2,96,8,412316860416,20000,11,9032,412316860416,0,0,0,0,30,600,0,0,190,3800,300,6000,0,0,70,1400,590,11800
0557-openb-node-1110,,G2,96,8,412316860416,20000,12,19692,412316860416,0,0,0,0,190,3800,0,0,0,0,190,3800,210,4200,0,0,590,11800
0558-openb-node-0484,,G2,96,8,412316860416,20000,15,10826,412316860416,0,0,190,3800,190,3800,70,1400,190,3800,0,0,40,800,30,600,710,14200
0559-openb-node-0938,,V100M16,32,4,137438953472,16160,6,636,137438953472,190,3070,140,2262,190,3070,210,3393,0,0,0,0,0,0,0,0,730,11795
0560-openb-node-0365,,G2,96,8,412316860416,20000,12,1636,412316860416,0,0,0,0,0,0,0,0,30,600,30,600,190,3800,30,600,280,5600
0561-openb-node-0877,,T4,104,2,549755813888,15109,9,4888,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0562-openb-node-1087,,G2,96,8,412316860416,20000,12,12268,412316860416,60,1200,0,0,80,1600,190,3800,190,3800,190,3800,60,1200,190,3800,960,19200
0563-openb-node-0455,,T4,104,2,549755813888,15109,6,24192,549755813888,150,2266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2266
0564-openb-node-0955,,G2,96,8,412316860416,20000,11,3360,412316860416,190,3800,210,4200,0,0,0,0,60,1200,160,3200,190,3800,190,3800,1000,20000
0565-openb-node-0599,,T4,104,2,549755813888,15109,4,61696,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0566-openb-node-0761,,T4,104,2,549755813888,15109,5,41048,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0567-openb-node-0774,,T4,104,2,549755813888,15109,2,81300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0568-openb-node-0562,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0569-openb-node-0993,,G2,96,8,412316860416,20000,11,84,412316860416,0,0,0,0,0,0,190,3800,30,600,190,3800,190,3800,50,1000,650,13000
0570-openb-node-0900,,G2,96,8,412316860416,20000,11,516,412316860416,0,0,0,0,530,10600,190,3800,30,600,350,7000,70,1400,30,600,1200,24000
0571-openb-node-0778,,T4,104,2,549755813888,15109,6,26184,549755813888,60,906,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
0572-openb-node-0237,,T4,104,2,549755813888,15109,5,63440,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0573-openb-node-0294,,G3,128,8,824633720832,30000,14,7384,824633720832,0,0,10,300,60,1800,190,5700,190,5700,30,900,30,900,0,0,510,15300
0574-openb-node-0299,,T4,104,2,549755813888,15109,7,384,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0575-openb-node-0796,,G2,96,8,412316860416,20000,13,5832,412316860416,0,0,0,0,60,1200,80,1600,190,3800,80,1600,0,0,190,3800,600,12000
0576-openb-node-0968,,P100,16,2,128849018880,16280,3,1696,128849018880,0,0,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,90,1465
0577-openb-node-0218,,P100,16,2,128849018880,16280,3,4696,128849018880,130,2116,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,320,5209
0578-openb-node-0871,,T4,104,2,549755813888,15109,5,75940,549755813888,30,453,100,1510,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
0579-openb-node-0733,,T4,104,2,549755813888,15109,7,32540,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0580-openb-node-0234,,T4,104,2,549755813888,15109,6,60440,549755813888,50,755,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0581-openb-node-1132,,G2,96,8,412316860416,20000,4,13248,412316860416,0,0,0,0,0,0,0,0,780,15600,1000,20000,1000,20000,190,3800,2970,59400
0582-openb-node-1057,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0583-openb-node-0126,,T4,104,2,549755813888,15109,7,16848,549755813888,190,2870,40,604,0,0,0,0,0,0,0,0,0,0,0,0,230,3474
0584-openb-node-0118,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0585-openb-node-0307,,G3,128,8,824633720832,30000,14,21164,824633720832,0,0,0,0,40,1200,80,2400,30,900,30,900,60,1800,190,5700,430,12900
0586-openb-node-0624,,G2,96,8,412316860416,20000,12,832,412316860416,0,0,190,3800,190,3800,190,3800,220,4400,190,3800,210,4200,190,3800,1380,27600
0587-openb-node-0146,,P100,16,2,128849018880,16280,2,0,128849018880,530,8628,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,1060,17256
0588-openb-node-0424,,G2,96,8,412316860416,20000,11,2436,412316860416,90,1800,0,0,0,0,0,0,190,3800,190,3800,60,1200,60,1200,590,11800
0589-openb-node-0347,,V100M32,96,8,824633720832,32510,12,2476,824633720832,60,1950,0,0,80,2600,0,0,190,6176,0,0,190,6176,60,1950,580,18852
0590-openb-node-0868,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0591-openb-node-0411,,T4,104,2,549755813888,15109,7,31448,549755813888,90,1359,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
0592-openb-node-0463,,G2,96,8,412316860416,20000,14,3366,412316860416,130,2600,0,0,160,3200,120,2400,0,0,30,600,0,0,190,3800,630,12600
0593-openb-node-0500,,G2,96,8,412316860416,20000,10,2388,412316860416,0,0,770,15400,680,13600,190,3800,530,10600,210,4200,190,3800,680,13600,3250,65000
0594-openb-node-0768,,T4,104,2,549755813888,15109,8,3440,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0595-openb-node-0777,,T4,104,2,549755813888,15109,5,35592,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0596-openb-node-1163,,T4,104,2,549755813888,15109,6,3592,549755813888,350,5288,300,4532,0,0,0,0,0,0,0,0,0,0,0,0,650,9820
0597-openb-node-0409,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0598-openb-node-0408,,P100,16,2,128849018880,16280,2,92,128849018880,1000,16280,240,3907,0,0,0,0,0,0,0,0,0,0,0,0,1240,20187
0599-openb-node-0225,,G2,96,8,412316860416,20000,11,888,412316860416,0,0,0,0,210,4200,300,6000,190,3800,0,0,0,0,190,3800,890,17800
0600-openb-node-0958,,G2,96,8,412316860416,20000,14,1864,412316860416,0,0,350,7000,190,3800,190,3800,630,12600,30,600,260,5200,80,1600,1730,34600
0601-openb-node-0350,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0602-openb-node-1059,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0603-openb-node-0048,,G2,96,8,412316860416,20000,10,8986,412316860416,0,0,0,0,190,3800,0,0,0,0,360,7200,190,3800,530,10600,1270,25400
0604-openb-node-0802,,G2,96,8,412316860416,20000,11,516,412316860416,190,3800,530,10600,190,3800,60,1200,90,1800,190,3800,530,10600,190,3800,1970,39400
0605-openb-node-0030,,G2,96,8,412316860416,20000,11,3868,412316860416,0,0,40,800,0,0,60,1200,190,3800,530,10600,210,4200,190,3800,1220,24400
0606-openb-node-1139,,G2,96,8,412316860416,20000,12,22124,412316860416,190,3800,190,3800,70,1400,0,0,60,1200,0,0,190,3800,190,3800,890,17800
0607-openb-node-0010,,P100,64,2,274877906944,16280,4,28548,274877906944,0,0,160,2604,0,0,0,0,0,0,0,0,0,0,0,0,160,2604
0608-openb-node-0457,,T4,104,2,549755813888,15109,7,1032,549755813888,60,906,180,2719,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0609-openb-node-0714,,T4,104,2,549755813888,15109,6,7440,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0610-openb-node-1082,,T4,104,2,549755813888,15109,4,68440,549755813888,210,3172,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0611-openb-node-0462,,G2,96,8,412316860416,20000,7,280,412316860416,0,0,190,3800,0,0,1000,20000,1000,20000,1000,20000,190,3800,530,10600,3910,78200
0612-openb-node-0630,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0613-openb-node-0085,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0614-openb-node-0110,,G2,96,8,412316860416,20000,11,27680,412316860416,0,0,60,1200,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,1200,24000
0615-openb-node-0568,,G2,96,8,412316860416,20000,14,380,412316860416,0,0,10,200,120,2400,190,3800,190,3800,60,1200,0,0,60,1200,630,12600
0616-openb-node-1157,,T4,104,2,549755813888,15109,5,59500,549755813888,60,906,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0617-openb-node-0108,,G2,96,8,412316860416,20000,9,2628,412316860416,0,0,0,0,190,3800,0,0,1000,20000,190,3800,530,10600,30,600,1940,38800
0618-openb-node-0770,,G2,96,8,412316860416,20000,11,32516,412316860416,30,600,190,3800,190,3800,190,3800,50,1000,30,600,190,3800,190,3800,1060,21200
0619-openb-node-0614,,T4,104,2,549755813888,15109,3,65696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0620-openb-node-0032,,G2,96,8,412316860416,20000,10,436,412316860416,0,0,0,0,190,3800,770,15400,770,15400,190,3800,190,3800,190,3800,2300,46000
0621-openb-node-0919,,T4,104,2,549755813888,15109,3,81448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0622-openb-node-0403,,T4,104,2,549755813888,15109,5,68600,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0623-openb-node-0096,,T4,96,4,412316860416,15109,8,37636,412316860416,120,1813,190,2870,190,2870,30,453,0,0,0,0,0,0,0,0,530,8006
0624-openb-node-0702,,T4,104,2,549755813888,15109,5,48448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0625-openb-node-0315,,T4,104,2,549755813888,15109,6,27500,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0626-openb-node-0751,,T4,104,2,549755813888,15109,5,51792,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0627-openb-node-0074,,G2,96,8,412316860416,20000,10,53788,412316860416,0,0,190,3800,190,3800,20,400,0,0,190,3800,190,3800,190,3800,970,19400
0628-openb-node-1049,,P100,16,2,128849018880,16280,3,548,128849018880,0,0,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,90,1465
0629-openb-node-0515,,G2,96,8,412316860416,20000,12,20680,412316860416,0,0,0,0,190,3800,190,3800,70,1400,80,1600,190,3800,90,1800,810,16200
0630-openb-node-1174,,T4,104,2,549755813888,15109,7,36540,549755813888,90,1359,60,906,0,0,0,0,0,0,0,0,0,0,0,0,150,2265
0631-openb-node-0644,,T4,104,2,549755813888,15109,4,33384,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0632-openb-node-0398,,G2,96,8,412316860416,20000,12,11576,412316860416,0,0,190,3800,70,1400,0,0,190,3800,80,1600,190,3800,10,200,730,14600
0633-openb-node-0487,,T4,104,2,549755813888,15109,3,71292,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0634-openb-node-0642,,T4,104,2,549755813888,15109,4,80696,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0635-openb-node-0939,,G2,96,8,412316860416,20000,12,128,412316860416,0,0,60,1200,190,3800,0,0,60,1200,190,3800,50,1000,0,0,550,11000
0636-openb-node-0730,,T4,104,2,549755813888,15109,5,28948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0637-openb-node-0106,,G2,96,8,412316860416,20000,13,3028,412316860416,0,0,190,3800,190,3800,0,0,310,6200,60,1200,540,10800,190,3800,1480,29600
0638-openb-node-0232,,G2,96,8,412316860416,20000,11,2084,412316860416,0,0,450,9000,450,9000,190,3800,530,10600,450,9000,190,3800,530,10600,2790,55800
0639-openb-node-0571,,G3,128,8,824633720832,30000,12,45428,824633720832,0,0,0,0,190,5700,190,5700,220,6600,60,1800,120,3600,190,5700,970,29100
0640-openb-node-0041,,G2,96,8,412316860416,20000,13,4822,412316860416,0,0,120,2400,0,0,0,0,170,3400,90,1800,0,0,190,3800,570,11400
0641-openb-node-0811,,G2,96,8,412316860416,20000,10,30232,412316860416,0,0,60,1200,190,3800,190,3800,190,3800,190,3800,190,3800,0,0,1010,20200
0642-openb-node-1064,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0643-openb-node-1185,,T4,104,2,549755813888,15109,6,16892,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0644-openb-node-0574,,T4,104,2,549755813888,15109,4,65300,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0645-openb-node-0748,,T4,104,2,549755813888,15109,3,80448,549755813888,0,0,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0646-openb-node-0190,,G2,96,8,412316860416,20000,11,844,412316860416,0,0,190,3800,0,0,220,4400,450,9000,190,3800,80,1600,530,10600,1660,33200
0647-openb-node-0965,,G2,96,8,412316860416,20000,9,41124,412316860416,190,3800,0,0,0,0,190,3800,190,3800,190,3800,190,3800,30,600,980,19600
0648-openb-node-1058,,P100,16,2,128849018880,16280,2,8848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0649-openb-node-0817,,G2,96,8,412316860416,20000,10,6436,412316860416,0,0,0,0,0,0,0,0,50,1000,190,3800,0,0,190,3800,430,8600
0650-openb-node-0272,,G2,96,8,412316860416,20000,9,336,412316860416,190,3800,0,0,410,8200,0,0,190,3800,350,7000,680,13600,1000,20000,2820,56400
0651-openb-node-0555,,G2,96,8,412316860416,20000,10,3028,412316860416,0,0,0,0,0,0,0,0,310,6200,530,10600,190,3800,450,9000,1480,29600
0652-openb-node-0334,,T4,104,2,549755813888,15109,7,24376,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0653-openb-node-0532,,T4,96,4,412316860416,15109,11,1396,412316860416,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0654-openb-node-0967,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0655-openb-node-0397,,G2,96,8,412316860416,20000,9,3606,412316860416,0,0,530,10600,350,7000,0,0,530,10600,530,10600,0,0,190,3800,2130,42600
0656-openb-node-0781,,T4,104,2,549755813888,15109,7,39032,549755813888,30,453,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0657-openb-node-0036,,T4,104,2,549755813888,15109,8,31348,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0658-openb-node-0454,,T4,104,2,549755813888,15109,7,40448,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0659-openb-node-0679,,G3,128,8,824633720832,30000,12,48284,824633720832,190,5700,70,2100,210,6300,190,5700,0,0,0,0,0,0,190,5700,850,25500
0660-openb-node-0844,,G2,96,8,412316860416,20000,13,3476,412316860416,190,3800,0,0,210,4200,30,600,190,3800,190,3800,120,2400,190,3800,1120,22400
0661-openb-node-0374,,T4,104,2,549755813888,15109,7,13132,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0662-openb-node-0488,,T4,104,2,549755813888,15109,6,5984,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0663-openb-node-1033,,A10,128,1,1099511627776,22731,4,72092,1099511627776,70,1591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1591
0664-openb-node-0186,,G2,96,8,412316860416,20000,13,2680,412316860416,0,0,0,0,190,3800,130,2600,190,3800,0,0,190,3800,30,600,730,14600
0665-openb-node-0998,,T4,104,2,549755813888,15109,4,83696,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0666-openb-node-1003,,P100,16,2,128849018880,16280,2,0,128849018880,530,8628,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,1060,17256
0667-openb-node-0308,,T4,104,2,549755813888,15109,5,25140,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0668-openb-node-0632,,G2,96,8,412316860416,20000,11,436,412316860416,0,0,0,0,190,3800,190,3800,90,1800,190,3800,0,0,60,1200,720,14400
0669-openb-node-0667,,G2,96,8,412316860416,20000,10,320,412316860416,0,0,0,0,0,0,190,3800,60,1200,0,0,190,3800,190,3800,630,12600
0670-openb-node-0000,,P100,64,2,274877906944,16280,3,17548,274877906944,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0671-openb-node-0584,,T4,104,2,549755813888,15109,4,87696,549755813888,30,453,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0672-openb-node-0425,,V100M32,96,8,824633720832,32510,12,12176,824633720832,0,0,60,1950,190,6176,20,650,60,1950,190,6176,190,6176,190,6176,900,29254
0673-openb-node-1031,,G2,96,8,412316860416,20000,12,3280,412316860416,0,0,210,4200,420,8400,0,0,310,6200,0,0,80,1600,190,3800,1210,24200
0674-openb-node-0557,,V100M16,32,4,137438953472,16160,4,19392,137438953472,190,3070,190,3070,190,3070,190,3070,0,0,0,0,0,0,0,0,760,12280
0675-openb-node-0061,,G2,96,8,412316860416,20000,12,7010,412316860416,0,0,190,3800,190,3800,50,1000,70,1400,60,1200,190,3800,60,1200,810,16200
0676-openb-node-0785,,V100M32,48,4,395136991232,32510,5,2092,395136991232,350,11378,1000,32510,350,11378,530,17230,0,0,0,0,0,0,0,0,2230,72496
0677-openb-node-1177,,T4,104,2,549755813888,15109,8,2848,549755813888,450,6799,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,640,9669
0678-openb-node-1133,,G2,96,8,412316860416,20000,11,3520,412316860416,0,0,0,0,530,10600,70,1400,450,9000,60,1200,190,3800,190,3800,1490,29800
0679-openb-node-0338,,G2,96,8,412316860416,20000,8,2688,412316860416,0,0,0,0,0,0,1000,20000,520,10400,190,3800,190,3800,350,7000,2250,45000
0680-openb-node-0050,,G3,128,8,824633720832,30000,14,1940,824633720832,0,0,0,0,210,6300,190,5700,60,1800,0,0,30,900,0,0,490,14700
0681-openb-node-0882,,T4,104,2,549755813888,15109,3,56940,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0682-openb-node-0303,,G2,96,8,412316860416,20000,12,2768,412316860416,230,4600,190,3800,190,3800,0,0,0,0,30,600,60,1200,220,4400,920,18400
0683-openb-node-0502,,G2,96,8,412316860416,20000,11,1570,412316860416,0,0,0,0,0,0,190,3800,120,2400,190,3800,0,0,30,600,530,10600
0684-openb-node-1211,,G2,96,8,412316860416,20000,7,10422,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,190,3800,350,7000,1540,30800
0685-openb-node-0858,,G2,96,8,412316860416,20000,11,3892,412316860416,0,0,0,0,0,0,190,3800,90,1800,190,3800,210,4200,190,3800,870,17400
0686-openb-node-0054,,G2,96,8,412316860416,20000,11,11716,412316860416,0,0,190,3800,0,0,0,0,60,1200,160,3200,190,3800,190,3800,790,15800
0687-openb-node-0647,,T4,104,2,549755813888,15109,5,43440,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0688-openb-node-0925,,G2,96,8,412316860416,20000,11,3112,412316860416,0,0,190,3800,0,0,190,3800,420,8400,530,10600,30,600,350,7000,1710,34200
0689-openb-node-1013,,V100M16,32,4,137438953472,16160,4,2988,137438953472,190,3070,0,0,190,3070,770,12443,0,0,0,0,0,0,0,0,1150,18583
0690-openb-node-0155,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0691-openb-node-0043,,T4,104,2,549755813888,15109,6,36440,549755813888,30,453,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,150,2266
0692-openb-node-1106,,G2,96,8,412316860416,20000,11,1984,412316860416,0,0,680,13600,0,0,350,7000,190,3800,190,3800,190,3800,190,3800,1790,35800
0693-openb-node-1093,,T4,104,2,549755813888,15109,7,1796,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0694-openb-node-0018,,P100,64,2,274877906944,16280,6,11848,274877906944,60,976,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,150,2441
0695-openb-node-1197,,T4,104,2,549755813888,15109,5,44192,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0696-openb-node-0134,,T4,104,2,549755813888,15109,8,4092,549755813888,80,1208,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,160,2416
0697-openb-node-1043,,T4,96,4,412316860416,15109,8,5540,412316860416,210,3172,0,0,30,453,190,2870,0,0,0,0,0,0,0,0,430,6495
0698-openb-node-0911,,G2,96,8,412316860416,20000,10,7680,412316860416,0,0,0,0,0,0,30,600,0,0,70,1400,190,3800,190,3800,480,9600
0699-openb-node-1044,,G3,128,8,824633720832,30000,14,19512,824633720832,0,0,190,5700,60,1800,190,5700,30,900,190,5700,70,2100,0,0,730,21900
0700-openb-node-0470,,G2,96,8,412316860416,20000,9,3436,412316860416,0,0,190,3800,0,0,0,0,410,8200,0,0,190,3800,530,10600,1320,26400
0701-openb-node-0945,,T4,104,2,549755813888,15109,2,88940,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0702-openb-node-0243,,G2,96,8,412316860416,20000,13,7884,412316860416,0,0,190,3800,190,3800,190,3800,60,1200,90,1800,140,2800,0,0,860,17200
