name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0541-openb-node-0498,,G2,96,8,412316860416,20000,8,12800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0542-openb-node-0124,,T4,104,2,549755813888,15109,2,78500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0543-openb-node-0989,,P100,8,2,64424509440,16280,1,0,64424509440,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0544-openb-node-0305,,G3,128,8,824633720832,30000,11,22884,824633720832,0,0,0,0,190,5700,0,0,0,0,410,12300,190,5700,190,5700,980,29400
0545-openb-node-0321,,G2,96,8,412316860416,20000,8,13438,412316860416,0,0,0,0,0,0,0,0,0,0,350,7000,0,0,190,3800,540,10800
0546-openb-node-0218,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0547-openb-node-0311,,G2,96,8,412316860416,20000,8,17020,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800,380,7600
0548-openb-node-0768,,T4,104,2,549755813888,15109,4,20848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0549-openb-node-0679,,G3,128,8,824633720832,30000,9,44392,824633720832,0,0,190,5700,190,5700,0,0,0,0,630,18900,190,5700,0,0,1200,36000
0550-openb-node-0128,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0551-openb-node-0436,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0552-openb-node-0133,,T4,104,2,549755813888,15109,2,80600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0553-openb-node-0707,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0554-openb-node-0025,,V100M16,32,4,137438953472,16160,3,1496,137438953472,0,0,1000,16160,190,3070,190,3070,0,0,0,0,0,0,0,0,1380,22300
0555-openb-node-1098,,T4,104,2,549755813888,15109,3,69292,549755813888,0,0,220,3323,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0556-openb-node-0444,,V100M32,96,8,824633720832,32510,10,14540,824633720832,0,0,0,0,0,0,520,16905,350,11378,420,13654,410,13329,0,0,1700,55266
0557-openb-node-0780,,T4,104,2,549755813888,15109,2,82140,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0558-openb-node-0480,,T4,104,2,549755813888,15109,2,90000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0559-openb-node-0016,,P100,64,2,274877906944,16280,3,44348,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0560-openb-node-0508,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0561-openb-node-0303,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0562-openb-node-0880,,T4,104,2,549755813888,15109,5,45848,549755813888,150,2266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2266
0563-openb-node-0835,,G3,128,8,824633720832,30000,1,8000,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0564-openb-node-0337,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0565-openb-node-0064,,G2,96,8,412316860416,20000,7,600,412316860416,0,0,0,0,0,0,460,9200,0,0,0,0,0,0,0,0,460,9200
0566-openb-node-0169,,G3,128,8,824633720832,30000,7,38348,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,190,5700,0,0,190,5700
0567-openb-node-0333,,G3,128,8,824633720832,30000,1,63800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0568-openb-node-1140,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0569-openb-node-0433,,G2,96,8,412316860416,20000,9,916,412316860416,680,13600,0,0,0,0,0,0,530,10600,60,1200,190,3800,530,10600,1990,39800
0570-openb-node-0283,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0571-openb-node-0263,,P100,16,2,128849018880,16280,2,4000,128849018880,530,8628,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0572-openb-node-0143,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0573-openb-node-1073,,G2,96,8,412316860416,20000,7,9588,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0574-openb-node-0642,,T4,104,2,549755813888,15109,4,72092,549755813888,60,906,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0575-openb-node-0644,,T4,104,2,549755813888,15109,3,83038,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0576-openb-node-0745,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0577-openb-node-0344,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0578-openb-node-0144,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0579-openb-node-0507,,G2,96,8,412316860416,20000,6,15948,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,210,4200,190,3800,400,8000
0580-openb-node-1072,,G2,96,8,412316860416,20000,8,7920,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0581-openb-node-0727,,T4,104,2,549755813888,15109,3,52300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0582-openb-node-0610,,T4,96,4,412316860416,15109,4,55148,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0583-openb-node-0593,,T4,104,2,549755813888,15109,3,80940,549755813888,0,0,350,5288,0,0,0,0,0,0,0,0,0,0,0,0,350,5288
0584-openb-node-1063,,T4,104,2,549755813888,15109,5,51684,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0585-openb-node-0118,,P100,16,2,128849018880,16280,2,3000,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0586-openb-node-0584,,T4,104,2,549755813888,15109,3,77048,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0587-openb-node-1185,,T4,104,2,549755813888,15109,2,71092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0588-openb-node-0765,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0589-openb-node-0126,,T4,104,2,549755813888,15109,6,19776,549755813888,210,3172,60,906,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0590-openb-node-0738,,T4,104,2,549755813888,15109,2,88940,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0591-openb-node-0318,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0592-openb-node-0792,,G2,96,8,412316860416,20000,9,21428,412316860416,0,0,0,0,0,0,350,7000,190,3800,0,0,190,3800,0,0,730,14600
0593-openb-node-0076,,G2,96,8,412316860416,20000,8,24136,412316860416,0,0,0,0,190,3800,0,0,60,1200,0,0,190,3800,0,0,440,8800
0594-openb-node-0289,,P100,16,2,128849018880,16280,2,348,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0595-openb-node-0713,,V100M16,8,1,34359738368,16160,1,0,34359738368,1000,16160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,16160
0596-openb-node-1157,,T4,104,2,549755813888,15109,6,40540,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0597-openb-node-0478,,P100,16,2,128849018880,16280,2,3092,128849018880,0,0,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,350,5698
0598-openb-node-0591,,T4,104,2,549755813888,15109,2,84800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0599-openb-node-0706,,T4,104,2,549755813888,15109,5,64440,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0600-openb-node-0119,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0601-openb-node-0383,,G2,96,8,412316860416,20000,9,28184,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,350,7000,730,14600
0602-openb-node-0089,,G2,96,8,412316860416,20000,7,8424,412316860416,0,0,0,0,0,0,0,0,0,0,300,6000,0,0,350,7000,650,13000
0603-openb-node-1194,,T4,104,2,549755813888,15109,3,71984,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0604-openb-node-0250,,G2,96,8,412316860416,20000,8,25044,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,380,7600
0605-openb-node-1009,,G2,96,8,412316860416,20000,10,19432,412316860416,0,0,0,0,190,3800,190,3800,350,7000,160,3200,190,3800,190,3800,1270,25400
0606-openb-node-0740,,G2,96,8,412316860416,20000,7,3678,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800
0607-openb-node-0187,,T4,104,2,549755813888,15109,4,80848,549755813888,190,2870,360,5439,0,0,0,0,0,0,0,0,0,0,0,0,550,8309
0608-openb-node-0320,,G3,128,8,824633720832,30000,5,30540,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,190,5700,0,0,190,5700
0609-openb-node-0790,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0610-openb-node-0540,,P100,16,2,128849018880,16280,2,600,128849018880,0,0,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0611-openb-node-1082,,T4,104,2,549755813888,15109,7,45940,549755813888,20,302,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0612-openb-node-0619,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0613-openb-node-0412,,T4,104,2,549755813888,15109,3,76440,549755813888,530,8007,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,720,10877
0614-openb-node-0832,,G2,96,8,412316860416,20000,2,19300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0615-openb-node-0206,,T4,104,2,549755813888,15109,3,68192,549755813888,350,5288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,5288
0616-openb-node-0865,,G2,96,8,412316860416,20000,10,2580,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,530,10600,910,18200
0617-openb-node-0341,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0618-openb-node-0541,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0619-openb-node-0724,,T4,104,2,549755813888,15109,4,64696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0620-openb-node-0269,,G2,96,8,412316860416,20000,8,8332,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,350,7000,540,10800
0621-openb-node-0332,,G3,128,8,824633720832,30000,8,24292,824633720832,0,0,0,0,30,900,0,0,0,0,0,0,0,0,0,0,30,900
0622-openb-node-0990,,P100,8,2,64424509440,16280,2,1696,64424509440,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0623-openb-node-0853,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0624-openb-node-0369,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0625-openb-node-0703,,T4,104,2,549755813888,15109,2,80600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0626-openb-node-0191,,G2,96,8,412316860416,20000,7,2840,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,1000,20000,1000,20000,2190,43800
0627-openb-node-0587,,G2,96,8,412316860416,20000,8,13988,412316860416,0,0,0,0,0,0,0,0,150,3000,0,0,0,0,190,3800,340,6800
0628-openb-node-0403,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0629-openb-node-1048,,G2,96,8,412316860416,20000,10,17444,412316860416,0,0,0,0,0,0,0,0,230,4600,210,4200,190,3800,0,0,630,12600
0630-openb-node-0857,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0631-openb-node-0342,,V100M32,48,4,395136991232,32510,5,2800,395136991232,0,0,0,0,350,11378,80,2600,0,0,0,0,0,0,0,0,430,13978
0632-openb-node-0435,,T4,104,2,549755813888,15109,3,79300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0633-openb-node-0631,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0634-openb-node-0909,,T4,96,4,412316860416,15109,4,44948,412316860416,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0635-openb-node-0464,,G2,96,8,412316860416,20000,8,15496,412316860416,0,0,0,0,540,10800,0,0,0,0,190,3800,0,0,190,3800,920,18400
0636-openb-node-0891,,V100M16,32,4,137438953472,16160,4,4648,137438953472,530,8564,0,0,190,3070,540,8726,0,0,0,0,0,0,0,0,1260,20360
0637-openb-node-0075,,G2,96,8,412316860416,20000,2,19300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0638-openb-node-0364,,G2,96,8,412316860416,20000,6,31438,412316860416,0,0,0,0,80,1600,0,0,0,0,0,0,0,0,0,0,80,1600
0639-openb-node-0234,,T4,104,2,549755813888,15109,4,36092,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0640-openb-node-0059,,G2,96,8,412316860416,20000,5,50344,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,410,8200,600,12000
0641-openb-node-0746,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0642-openb-node-0503,,P100,16,2,128849018880,16280,2,548,128849018880,0,0,630,10256,0,0,0,0,0,0,0,0,0,0,0,0,630,10256
0643-openb-node-0266,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0644-openb-node-0598,,T4,104,2,549755813888,15109,4,72100,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0645-openb-node-0422,,T4,104,2,549755813888,15109,4,67192,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0646-openb-node-0154,,G2,96,8,412316860416,20000,2,15800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0647-openb-node-0755,,T4,104,2,549755813888,15109,3,63892,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0648-openb-node-0676,,G2,96,8,412316860416,20000,9,1334,412316860416,170,3400,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,550,11000
0649-openb-node-0065,,V100M32,96,8,824633720832,32510,7,990,824633720832,60,1950,0,0,0,0,0,0,0,0,0,0,1000,32510,770,25032,1830,59492
0650-openb-node-0870,,P100,16,2,128849018880,16280,3,648,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0651-openb-node-0800,,T4,104,2,549755813888,15109,3,68700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0652-openb-node-0919,,T4,104,2,549755813888,15109,4,45032,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0653-openb-node-0876,,T4,104,2,549755813888,15109,3,80940,549755813888,300,4532,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,490,7402
0654-openb-node-0374,,T4,104,2,549755813888,15109,4,48992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0655-openb-node-0834,,G2,96,8,412316860416,20000,8,1648,412316860416,0,0,0,0,530,10600,360,7200,1000,20000,1000,20000,1000,20000,1000,20000,4890,97800
0656-openb-node-0183,,T4,104,2,549755813888,15109,4,40948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0657-openb-node-0517,,G2,96,8,412316860416,20000,8,10172,412316860416,0,0,0,0,0,0,410,8200,530,10600,190,3800,0,0,350,7000,1480,29600
0658-openb-node-0278,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0659-openb-node-0487,,T4,104,2,549755813888,15109,2,88848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0660-openb-node-0058,,G2,96,8,412316860416,20000,7,848,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,1000,20000,1190,23800
0661-openb-node-1122,,T4,104,2,549755813888,15109,2,84700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0662-openb-node-0193,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0663-openb-node-0655,,V100M16,32,4,137438953472,16160,4,940,137438953472,190,3070,530,8564,530,8564,1000,16160,0,0,0,0,0,0,0,0,2250,36358
0664-openb-node-0607,,T4,104,2,549755813888,15109,2,73992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0665-openb-node-0494,,G2,96,8,412316860416,20000,5,14436,412316860416,0,0,0,0,350,7000,190,3800,0,0,0,0,190,3800,190,3800,920,18400
0666-openb-node-1184,,T4,104,2,549755813888,15109,5,37796,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0667-openb-node-0511,,G2,96,8,412316860416,20000,9,13080,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,30,600,410,8200
0668-openb-node-0257,,G2,96,8,412316860416,20000,8,11832,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,350,7000,0,0,540,10800
0669-openb-node-0873,,T4,104,2,549755813888,15109,4,84696,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0670-openb-node-0125,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0671-openb-node-0246,,G2,96,8,412316860416,20000,7,31982,412316860416,190,3800,0,0,0,0,0,0,190,3800,0,0,190,3800,190,3800,760,15200
0672-openb-node-0497,,G2,96,8,412316860416,20000,5,43144,412316860416,0,0,190,3800,190,3800,0,0,0,0,0,0,190,3800,0,0,570,11400
0673-openb-node-0883,,T4,104,2,549755813888,15109,3,69640,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0674-openb-node-0354,,G2,96,8,412316860416,20000,10,3738,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1400,70,1400
0675-openb-node-0201,,T4,104,2,549755813888,15109,4,80348,549755813888,460,6950,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,650,9820
0676-openb-node-1141,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0677-openb-node-1202,,G2,96,8,412316860416,20000,8,11872,412316860416,0,0,0,0,0,0,0,0,190,3800,350,7000,0,0,530,10600,1070,21400
0678-openb-node-0760,,T4,104,2,549755813888,15109,4,64532,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0679-openb-node-0950,,T4,104,2,549755813888,15109,5,26000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0680-openb-node-1119,,T4,104,2,549755813888,15109,3,57548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0681-openb-node-0971,,G2,96,8,412316860416,20000,9,15272,412316860416,0,0,190,3800,0,0,350,7000,190,3800,0,0,350,7000,50,1000,1130,22600
0682-openb-node-1198,,T4,104,2,549755813888,15109,4,13292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0683-openb-node-0847,,G2,96,8,412316860416,20000,8,1540,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800
0684-openb-node-1028,,G2,96,8,412316860416,20000,7,2340,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,350,7000,2350,47000
0685-openb-node-0034,,G2,96,8,412316860416,20000,9,4688,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,130,2600,320,6400
0686-openb-node-0013,,P100,64,2,274877906944,16280,2,33992,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0687-openb-node-0715,,T4,104,2,549755813888,15109,5,43900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0688-openb-node-0839,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0689-openb-node-0669,,G2,96,8,412316860416,20000,7,5176,412316860416,0,0,0,0,530,10600,0,0,0,0,540,10800,0,0,350,7000,1420,28400
0690-openb-node-0747,,G2,96,8,412316860416,20000,10,4380,412316860416,0,0,130,2600,540,10800,530,10600,0,0,410,8200,0,0,530,10600,2140,42800
0691-openb-node-0280,,G2,96,8,412316860416,20000,5,11100,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0692-openb-node-0872,,T4,104,2,549755813888,15109,4,40100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0693-openb-node-1059,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0694-openb-node-0612,,T4,104,2,549755813888,15109,2,76648,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0695-openb-node-0386,,G2,96,8,412316860416,20000,8,32244,412316860416,0,0,0,0,0,0,0,0,0,0,410,8200,0,0,0,0,410,8200
0696-openb-node-1084,,G2,96,8,412316860416,20000,9,40032,412316860416,0,0,0,0,190,3800,190,3800,210,4200,190,3800,190,3800,190,3800,1160,23200
0697-openb-node-1043,,T4,96,4,412316860416,15109,5,33992,412316860416,0,0,0,0,530,8007,0,0,0,0,0,0,0,0,0,0,530,8007
0698-openb-node-0005,,P100,64,2,274877906944,16280,4,5148,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0699-openb-node-0285,,G2,96,8,412316860416,20000,7,15548,412316860416,0,0,0,0,0,0,0,0,1000,20000,190,3800,540,10800,530,10600,2260,45200
0700-openb-node-0382,,G2,96,8,412316860416,20000,10,21144,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,30,600,90,1800
0701-openb-node-0488,,T4,104,2,549755813888,15109,2,81300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0702-openb-node-0355,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0703-openb-node-0660,,G2,96,8,412316860416,20000,10,11528,412316860416,0,0,0,0,0,0,190,3800,60,1200,210,4200,0,0,190,3800,650,13000
0704-openb-node-0211,,T4,104,2,549755813888,15109,2,76300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0705-openb-node-0140,,G2,96,8,412316860416,20000,8,25180,412316860416,0,0,0,0,0,0,180,3600,0,0,350,7000,350,7000,0,0,880,17600
0706-openb-node-0711,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0707-openb-node-0159,,G2,96,8,412316860416,20000,8,17340,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,60,1200,0,0,250,5000
0708-openb-node-0448,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0709-openb-node-0568,,G2,96,8,412316860416,20000,9,2736,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,570,11400
0710-openb-node-1204,,G2,96,8,412316860416,20000,5,12984,412316860416,530,10600,0,0,0,0,0,0,0,0,0,0,350,7000,0,0,880,17600
0711-openb-node-0624,,G2,96,8,412316860416,20000,3,26648,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,1000,20000,1190,23800
0712-openb-node-0370,,G3,128,8,824633720832,30000,2,8000,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0713-openb-node-1104,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0714-openb-node-0773,,G2,96,8,412316860416,20000,9,8188,412316860416,0,0,190,3800,0,0,0,0,0,0,190,3800,0,0,0,0,380,7600
0715-openb-node-0877,,T4,104,2,549755813888,15109,5,38440,549755813888,350,5288,30,453,0,0,0,0,0,0,0,0,0,0,0,0,380,5741
0716-openb-node-0021,,P100,64,2,274877906944,16280,2,40000,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0717-openb-node-0798,,T4,104,2,549755813888,15109,3,79940,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0718-openb-node-0349,,G2,96,8,412316860416,20000,8,1632,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,190,3800,1190,23800
0719-openb-node-0390,,T4,104,2,549755813888,15109,4,61392,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0720-openb-node-0066,,G2,96,8,412316860416,20000,2,15300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0721-openb-node-0189,,G2,96,8,412316860416,20000,9,640,412316860416,0,0,680,13600,0,0,0,0,530,10600,0,0,0,0,190,3800,1400,28000
0722-openb-node-0492,,V100M16,8,1,34359738368,16160,1,2000,34359738368,540,8726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,8726
